n 120
m 1
tmax 25.000000
0.743758 0.587932 3
0.522582 0.147575 2
0.496264 0.183014 10
0.902622 0.389519 7
0.357628 0.039699 5
0.699510 0.876664 2
0.560933 0.519916 5
0.487715 0.313279 2
0.632716 0.877841 2
0.707275 0.706307 3
0.039688 0.265195 9
0.627242 0.066948 5
0.537088 0.682840 9
0.718284 0.034339 3
0.259740 0.745078 10
0.633063 0.684359 8
0.541670 0.034949 3
0.131953 0.906780 1
0.600189 0.728753 2
0.657782 0.555815 8
0.393744 0.909295 10
0.685803 0.684832 6
0.936422 0.193618 4
0.026942 0.798403 6
0.339336 0.094824 8
0.954552 0.594581 7
0.421836 0.314059 4
0.249765 0.155861 4
0.559830 0.067983 6
0.189937 0.139595 8
0.850355 0.905345 4
0.247957 0.692104 2
0.696223 0.729134 7
0.231485 0.199877 7
0.414642 0.241946 7
0.479322 0.162650 9
0.544961 0.556584 6
0.569628 0.046879 5
0.492371 0.496271 9
0.264679 0.073757 10
0.731026 0.058520 3
0.501180 0.139608 6
0.887593 0.850775 8
0.907426 0.344398 5
0.869124 0.993020 6
0.715968 0.001975 7
0.802970 0.752102 6
0.116219 0.856409 9
0.020224 0.171712 1
0.623994 0.757541 9
0.638309 0.611627 1
0.647680 0.431421 7
0.380777 0.916546 2
0.219710 0.710646 3
0.342991 0.673402 1
0.054667 0.671153 9
0.945030 0.418301 3
0.445444 0.492284 5
0.470396 0.673124 6
0.891890 0.722770 6
0.697270 0.099947 6
0.815795 0.078916 1
0.149905 0.939727 2
0.197462 0.035592 10
0.806648 0.769764 2
0.527531 0.437605 8
0.897577 0.966971 7
0.663724 0.472506 10
0.665938 0.765601 7
0.814523 0.180154 4
0.238121 0.526336 7
0.492144 0.588471 10
0.418682 0.305792 1
0.549458 0.265364 1
0.807585 0.235004 1
0.061215 0.651804 7
0.917985 0.115818 9
0.968533 0.954864 2
0.595879 0.577678 2
0.781106 0.350232 1
0.520908 0.000301 10
0.239187 0.968752 7
0.078026 0.513075 8
0.645726 0.381659 2
0.597581 0.643870 6
0.463097 0.760832 2
0.267155 0.067141 3
0.365727 0.457473 6
0.622218 0.419862 6
0.837104 0.270186 10
0.927209 0.617537 7
0.808273 0.804362 10
0.345083 0.146424 1
0.547988 0.986096 10
0.762421 0.793639 7
0.823175 0.762810 5
0.892026 0.517861 2
0.287565 0.192366 3
0.167829 0.652769 8
0.647060 0.527517 9
0.588340 0.536194 7
0.817692 0.318596 7
0.118582 0.961769 1
0.418651 0.874778 7
0.518759 0.820290 8
0.746544 0.901887 10
0.368498 0.096660 8
0.282809 0.730617 1
0.401663 0.098512 3
0.868805 0.933435 7
0.702717 0.648984 4
0.400651 0.982385 10
0.510003 0.201791 4
0.406265 0.451438 5
0.602283 0.713567 6
0.169051 0.719491 1
0.206753 0.564435 1
0.786051 0.163629 8
0.771437 0.910572 7
0.212266 0.263033 10
