n 120
m 1
tmax 18.000000
0.194075 0.958944 1
0.137320 0.474125 7
0.806064 0.981320 1
0.594459 0.237972 4
0.195334 0.778984 4
0.745726 0.741552 8
0.131173 0.661288 4
0.616820 0.312480 2
0.954716 0.164996 3
0.314554 0.407328 6
0.098078 0.592231 8
0.507020 0.520846 5
0.240519 0.079508 10
0.278603 0.823334 1
0.369834 0.600174 6
0.589772 0.261655 2
0.705440 0.195510 3
0.438348 0.936180 8
0.863417 0.763269 1
0.669262 0.429136 8
0.753709 0.107065 7
0.578383 0.867447 9
0.180325 0.682914 5
0.920581 0.076748 3
0.125811 0.067690 9
0.703044 0.736412 1
0.565140 0.354137 7
0.282626 0.468538 5
0.444278 0.887368 1
0.957036 0.702905 6
0.028289 0.284295 1
0.336090 0.382079 6
0.425676 0.808320 2
0.450530 0.643609 5
0.484654 0.474372 5
0.618668 0.751516 6
0.710150 0.115022 4
0.384097 0.876592 3
0.344630 0.129512 4
0.183284 0.927044 7
0.001510 0.358730 2
0.239485 0.871294 2
0.023454 0.031129 8
0.043717 0.966315 4
0.942656 0.527826 5
0.119823 0.163435 5
0.288610 0.537475 5
0.968310 0.842714 4
0.549311 0.355357 9
0.039065 0.620528 6
0.093061 0.094756 4
0.905076 0.112125 8
0.052404 0.941851 1
0.378434 0.428681 2
0.756886 0.778325 1
0.578198 0.938991 1
0.612546 0.034650 4
0.181475 0.190709 7
0.366056 0.810310 1
0.539640 0.692331 7
0.162691 0.918356 7
0.606357 0.656736 2
0.273321 0.456765 7
0.944517 0.658952 4
0.959312 0.443210 6
0.722238 0.401783 3
0.124437 0.992162 3
0.513184 0.549021 4
0.815439 0.940545 2
0.743674 0.716658 2
0.875677 0.207151 1
0.528659 0.933419 4
0.641728 0.919252 2
0.982678 0.245789 9
0.231321 0.339928 8
0.228484 0.368454 4
0.174417 0.863804 8
0.888699 0.864417 2
0.974191 0.254556 2
0.608136 0.463318 5
0.906538 0.432442 9
0.416324 0.669471 6
0.285635 0.185320 9
0.319061 0.683062 10
0.128168 0.075361 7
0.231166 0.948482 6
0.076402 0.016335 4
0.823002 0.398606 5
0.541520 0.116256 10
0.571137 0.884767 3
0.110489 0.407160 8
0.818515 0.093278 8
0.694332 0.472982 4
0.784574 0.982551 3
0.195924 0.336810 2
0.056093 0.170197 9
0.265607 0.541031 6
0.280924 0.821283 6
0.113624 0.190275 5
0.567769 0.894234 7
0.991992 0.603904 8
0.351663 0.263834 9
0.314729 0.229184 6
0.822525 0.583971 3
0.287677 0.703891 4
0.085467 0.156534 4
0.600601 0.617350 1
0.417149 0.893182 3
0.890279 0.263118 6
0.540368 0.684870 8
0.005682 0.897871 9
0.677137 0.655595 10
0.910865 0.189564 9
0.554958 0.461119 6
0.719103 0.666061 10
0.402522 0.247731 10
0.739849 0.723419 10
0.460871 0.483873 3
0.703263 0.480978 8
0.851170 0.645337 5
