n 100
m 1
tmax 1.596900
0.813754 0.471662 13
0.133726 0.494670 1
0.754290 0.336701 1
0.164276 0.190482 2
0.199594 0.478525 6
0.825371 0.476337 15
0.127793 0.545955 0
0.645391 0.333460 5
0.140032 0.199981 1
0.233279 0.510369 2
0.844721 0.498582 9
0.156695 0.500297 9
0.756076 0.338606 18
0.116225 0.217415 2
0.229820 0.499549 0
0.831743 0.456462 13
0.102395 0.496835 7
0.755781 0.355986 16
0.095907 0.172037 6
0.225324 0.515319 2
0.824676 0.492289 12
0.137766 0.528810 6
0.723938 0.293637 7
0.126300 0.191793 9
0.201048 0.512484 10
0.814302 0.474897 11
0.115669 0.480816 8
0.710067 0.349293 0
0.148430 0.146714 9
0.219007 0.490975 5
0.816925 0.527994 16
0.133354 0.548293 10
0.752367 0.315973 5
0.130650 0.177179 5
0.182751 0.510211 1
0.824793 0.437309 13
0.155529 0.532389 10
0.704283 0.332414 3
0.128399 0.159998 3
0.251823 0.521171 5
0.869584 0.530173 15
0.101711 0.581055 3
0.795873 0.326931 15
0.132436 0.130250 8
0.196099 0.512773 6
0.852561 0.476345 14
0.145576 0.486998 2
0.687268 0.325483 0
0.097255 0.083676 4
0.209235 0.531718 3
0.841748 0.548991 11
0.125101 0.558347 9
0.699353 0.348062 8
0.147613 0.133586 8
0.237113 0.464478 4
0.903490 0.468496 14
0.107295 0.469532 8
0.746791 0.284564 7
0.128867 0.200736 5
0.221425 0.504844 0
0.847195 0.477604 11
0.121557 0.540783 8
0.773481 0.320961 5
0.214497 0.144901 6
0.238554 0.572847 1
0.765565 0.444492 12
0.131319 0.585188 4
0.716526 0.281957 3
0.142664 0.164338 8
0.176804 0.534191 3
0.862144 0.480453 13
0.149382 0.499134 9
0.771554 0.363855 18
0.117430 0.178522 10
0.243612 0.499299 0
0.855824 0.552997 16
0.148284 0.542742 6
0.758637 0.317466 2
0.145127 0.220423 3
0.177784 0.538969 4
0.833507 0.503178 14
0.095176 0.549447 0
0.722139 0.342624 1
0.093925 0.137740 9
0.190995 0.501868 8
0.870577 0.461114 8
0.154377 0.470277 3
0.696894 0.261005 9
0.156147 0.157577 5
0.176817 0.474024 2
0.814565 0.545293 16
0.150322 0.557196 8
0.731770 0.327664 6
0.146600 0.177749 4
0.188065 0.519450 0
0.841881 0.458795 11
0.084102 0.579786 2
0.719787 0.319663 7
0.131693 0.136530 9
0.194526 0.495523 4
