n 1500
m 1
tmax 30.000000
0.223463 0.888582 0
0.739167 0.507514 3
0.931134 0.399544 4
0.159716 0.000000 7
0.653538 0.428224 4
0.176846 0.265705 9
0.147191 0.539978 2
0.649559 0.422009 5
0.955697 0.337089 3
0.000000 0.264859 9
0.402757 0.456042 7
0.441413 0.000000 8
0.078639 0.560288 7
0.538446 0.451287 9
0.972823 0.374504 2
0.273186 0.360068 6
0.621707 0.276243 10
0.381670 0.344139 8
0.202591 0.544855 2
0.217477 0.413894 9
0.893310 0.334950 8
0.167089 0.251941 3
0.815574 0.385088 5
0.152411 0.037146 2
0.000000 0.432057 5
0.382642 0.567915 1
1.000000 0.189439 10
0.380526 0.086201 8
0.565268 0.148149 1
0.125806 0.013441 10
0.005498 0.515056 4
0.596696 0.743270 6
0.738249 0.236191 2
0.174997 0.139836 3
0.555687 0.525391 10
0.251471 0.000000 4
0.000000 0.392911 2
0.593627 0.561400 7
0.947077 0.270322 1
0.348307 0.523994 8
0.579332 0.599647 2
0.220614 0.059300 7
0.045231 0.292684 6
0.593356 0.568328 9
1.000000 0.079120 9
0.316795 0.296651 2
0.484141 0.533239 7
0.007660 0.000000 1
0.029634 0.486359 2
0.454607 0.424744 1
1.000000 0.208696 5
0.000000 0.088016 5
0.549288 0.310460 6
0.096311 0.000000 7
0.259614 0.590585 5
0.656681 0.441936 2
0.680009 0.154172 3
0.000000 0.219980 9
0.622356 0.243925 5
0.340457 0.142400 3
0.064101 0.515462 4
0.275998 0.522451 8
1.000000 0.216584 9
0.021707 0.297608 4
0.714657 0.466650 10
0.164779 0.170901 9
0.065310 0.492299 5
0.530475 0.326457 3
0.754087 0.216175 4
0.232557 0.324031 2
0.514404 0.397177 6
0.105370 0.000000 3
0.586145 0.583221 7
0.493841 0.488760 10
0.855055 0.176091 9
0.156115 0.234260 2
0.745717 0.356074 2
0.219512 0.000000 7
0.204855 0.508371 1
0.566360 0.659525 7
1.000000 0.000000 2
0.110503 0.354111 2
0.735278 0.471732 8
0.119392 0.128469 4
0.000000 0.193974 1
0.440553 0.382749 4
1.000000 0.000000 3
0.133457 0.305154 2
0.632980 0.519116 2
0.083525 0.012966 7
0.369714 0.647237 6
0.598424 0.469687 3
0.902933 0.231950 8
0.271731 0.221875 10
0.690976 0.000000 1
0.006777 0.187317 8
0.438428 0.590858 9
0.523990 0.355342 8
0.710558 0.259141 1
0.053039 0.000000 2
0.491494 0.348911 5
0.297560 0.000000 8
0.000000 0.625460 5
0.615807 0.392266 5
0.990627 0.128437 10
0.205001 0.316192 7
0.624965 0.363352 8
0.361389 0.000000 10
0.254360 0.543151 2
0.563121 0.417959 6
1.000000 0.179294 10
0.161475 0.195727 10
0.680461 0.192228 5
0.137870 0.000000 6
0.166967 0.461599 8
0.408805 0.667322 10
0.913497 0.189983 6
0.000000 0.255518 5
0.742049 0.281581 3
