n 120
m 1
tmax 20.000000
0.936982 0.595343 3
0.236653 0.735597 3
0.000000 0.471076 4
0.046984 0.812445 3
0.868549 0.605841 6
0.300176 0.668431 6
0.061020 0.477502 10
0.049939 0.785565 9
0.863149 0.587115 6
0.224544 0.651203 9
0.046272 0.468378 10
0.111011 0.822937 6
0.915832 0.681479 5
0.315810 0.699062 8
0.000000 0.550599 9
0.111793 0.850166 4
0.932985 0.726592 9
0.217321 0.645907 5
0.000000 0.503242 4
0.103884 0.829287 7
0.838565 0.743247 4
0.222576 0.652714 1
0.000000 0.406865 9
0.068981 0.740008 8
0.806821 0.702863 1
0.277493 0.745135 4
0.035566 0.489176 7
0.202525 0.821318 3
0.834463 0.606075 9
0.265483 0.528851 6
0.000000 0.513095 3
0.136667 0.943102 4
0.916945 0.729604 8
0.258067 0.616549 4
0.000000 0.454038 10
0.075369 0.849207 10
0.806534 0.643072 9
0.327700 0.713670 8
0.052050 0.538691 10
0.134573 0.688984 4
0.785150 0.672098 5
0.167566 0.713336 9
0.000000 0.567214 1
0.135559 0.757841 4
0.836168 0.617514 8
0.311214 0.584557 1
0.000000 0.505900 1
0.080194 0.890217 4
0.739875 0.609421 10
0.139018 0.741718 3
0.000000 0.377851 7
0.086977 0.840228 2
0.754179 0.600360 7
0.150385 0.776245 4
0.000000 0.461505 4
0.072153 0.677173 4
0.712144 0.665598 9
0.263203 0.678994 8
0.024669 0.537340 5
0.049285 0.844813 3
0.885340 0.571335 6
0.154855 0.713891 5
0.000000 0.512084 3
0.186444 0.743688 2
0.844275 0.629660 2
0.282128 0.680125 7
0.042808 0.603257 4
0.189228 0.789461 3
0.818436 0.740468 7
0.318111 0.635873 8
0.103112 0.606733 4
0.065020 0.752401 9
0.908843 0.678340 9
0.161497 0.701506 5
0.062925 0.534477 7
0.042369 0.736169 7
0.839399 0.645521 8
0.241079 0.662786 1
0.000000 0.447551 4
0.032055 0.862603 8
0.884056 0.700894 5
0.279658 0.692176 9
0.000000 0.474150 7
0.068469 0.804415 7
0.852777 0.602890 3
0.132496 0.729147 1
0.142476 0.542067 4
0.075371 0.940344 4
0.948332 0.692028 1
0.157196 0.747838 3
0.000000 0.552835 9
0.052147 0.728195 8
0.932783 0.775490 7
0.213970 0.674189 6
0.037794 0.515536 3
0.022548 0.773874 4
0.822297 0.650851 5
0.180975 0.681122 7
0.000000 0.517790 6
0.097409 0.899203 5
0.947109 0.622081 9
0.398021 0.658110 1
0.000000 0.551648 10
0.088788 0.917973 3
0.996962 0.613540 2
0.223304 0.650635 6
0.000000 0.536236 4
0.160106 0.948433 1
0.889853 0.589132 2
0.198342 0.801529 5
0.034693 0.469828 5
0.066915 0.749607 7
0.856516 0.684327 10
0.240987 0.706885 1
0.110606 0.473628 3
0.000000 0.876533 2
0.864839 0.625628 5
0.215289 0.635243 9
0.000000 0.573291 10
0.125261 0.845887 4
