n 150
m 1
tmax 20.000000
0.009894 0.120807 9
0.902581 0.452585 8
0.366340 0.934891 4
0.762166 0.251045 8
0.822642 0.490283 5
0.301236 0.815918 5
0.429719 0.155409 2
0.214373 0.412006 7
0.835587 0.973854 2
0.136765 0.556111 7
0.632809 0.070952 3
0.689374 0.718172 3
0.065357 0.463120 6
0.928639 0.430523 5
0.644186 0.524789 2
0.473110 0.378327 6
0.223056 0.960176 8
0.598607 0.207816 5
0.557404 0.463231 5
0.734227 0.582491 1
0.390276 0.286248 8
0.054953 0.567219 2
0.477008 0.966271 7
0.997224 0.708476 4
0.633945 0.710094 5
0.207910 0.241152 1
0.204781 0.790869 9
0.827266 0.343553 3
0.853034 0.039921 5
0.583982 0.017969 8
0.417973 0.090898 4
0.300811 0.801755 3
0.391035 0.413768 3
0.116199 0.268309 1
0.250339 0.996954 10
0.442731 0.353498 5
0.540458 0.167704 6
0.462706 0.989960 7
0.725884 0.024466 1
0.825955 0.716842 7
0.842857 0.355485 8
0.143285 0.421856 4
0.095880 0.784205 6
0.311762 0.515342 9
0.673433 0.773728 4
0.757646 0.282023 5
0.131266 0.241172 3
0.352658 0.177451 9
0.640504 0.793845 3
0.055178 0.078746 3
0.845590 0.578545 9
0.303454 0.195773 4
0.208461 0.674668 2
0.458085 0.593019 2
0.932935 0.111877 8
0.232564 0.948970 6
0.752707 0.161257 9
0.319894 0.336102 9
0.023358 0.758769 2
0.541002 0.296421 1
0.604523 0.012640 5
0.349073 0.841249 9
0.367501 0.491866 4
0.786760 0.021980 1
0.435014 0.499048 1
0.699665 0.291659 7
0.013763 0.971726 3
0.117861 0.007257 9
0.880148 0.005058 6
0.547466 0.707728 10
0.808109 0.748755 1
0.662640 0.692012 6
0.557321 0.686567 7
0.827590 0.589165 1
0.870513 0.098403 7
0.523516 0.917849 4
0.253977 0.991727 9
0.658530 0.332521 6
0.441269 0.482498 6
0.099286 0.803190 10
0.400628 0.276050 2
0.086169 0.427588 3
0.607303 0.332150 6
0.096799 0.769957 3
0.349385 0.000222 5
0.707003 0.396519 7
0.075180 0.244050 1
0.621909 0.392006 4
0.025140 0.495786 7
0.359675 0.708745 9
0.720585 0.482504 8
0.891654 0.126614 12
0.783869 0.667164 3
0.917019 0.336768 3
0.056680 0.104472 6
0.267527 0.216119 2
0.791261 0.371770 12
0.740123 0.519631 7
0.165766 0.183959 5
0.039402 0.917590 4
0.096561 0.120581 6
0.407697 0.188221 5
0.996619 0.225642 4
0.069854 0.770176 4
0.970781 0.525715 7
0.253947 0.240182 8
0.118675 0.489414 2
0.716362 0.787438 5
0.380201 0.123178 8
0.191760 0.430372 6
0.284242 0.125158 6
0.841188 0.260123 10
0.437853 0.701102 4
0.436646 0.572399 5
0.220235 0.782474 3
0.785358 0.519254 3
0.533934 0.807351 6
0.334770 0.887663 7
0.522753 0.744630 5
0.529149 0.398429 3
0.105860 0.637739 9
0.565421 0.726971 2
0.254401 0.016038 7
0.222168 0.211918 9
0.513852 0.778271 2
0.007445 0.478593 8
0.477673 0.032368 8
0.649087 0.863320 6
0.327920 0.301811 4
0.755039 0.069386 5
0.278353 0.702696 1
0.318640 0.759720 3
0.317506 0.607701 7
0.019295 0.185753 9
0.985337 0.237923 6
0.191236 0.433302 8
0.232043 0.413625 8
0.439299 0.821589 9
0.368011 0.234248 8
0.955771 0.731223 1
0.503455 0.777854 6
0.764635 0.119043 10
0.618306 0.047279 6
0.743513 0.478343 10
0.537569 0.761242 1
0.179476 0.963446 6
0.683185 0.234229 6
0.939062 0.101985 3
0.135412 0.366792 1
0.530915 0.662484 5
