n 250
m 1
tmax 16.000000
0.686843 0.461084 6
0.707294 0.351056 3
0.154749 0.639868 8
0.629478 1.000000 9
0.087357 0.852094 4
0.338132 0.136248 1
0.728716 0.658782 10
0.158933 0.914308 7
0.459690 0.407669 8
1.000000 0.452207 3
0.156700 0.710913 9
0.734864 0.781193 8
0.021290 0.545820 10
0.197422 0.377343 5
0.826616 0.887901 7
0.000000 0.609475 6
0.674655 0.633161 1
0.992439 0.310125 2
0.101772 0.922138 3
0.591761 0.914715 10
0.105195 0.660056 7
0.177165 0.266183 2
0.781350 0.720440 1
0.208895 0.825667 3
0.595890 0.645024 6
0.887947 0.402417 9
0.000000 0.716362 1
0.718920 0.998170 6
0.022878 0.643847 4
0.274556 0.372392 4
0.623742 0.613366 10
0.000000 0.690783 1
0.663212 0.423680 3
0.910574 0.277165 4
0.000000 0.675684 3
0.738495 0.766151 5
0.000000 0.612355 2
0.402586 0.185536 1
0.749626 0.539001 8
0.071354 0.703557 7
0.662605 0.416875 3
0.925752 0.376635 9
0.169303 0.791048 6
0.766059 0.810188 8
0.082475 0.646858 1
0.212588 0.339675 6
0.666714 0.740949 1
0.000000 0.744989 2
0.425502 0.501226 2
1.000000 0.306153 5
0.029745 0.708360 4
0.613137 1.000000 5
0.149996 0.586594 3
0.341230 0.230607 8
0.858333 0.839159 7
0.050964 0.645039 7
0.833777 0.356008 8
0.953425 0.287883 2
0.364260 0.704663 5
0.678310 0.754195 5
0.034622 0.693557 5
0.446683 0.304878 2
0.645153 0.706052 7
0.133901 0.587131 10
0.684054 0.417562 3
0.895864 0.266539 2
0.054544 0.689797 7
0.686678 0.913013 9
0.000000 0.831709 9
0.256555 0.137868 5
0.855638 0.678504 2
0.065874 0.790490 4
0.656540 0.499865 9
1.000000 0.376631 10
0.134452 0.658835 5
0.742306 1.000000 9
0.000000 0.780287 10
0.272892 0.290791 7
0.649063 0.480475 7
0.202967 0.739147 9
0.658325 0.659410 4
0.820088 0.366510 4
0.087775 0.743954 6
0.744626 0.921601 2
0.000000 0.702768 2
0.267217 0.259594 7
0.707579 0.823861 7
0.033151 0.675071 4
0.583395 0.611787 10
0.955357 0.447235 2
0.002903 0.695703 5
0.607896 1.000000 2
0.000000 0.711306 9
0.349038 0.112566 10
0.679376 0.657940 10
0.000000 0.621517 10
0.547046 0.604262 6
0.870101 0.418700 6
0.012370 0.675065 1
0.613344 1.000000 1
0.000000 0.930756 4
0.221509 0.117772 7
0.496548 0.730029 10
0.000000 0.698408 10
0.721471 0.462401 6
0.824321 0.513470 7
0.183922 0.747558 8
0.817773 0.912869 2
0.000000 0.573913 9
0.292715 0.026733 2
0.838680 0.642890 9
0.090160 0.669243 8
0.634253 0.420830 1
0.923235 0.481968 3
0.183112 0.829664 6
0.541245 1.000000 10
0.166841 0.716249 4
0.159467 0.348676 5
0.778037 0.680162 4
0.091283 0.668760 7
0.627096 0.346461 2
0.948791 0.547040 3
0.171547 0.748006 4
0.694625 0.992776 3
0.172711 0.698289 1
0.254697 0.030349 10
0.783957 0.698023 8
0.000000 0.837765 7
0.680271 0.338832 1
1.000000 0.490936 3
0.112081 0.704471 4
0.701973 0.860204 7
0.266310 0.545547 5
0.170368 0.295724 10
0.668014 0.663202 7
0.000000 0.740740 7
0.386823 0.460052 6
1.000000 0.571418 9
0.127576 0.717164 3
0.691868 0.944987 8
0.024805 0.723723 5
0.113491 0.083291 1
0.721877 0.914619 1
0.108477 0.564952 8
0.642223 0.575599 10
0.878891 0.362460 6
0.184553 0.796119 1
0.501517 1.000000 6
0.000000 0.875291 7
0.369856 0.216135 5
0.594097 0.612719 5
0.000000 0.883263 5
0.692032 0.472350 1
0.970340 0.391475 9
0.224313 0.657731 5
0.741233 0.861381 9
0.102633 0.603928 10
0.271265 0.396545 4
0.727958 0.555125 2
0.122629 0.600750 6
0.613411 0.450085 1
1.000000 0.381399 7
0.022908 0.687727 6
0.632799 1.000000 7
0.000000 0.575039 3
0.278685 0.292384 3
0.628920 0.677723 9
0.000000 0.395899 1
0.463280 0.305533 7
0.791846 0.563921 5
0.085146 0.628108 7
0.807053 0.857040 2
0.000000 0.721491 8
0.308565 0.306309 3
0.672399 0.549887 2
0.010283 0.834510 5
0.641690 0.481730 9
0.996863 0.343726 9
0.116740 0.576652 2
0.917119 0.951015 7
0.023637 0.466881 3
0.358395 0.246482 1
0.680516 0.684061 9
0.061095 0.739280 4
0.561016 0.319512 10
1.000000 0.464447 8
0.347338 0.559836 4
0.455431 1.000000 5
0.000000 0.838027 8
0.209027 0.240274 1
0.732169 0.550442 7
0.268235 0.626700 7
0.494265 0.459195 4
1.000000 0.319364 9
0.000000 0.518408 2
0.658876 0.985747 4
0.000000 0.706520 5
0.317325 0.225459 5
0.675984 0.815410 10
0.202229 0.674985 9
0.528398 0.536376 7
0.889350 0.547887 8
0.101026 0.690725 3
0.679918 0.883387 8
0.104784 0.591256 6
0.356575 0.291714 4
0.770574 0.554586 5
0.051598 0.950572 5
0.652269 0.575511 9
1.000000 0.414789 9
0.114401 0.821518 5
0.614511 0.986506 5
0.147941 0.717338 6
0.096369 0.226559 9
0.750930 0.491499 10
0.064474 0.904459 6
0.524172 0.359949 1
0.815817 0.343731 3
0.273345 0.587942 10
0.700511 0.936681 3
0.000000 0.738090 6
0.286194 0.195332 1
0.594033 0.678908 6
0.184337 0.613315 9
0.795350 0.533667 8
0.991290 0.611338 10
0.270543 0.638223 1
0.633726 0.935034 5
0.024455 0.649675 5
0.340740 0.055788 3
0.827470 0.613058 3
0.170651 0.743958 9
0.517382 0.551838 2
0.781097 0.537805 3
0.173500 0.724831 10
0.802944 1.000000 7
0.049493 0.891356 4
0.296141 0.339745 8
0.886498 0.560681 9
0.000000 0.790773 5
0.547082 0.623931 7
1.000000 0.513637 8
0.090062 0.732348 8
0.720330 0.945724 3
0.000000 0.640603 9
0.309904 0.339615 6
1.000000 0.403463 9
0.000000 0.973771 7
0.606164 0.326603 2
1.000000 0.310047 10
