n 1200
m 1
tmax 17.478186
0.293947 0.299260 1
0.497536 0.100862 5
0.230713 0.339339 3
0.947474 0.560630 1
0.939129 0.763514 3
0.820572 0.035355 3
0.891685 0.615918 3
0.096150 0.742643 7
0.731887 0.534725 1
0.239835 0.248695 3
0.076652 0.648175 2
0.773733 0.021719 1
0.727608 0.512472 1
0.468734 0.684124 2
0.949042 0.906958 3
0.869103 0.997055 3
0.801867 0.358123 1
0.796562 0.637709 1
0.804911 0.772199 3
0.769177 0.192141 3
0.231333 0.317871 3
0.712749 0.054713 3
0.019707 0.730104 3
0.178670 0.295267 7
0.297293 0.546393 1
0.102232 0.760516 6
0.836963 0.598131 2
0.558743 0.984899 1
0.661421 0.266877 2
0.791565 0.274728 2
0.109611 0.936888 7
0.287923 0.471415 3
0.089114 0.700850 3
0.180995 0.058850 3
0.593244 0.121357 3
0.157095 0.478611 1
0.571797 0.893609 3
0.160120 0.789931 7
0.477546 0.682806 1
0.994375 0.014524 1
0.582219 0.618979 2
0.060010 0.806236 5
0.039912 0.963445 2
0.765340 0.698113 1
0.963163 0.110796 2
0.802009 0.283655 1
0.590147 0.594868 2
0.842840 0.815401 3
0.246507 0.761631 5
0.371314 0.936975 1
0.700251 0.370917 3
0.545449 0.969531 1
0.527402 0.947240 3
0.495281 0.886401 1
0.924892 0.324534 1
0.937535 0.892115 1
0.061041 0.541302 2
0.600676 0.816003 2
0.257755 0.238589 3
0.727873 0.120693 3
0.601421 0.570533 1
0.028472 0.419349 1
0.530040 0.624379 2
0.548519 0.710409 1
0.919120 0.544529 3
0.719914 0.879504 2
0.888161 0.988450 1
0.260633 0.421786 3
0.744580 0.779476 3
0.896983 0.546139 2
0.685167 0.667015 2
0.003725 0.302557 5
0.456790 0.872395 3
0.422648 0.408393 1
0.637150 0.298604 1
0.808110 0.078017 2
0.580466 0.120979 3
0.820908 0.921335 1
0.220051 0.756956 7
0.253605 0.469150 1
0.420660 0.055071 7
0.289950 0.220097 1
0.396139 0.474253 1
0.366792 0.482668 2
0.590266 0.160400 3
0.450942 0.628720 1
0.279075 0.604312 1
0.711150 0.083004 2
0.630077 0.072279 2
0.289109 0.748722 6
0.903104 0.048945 1
0.969046 0.623958 3
0.622135 0.214030 3
0.586264 0.328212 3
0.131331 0.644709 3
0.810889 0.116764 2
0.583936 0.538403 3
0.928880 0.805329 1
0.932362 0.327216 3
0.333055 0.001950 7
0.408302 0.333226 2
0.116997 0.193774 6
0.172510 0.707538 6
0.826408 0.684858 3
0.915917 0.069361 3
0.170363 0.374336 3
0.781490 0.516770 2
0.917077 0.349750 3
0.469527 0.638525 3
0.624358 0.997016 2
0.882185 0.270164 2
0.467282 0.332786 2
0.578280 0.768527 1
0.630521 0.142386 1
0.834813 0.537920 1
0.048300 0.222233 7
0.624464 0.153727 3
0.547150 0.394339 3
0.208917 0.076988 2
0.268961 0.748108 7
0.301066 0.612073 1
0.575334 0.849764 2
0.060963 0.174959 6
0.684791 0.653326 3
0.332076 0.566209 1
0.506830 0.025443 1
0.310027 0.109139 6
0.099162 0.844806 7
0.743275 0.872448 1
0.416657 0.894793 2
0.799089 0.211789 2
0.265316 0.076225 6
0.228676 0.206458 1
0.784988 0.415616 2
0.951027 0.456948 3
0.885231 0.998041 2
