n 120
m 1
tmax 1.919865
0.809643 0.516621 8
0.829832 0.445346 13
0.731143 0.488075 6
0.801052 0.496746 5
0.856450 0.509074 13
0.689167 0.587980 13
0.805809 0.461173 14
0.860327 0.512923 8
0.663955 0.468900 5
0.802346 0.519845 14
0.890788 0.443830 5
0.624288 0.469988 9
0.918929 0.484237 10
0.921672 0.531947 5
0.714302 0.560302 6
0.785350 0.413683 12
0.877978 0.541987 4
0.670422 0.499511 8
0.749725 0.462497 6
0.861930 0.437067 6
0.689903 0.517392 6
0.788793 0.502325 5
0.890215 0.541465 2
0.669271 0.475822 11
0.743281 0.428012 14
0.906752 0.512774 7
0.692209 0.462725 7
0.799285 0.536350 9
0.838326 0.571946 4
0.695798 0.460439 5
0.856356 0.414201 13
0.873589 0.368902 5
0.587775 0.523866 13
0.810113 0.536113 4
0.913710 0.504366 9
0.703430 0.465408 6
0.736985 0.432865 10
0.890968 0.467955 8
0.621316 0.559189 7
0.903227 0.515733 11
0.961057 0.406655 9
0.608738 0.467087 13
0.752343 0.427623 10
0.875311 0.495116 10
0.668634 0.584069 8
0.851487 0.482330 11
0.858063 0.476740 13
0.609795 0.497074 14
0.804696 0.409683 5
0.837582 0.391993 10
0.667821 0.502044 8
0.752439 0.550205 10
0.871489 0.507563 12
0.678882 0.464977 6
0.826009 0.489680 6
0.895617 0.481696 7
0.720267 0.498221 6
0.840102 0.468016 6
0.819011 0.464002 8
0.717151 0.555882 11
0.921630 0.492966 5
0.837831 0.474450 7
0.630101 0.373361 8
0.775578 0.489558 7
0.880575 0.539979 6
0.590286 0.445014 4
0.812172 0.544367 12
0.934154 0.535018 9
0.662598 0.462976 6
0.867978 0.499357 6
0.835159 0.417925 13
0.677144 0.488903 14
0.816326 0.541370 11
0.882543 0.409959 10
0.662781 0.457389 10
0.749428 0.466110 10
0.823281 0.462740 5
0.670249 0.442448 6
0.809759 0.521219 10
0.928215 0.551568 0
0.704194 0.487770 14
0.737010 0.474286 5
0.756938 0.449874 8
0.575665 0.605841 9
0.740478 0.481612 6
0.958927 0.508435 8
0.682402 0.595441 7
0.808516 0.504300 11
0.822237 0.436002 11
0.693773 0.514906 14
0.789509 0.399140 9
0.817975 0.372058 7
0.554452 0.487974 5
0.731003 0.464934 9
0.862022 0.506066 4
0.660545 0.490263 5
0.665948 0.547599 12
0.984434 0.462149 1
0.631273 0.488620 9
0.830887 0.417338 14
0.893302 0.495283 12
0.762743 0.423720 4
0.741380 0.450415 5
0.837992 0.476748 7
0.676917 0.423513 13
0.901261 0.423632 6
0.883917 0.478859 10
0.656031 0.473498 12
0.882326 0.540252 0
0.826248 0.449867 9
0.651327 0.504191 6
0.869348 0.409492 6
0.848459 0.494034 12
0.619034 0.529646 13
0.791615 0.594708 8
0.801795 0.465523 7
0.659065 0.502263 5
0.899374 0.598018 1
0.826419 0.439454 8
0.616698 0.473703 5
