n 120
m 1
tmax 4.301722
0.697807 0.558755 3
0.791971 0.922012 1
0.428325 0.403001 4
0.295864 0.558069 2
0.962567 0.239491 0
0.160068 0.219168 4
0.908294 0.099146 0
0.314745 0.034133 12
0.885515 0.237497 2
0.905488 0.387756 10
0.686624 0.848470 3
0.073243 0.350923 2
0.866357 0.950328 4
0.071056 0.919320 0
0.998516 0.451095 8
0.737594 0.254987 2
0.270038 0.039682 11
0.951715 0.615035 1
0.308099 0.421318 0
0.192971 0.953218 1
0.901059 0.517891 9
0.995327 0.455138 13
0.920612 0.979749 1
0.433365 0.149119 4
0.802437 0.669769 0
0.429946 0.064460 1
0.192719 0.743780 4
0.040238 0.074887 12
0.744675 0.001197 12
0.318538 0.487870 4
0.162258 0.224743 3
0.077448 0.615167 3
0.609063 0.114066 10
0.279291 0.740517 2
0.457014 0.510636 4
0.558865 0.250108 0
0.734768 0.539558 1
0.282360 0.855831 4
0.065982 0.873295 5
0.827801 0.668382 3
0.211688 0.410184 2
0.200061 0.190535 2
0.743642 0.831116 3
0.161294 0.419614 4
0.143271 0.241964 0
0.286957 0.921763 3
0.050170 0.451974 5
0.232333 0.644051 3
0.534680 0.531481 1
0.411061 0.380563 4
0.918608 0.265929 9
0.656845 0.033597 10
0.352342 0.775846 1
0.219625 0.320981 3
0.636098 0.565316 5
0.735341 0.078958 12
0.590454 0.081855 12
0.093946 0.747793 2
0.510395 0.192092 2
0.277749 0.591364 1
0.064583 0.096797 12
0.837445 0.694940 2
0.225674 0.625324 0
0.218249 0.952810 1
0.091468 0.818929 3
0.932543 0.653831 3
0.878500 0.329610 9
0.350862 0.215502 5
0.436065 0.711429 0
0.897973 0.160078 5
0.605331 0.570283 2
0.444982 0.170705 1
0.376043 0.695803 5
0.403615 0.904645 5
0.267071 0.727736 3
0.828131 0.671572 3
0.901456 0.464401 8
0.196098 0.522715 4
0.640966 0.170137 11
0.779797 0.360070 10
0.957461 0.401061 9
0.072539 0.234210 4
0.093074 0.581571 1
0.023011 0.009018 13
0.807593 0.995551 4
0.502801 0.944315 0
0.381605 0.749262 5
0.206537 0.796168 3
0.016343 0.131962 9
0.864171 0.497617 13
0.176857 0.116424 10
0.153249 0.331314 3
0.283949 0.768453 2
0.153004 0.356315 5
0.888967 0.099694 0
0.389312 0.832954 2
0.388556 0.448144 0
0.936835 0.212381 5
0.225999 0.541186 0
0.482418 0.537548 2
0.783870 0.861238 3
0.148547 0.645367 1
0.778945 0.251722 2
0.844858 0.548753 0
0.511404 0.191260 1
0.149051 0.841713 4
0.423870 0.711927 5
0.923896 0.923366 2
0.342509 0.072969 11
0.708739 0.673743 1
0.445062 0.677603 5
0.040398 0.588712 5
0.128684 0.910129 5
0.222755 0.566088 5
0.460506 0.250174 5
0.673122 0.718973 5
0.537015 0.576060 3
0.310072 0.031692 13
0.310839 0.571335 3
0.458062 0.646799 1
