n 100
m 1
tmax 5.221596
0.972942 0.813141 5
0.434366 0.681614 4
0.971120 0.159013 1
0.049109 0.876001 2
0.547490 0.174863 0
0.986633 0.479245 4
0.970008 0.533292 2
0.487825 0.550517 0
0.770117 0.232180 2
0.852797 0.114673 5
0.030630 0.484349 2
0.668410 0.548420 3
0.391477 0.613390 4
0.096011 0.168274 5
0.369880 0.901761 3
0.837456 0.860846 2
0.331804 0.374322 3
0.087474 0.538890 1
0.835249 0.661291 1
0.773020 0.360335 5
0.538534 0.989757 2
0.397646 0.102931 5
0.812404 0.802788 4
0.582042 0.589632 3
0.218610 0.301157 0
0.746358 0.011319 3
0.959067 0.527941 6
0.699654 0.427102 2
0.459131 0.760865 5
0.972585 0.878539 3
0.712030 0.506179 5
0.246101 0.015411 0
0.949027 0.448940 4
0.248435 0.512068 5
0.594151 0.839450 3
0.318712 0.576328 0
0.398668 0.929014 0
0.082282 0.335191 1
0.423899 0.129323 2
0.962505 0.177948 0
0.797553 0.238550 1
0.713484 0.408813 1
0.417994 0.225113 0
0.980671 0.252834 1
0.293088 0.942101 5
0.329345 0.565918 1
0.702114 0.935517 3
0.464469 0.161135 2
0.305801 0.085567 4
0.897796 0.625001 5
0.434090 0.822606 5
0.479047 0.956456 2
0.322109 0.064684 4
0.791078 0.045228 5
0.879549 0.948422 4
0.128246 0.226415 3
0.917383 0.586783 7
0.935377 0.699957 2
0.940405 0.416449 4
0.847216 0.074257 0
0.722957 0.022538 0
0.822086 0.203217 2
0.403311 0.984406 5
0.012287 0.144296 2
0.980712 0.429311 7
0.159381 0.538355 1
0.220050 0.221092 4
0.213842 0.780820 4
0.236400 0.047127 2
0.942400 0.787872 3
0.092319 0.571390 1
0.202223 0.666478 0
0.066919 0.564566 0
0.407206 0.653441 5
0.157929 0.385625 4
0.661075 0.741546 2
0.487779 0.323172 3
0.393215 0.688906 1
0.179541 0.578477 3
0.815920 0.213215 2
0.183857 0.994921 4
0.219175 0.987235 3
0.853349 0.695733 1
0.095990 0.950212 2
0.866389 0.291944 1
0.982287 0.656339 2
0.156567 0.852208 5
0.511624 0.365582 2
0.076250 0.236067 3
0.093494 0.074381 2
0.379153 0.569310 5
0.001036 0.601557 5
0.031093 0.336036 2
0.402344 0.117072 5
0.171914 0.651625 5
0.355351 0.963069 3
0.867633 0.672802 4
0.560337 0.510775 2
0.485893 0.726044 0
0.199286 0.735665 0
