n 200
m 1
tmax 30.000000
0.296339 0.721001 9
0.928872 0.234165 1
0.531959 0.004915 1
0.167871 0.629367 9
0.716353 0.695993 6
0.214906 0.484951 1
0.954332 0.295077 7
0.693449 0.028939 6
0.221745 0.784378 4
0.958906 0.214703 10
0.861669 0.407906 2
0.537427 0.693584 6
0.690848 0.837125 9
0.962485 0.689118 10
0.803838 0.489935 5
0.436994 0.936069 7
0.519778 0.919166 6
0.872290 0.733967 7
0.890492 0.492187 7
0.668729 0.439731 10
0.460876 0.469328 8
0.658215 0.843759 1
0.283880 0.256946 10
0.903105 0.827921 10
0.659077 0.537151 2
0.309403 0.320077 3
0.645440 0.322473 8
0.922956 0.291425 10
0.089717 0.064534 9
0.915734 0.010505 8
0.345278 0.640728 3
0.927566 0.210075 5
0.726488 0.573962 3
0.431697 0.211251 2
0.913180 0.990295 9
0.434488 0.064921 5
0.968024 0.070942 3
0.161149 0.098663 2
0.901674 0.326242 8
0.873328 0.405392 3
0.282667 0.593029 3
0.631929 0.746652 3
0.057216 0.583474 1
0.602359 0.772124 2
0.730130 0.042239 5
0.094635 0.501120 1
0.893619 0.254166 6
0.722772 0.644250 8
0.112190 0.854242 4
0.726031 0.432152 8
0.217227 0.753436 1
0.187635 0.310335 3
0.351690 0.005920 5
0.786220 0.509058 9
0.110774 0.685069 7
0.273216 0.190073 3
0.061655 0.360993 8
0.965236 0.956241 1
0.846465 0.032183 8
0.474899 0.759879 3
0.197303 0.840482 2
0.005480 0.777159 1
0.568220 0.234833 8
0.261101 0.688999 3
0.763592 0.799553 4
0.506442 0.538763 6
0.492375 0.193060 6
0.051317 0.000516 8
0.951466 0.458238 4
0.876572 0.670931 3
0.300012 0.136173 8
0.679756 0.406862 10
0.513549 0.942523 7
0.906886 0.721660 6
0.673012 0.705754 5
0.369935 0.475019 6
0.593837 0.805993 8
0.602964 0.886845 4
0.127295 0.197301 5
0.431216 0.597450 5
0.580029 0.202271 5
0.761623 0.888986 9
0.304985 0.280099 5
0.803791 0.036041 6
0.774041 0.395660 3
0.446423 0.315581 8
0.378888 0.869788 1
0.346036 0.073864 1
0.757316 0.616265 9
0.260274 0.219067 2
0.691323 0.309841 4
0.659701 0.810633 1
0.367163 0.394120 8
0.223907 0.076248 3
0.120714 0.712855 7
0.359579 0.982329 3
0.721303 0.909499 3
0.773035 0.398251 5
0.707668 0.524522 5
0.663740 0.973801 6
0.964185 0.641294 4
0.310144 0.071532 3
0.453230 0.450786 8
0.824719 0.321707 9
0.151192 0.728741 6
0.142327 0.441555 8
0.266897 0.040476 1
0.378649 0.432594 7
0.672881 0.067404 5
0.839958 0.313511 9
0.056781 0.077798 1
0.098210 0.777833 10
0.617646 0.254054 2
0.374757 0.348813 3
0.601499 0.815133 4
0.291492 0.382384 6
0.867075 0.502787 5
0.269132 0.053156 2
0.530895 0.800347 7
0.041997 0.112562 5
0.235362 0.814459 2
0.613891 0.981971 1
0.964758 0.652255 7
0.028650 0.161747 7
0.214321 0.526854 6
0.458285 0.534617 7
0.986483 0.707116 4
0.455739 0.221681 9
0.714748 0.184542 5
0.105235 0.741755 8
0.481917 0.464597 6
0.546129 0.396484 9
0.286035 0.509254 6
0.710875 0.381491 5
0.801990 0.220045 3
0.004171 0.305198 5
0.319010 0.680602 9
0.919018 0.006609 9
0.316356 0.751046 6
0.315027 0.171055 9
0.463187 0.850014 1
0.633394 0.650692 6
0.296915 0.335022 6
0.195434 0.793226 7
0.519282 0.265522 3
0.923029 0.422010 8
0.815055 0.963748 5
0.624552 0.042367 3
0.427736 0.557697 4
0.132275 0.680725 3
0.324217 0.091721 9
0.353648 0.247963 6
0.027508 0.923070 2
0.358090 0.998392 8
0.944032 0.280791 9
0.610002 0.628370 6
0.040382 0.290110 4
0.238841 0.998962 7
0.398127 0.368216 2
0.333114 0.039769 10
0.941730 0.100223 2
0.668998 0.008676 5
0.121415 0.533668 8
0.440524 0.589751 7
0.124466 0.489033 3
0.767426 0.517090 10
0.349670 0.056606 9
0.748690 0.899512 8
0.712811 0.310516 8
0.727321 0.355042 8
0.921140 0.340496 6
0.349408 0.870510 6
0.449941 0.425045 8
0.064072 0.581426 5
0.277766 0.097054 9
0.237917 0.780374 9
0.542615 0.711029 1
0.552042 0.973390 4
0.111590 0.764089 10
0.250430 0.239770 5
0.635572 0.939813 10
0.225722 0.944056 2
0.802935 0.740358 7
0.919657 0.901193 10
0.558844 0.457829 6
0.405238 0.311338 1
0.139616 0.703309 8
0.963563 0.796640 7
0.429157 0.391379 5
0.912887 0.019348 3
0.872636 0.611291 1
0.379247 0.543373 2
0.585829 0.021221 3
0.724662 0.846576 5
0.764110 0.545929 4
0.696338 0.632858 7
0.212364 0.877948 5
0.311019 0.178620 9
0.464475 0.230033 7
0.324959 0.378677 7
