n 800
m 1
tmax 11.191331
0.787401 0.033541 2
0.174111 0.338888 2
0.845328 0.600538 1
0.515418 0.865314 3
0.244155 0.681885 3
0.752769 0.433149 1
0.979219 0.321751 4
0.164750 0.097485 3
0.184350 0.193699 1
0.872004 0.123838 2
0.988315 0.623566 1
0.390698 0.052095 1
0.789181 0.469670 1
0.109508 0.689602 3
0.001049 0.156353 0
0.974088 0.819387 0
0.769231 0.973801 2
0.676257 0.644882 3
0.431851 0.652325 5
0.730114 0.000994 2
0.981719 0.550491 3
0.928005 0.155998 2
0.403672 0.562562 4
0.711415 0.164183 1
0.601358 0.026311 1
0.005647 0.395144 1
0.133778 0.749069 3
0.276014 0.588170 2
0.615034 0.749778 0
0.695622 0.759132 1
0.507514 0.027765 1
0.159288 0.969803 2
0.246104 0.036703 0
0.668235 0.784971 3
0.016663 0.510126 3
0.647758 0.499063 1
0.579288 0.984262 1
0.242202 0.450227 3
0.799374 0.429883 0
0.447777 0.087931 0
0.783616 0.363755 2
0.258830 0.343839 4
0.039472 0.225988 1
0.646554 0.038462 2
0.971265 0.830934 3
0.596985 0.835396 1
0.977539 0.582618 2
0.123313 0.562756 3
0.373409 0.875470 3
0.558986 0.391302 1
0.050580 0.407657 2
0.160842 0.864864 1
0.343872 0.294962 0
0.242037 0.132877 3
0.062483 0.836794 1
0.517253 0.158135 2
0.324727 0.115150 1
0.193948 0.744450 2
0.181425 0.607573 3
0.288310 0.561307 4
0.813065 0.842209 3
0.496279 0.326557 3
0.917130 0.979677 3
0.805325 0.320424 0
0.756787 0.419978 0
0.287556 0.455079 4
0.872623 0.229413 3
0.993118 0.204947 4
0.159718 0.638347 0
0.299842 0.769851 0
0.155015 0.881080 0
0.490941 0.725753 2
0.679585 0.393014 2
0.668060 0.702896 3
0.591907 0.093940 2
0.100131 0.693850 3
0.069348 0.993096 0
0.505285 0.407287 3
0.352039 0.202990 0
0.291591 0.094749 3
0.764698 0.548599 0
0.081193 0.590829 3
0.286959 0.670154 4
0.300325 0.583623 4
0.145825 0.434513 3
0.420933 0.691120 4
0.147505 0.028653 3
0.389608 0.987907 2
0.519055 0.080572 2
0.292247 0.034526 3
0.860823 0.303398 5
0.427662 0.798754 2
0.809767 0.098913 1
0.046993 0.846382 3
0.412721 0.433944 2
0.514169 0.085317 2
0.276166 0.962711 0
0.054563 0.290936 2
0.293627 0.432874 3
0.456821 0.818642 0
0.316572 0.608888 4
0.992625 0.437074 3
0.367109 0.866647 3
0.872846 0.568924 3
0.543941 0.675769 0
0.216555 0.971041 1
0.605814 0.367941 1
0.326324 0.347219 1
0.397242 0.733757 3
0.270583 0.395817 2
0.532978 0.364601 3
0.626743 0.369712 3
0.169187 0.147260 0
0.409232 0.652131 2
0.790605 0.932693 3
0.477554 0.952665 1
0.970017 0.614275 2
0.155417 0.940992 2
0.643026 0.663961 0
0.605931 0.147582 3
0.140857 0.070968 2
0.906736 0.637773 1
0.463682 0.230133 1
0.741952 0.384000 0
0.748277 0.432134 2
0.084997 0.054831 0
0.856322 0.788027 3
0.269308 0.270406 3
0.447255 0.788958 1
0.442386 0.005173 1
0.719727 0.662911 1
0.009821 0.357784 1
0.400729 0.275110 3
0.854179 0.305427 4
0.279294 0.489198 2
0.328156 0.252121 3
0.508274 0.772578 3
0.267044 0.888203 0
0.255029 0.560449 5
0.853363 0.819901 1
0.338079 0.793976 1
0.945532 0.812835 1
0.320819 0.979915 1
0.162354 0.263800 1
0.603307 0.274453 2
0.995152 0.570976 0
0.254442 0.753289 2
0.217492 0.084392 0
