n 80
m 1
tmax 20.000000
0.110586 0.077348 9
1.000000 0.961982 8
0.538175 0.214701 1
0.145761 0.037832 9
0.894609 1.000000 5
0.487346 0.243014 2
0.080938 0.044774 6
0.940121 1.000000 7
0.442640 0.256837 3
0.170363 0.064909 9
0.868824 0.986236 9
0.386564 0.262794 4
0.121841 0.072535 9
0.843138 0.939940 7
0.451703 0.274274 3
0.160446 0.065311 6
0.973343 1.000000 7
0.477672 0.196153 5
0.082270 0.000000 5
0.945435 1.000000 5
0.595700 0.135957 3
0.044851 0.053111 5
0.946924 1.000000 7
0.453362 0.276120 4
0.073477 0.101653 5
0.828339 0.918274 9
0.469012 0.148291 1
0.211895 0.150857 6
0.952403 0.972398 8
0.566126 0.246124 1
0.103479 0.000000 9
1.000000 1.000000 8
0.465770 0.153995 3
0.094290 0.005485 5
0.994632 0.938650 7
0.473088 0.234512 4
0.118120 0.000000 6
1.000000 1.000000 5
0.436547 0.162093 4
0.076192 0.152101 6
0.944864 1.000000 8
0.454575 0.266548 5
0.160954 0.074107 8
0.897126 0.972618 6
0.574600 0.191630 5
0.137961 0.000000 7
1.000000 0.990068 6
0.487630 0.186612 3
0.100600 0.000000 6
1.000000 1.000000 7
0.433729 0.193891 5
0.143911 0.064185 6
0.998511 0.966248 8
0.503508 0.240991 2
0.133493 0.038850 5
0.935239 0.926892 5
0.598407 0.215226 3
0.120974 0.012489 9
0.975048 0.984794 5
0.372874 0.343635 4
0.209780 0.059141 6
0.902522 1.000000 8
0.406375 0.177066 2
0.173039 0.000000 8
1.000000 1.000000 9
0.475682 0.203833 1
0.124855 0.017938 6
0.967389 0.974063 6
0.420914 0.191058 3
0.120899 0.007651 6
0.955076 1.000000 5
0.503493 0.203175 1
0.033615 0.119300 7
0.955518 1.000000 8
0.558127 0.161522 3
0.201244 0.000000 7
1.000000 1.000000 9
0.455119 0.223199 3
0.130776 0.000000 9
1.000000 0.949271 8
