n 300
m 1
tmax 2.116314
0.478627 0.521056 0
0.111645 0.408158 3
0.543041 0.441353 1
0.513461 0.107406 6
0.327150 0.357922 5
0.999169 0.581640 1
0.497680 0.565449 3
0.103544 0.349459 1
0.540189 0.480370 1
0.505998 0.140629 6
0.360243 0.416460 4
1.000000 0.599855 2
0.516122 0.531895 1
0.121113 0.358800 1
0.530446 0.404407 2
0.482909 0.108367 4
0.382993 0.363857 6
1.000000 0.552908 3
0.473993 0.540602 3
0.043178 0.351770 3
0.534227 0.397004 1
0.425511 0.106147 6
0.356680 0.331988 6
0.951996 0.590718 1
0.424887 0.528541 1
0.055387 0.379806 1
0.465945 0.451208 1
0.448328 0.122144 6
0.363143 0.312859 5
0.984323 0.594125 3
0.447041 0.558890 1
0.049512 0.360990 3
0.562090 0.413338 3
0.507505 0.154907 5
0.348582 0.381232 4
1.000000 0.536867 1
0.497302 0.564334 2
0.085122 0.402126 2
0.541083 0.467896 2
0.463503 0.125654 6
0.307303 0.385909 5
0.984628 0.567225 2
0.451597 0.534848 3
0.074987 0.325320 3
0.514068 0.370710 3
0.506908 0.106824 5
0.344708 0.380107 6
0.975945 0.551020 1
0.504192 0.497451 2
0.094666 0.357958 3
0.521427 0.403590 3
0.441572 0.077819 6
0.363713 0.423486 6
0.987305 0.556624 2
0.509560 0.535873 2
0.075704 0.361952 1
0.497154 0.435242 1
0.503985 0.147550 5
0.332502 0.400766 4
0.954000 0.576570 3
0.446519 0.490348 2
0.084879 0.399805 1
0.471877 0.437061 6
0.441719 0.111601 6
0.332775 0.427635 4
0.981923 0.588383 2
0.513454 0.509817 2
0.081232 0.372928 1
0.520149 0.427065 1
0.468603 0.080877 6
0.347932 0.398508 4
0.986937 0.559388 2
0.469780 0.584843 2
0.040354 0.383805 1
0.513406 0.462654 2
0.512423 0.122127 5
0.423270 0.355227 4
0.971821 0.546009 2
0.473982 0.513863 2
0.108652 0.337025 3
0.526989 0.419517 1
0.499415 0.142947 4
0.319597 0.356580 6
0.982922 0.568350 2
0.416957 0.569003 3
0.081825 0.359728 1
0.561689 0.447198 1
0.541413 0.020680 2
0.375357 0.333804 4
0.948399 0.598856 2
0.515840 0.528573 2
0.056667 0.345618 3
0.522539 0.427087 2
0.485739 0.149407 6
0.328013 0.340141 5
0.994016 0.584330 3
0.484594 0.516367 3
0.032072 0.344171 1
0.488083 0.466425 1
0.525791 0.145383 4
0.359544 0.398128 5
0.973021 0.585341 2
0.517515 0.528894 1
