n 150
m 1
tmax 30.000000
0.525353 0.747745 4
0.000000 0.202866 2
0.391724 1.000000 8
0.000000 0.418248 6
0.275977 0.878744 2
0.042813 0.274011 8
0.259407 0.749598 10
0.188154 0.396131 7
0.537138 1.000000 1
0.000000 0.114891 6
0.225289 0.968149 9
0.000000 0.266167 5
0.386188 1.000000 7
0.193285 0.077439 1
0.424419 0.794562 9
0.009382 0.031729 7
0.642672 0.932672 8
0.110951 0.342040 6
0.487879 0.848263 3
0.021767 0.250363 6
0.440157 0.786653 1
0.141453 0.444385 2
0.411460 1.000000 1
0.000000 0.084911 9
0.483285 1.000000 10
0.000000 0.176743 7
0.522506 0.838341 8
0.000000 0.184086 9
0.471887 0.800489 1
0.000000 0.282321 4
0.388830 0.925898 8
0.039182 0.217027 7
0.372574 0.848318 4
0.170744 0.299198 2
0.459816 0.682730 9
0.062655 0.044951 3
0.395229 0.795861 9
0.095971 0.378410 8
0.531534 0.744099 3
0.265716 0.243581 5
0.480927 0.979165 8
0.044786 0.225827 10
0.424391 0.862703 5
0.000000 0.437501 10
0.575008 0.939401 8
0.000698 0.387493 10
0.114216 0.882495 1
0.079834 0.137798 10
0.485921 0.874133 5
0.000000 0.009261 8
0.341907 0.979736 9
0.000000 0.232875 4
0.275259 0.697908 4
0.000000 0.304534 1
0.323066 0.892146 1
0.001198 0.337891 7
0.411155 0.843795 6
0.178107 0.098188 10
0.524857 0.859889 10
0.000000 0.124886 4
0.392383 0.779012 6
0.000000 0.197141 1
0.477430 1.000000 3
0.000000 0.273412 7
0.410040 0.784749 8
0.000000 0.411724 1
0.230061 0.840104 7
0.000000 0.298845 8
0.342593 0.787970 9
0.002435 0.240077 4
0.591819 0.888975 7
0.000000 0.310840 5
0.332382 1.000000 10
0.000000 0.323367 2
0.440290 0.940472 2
0.058213 0.459949 10
0.449752 0.868574 8
0.150041 0.346681 2
0.219264 0.921760 6
0.000000 0.000000 8
0.380051 0.905749 1
0.000000 0.364376 8
0.389103 0.676052 10
0.000000 0.302173 7
0.357158 0.894674 10
0.158599 0.334899 5
0.536953 0.772284 3
0.204835 0.000000 7
0.289743 0.777963 8
0.056317 0.174553 10
0.443247 0.891320 2
0.000000 0.009166 7
0.410127 0.779403 3
0.000000 0.041145 2
0.353423 0.871287 6
0.229224 0.102236 9
0.522826 0.911039 2
0.000000 0.210704 4
0.431659 0.799138 2
0.069634 0.191129 1
0.357542 1.000000 2
0.000000 0.256024 4
0.375154 1.000000 9
0.000000 0.160771 9
0.291677 0.689622 4
0.052021 0.136740 1
0.385206 0.735243 7
0.131552 0.291013 2
0.393173 0.823458 6
0.036504 0.132627 8
0.342424 0.756606 7
0.000000 0.270073 5
0.224812 0.785753 6
0.041169 0.142363 5
0.320862 0.717201 7
0.000000 0.283268 3
0.501243 0.807931 1
0.069120 0.273760 1
0.654107 0.845757 7
0.000000 0.255401 1
0.450876 1.000000 3
0.000000 0.017442 4
0.530488 0.866182 5
0.039600 0.167567 8
0.216776 1.000000 4
0.000000 0.276818 9
0.299680 0.750366 2
0.000000 0.086281 2
0.567646 0.877669 8
0.000000 0.191104 7
0.463610 0.964210 7
0.291983 0.105683 8
0.453878 1.000000 4
0.176830 0.506958 10
0.277193 0.909354 7
0.030985 0.251173 4
0.431713 0.889253 1
0.009563 0.187909 4
0.409348 0.971366 4
0.020147 0.109615 1
0.513177 0.760640 10
0.000000 0.037523 6
0.436361 0.845282 6
0.354511 0.317926 5
0.455314 0.759499 9
0.203555 0.171600 4
0.413764 0.756950 7
0.011590 0.261408 10
0.293851 0.854866 5
0.000000 0.110303 5
