n 120
m 1
tmax 25.000000
0.563897 0.837401 0
0.488534 0.345838 9
0.319869 0.793704 9
0.587186 0.939059 2
0.294988 0.379879 7
0.748092 0.827628 9
0.047257 0.111356 2
0.669237 0.467111 9
0.748560 0.861702 5
0.871617 0.562192 9
0.514544 0.843153 5
0.210043 0.361653 3
0.425987 0.452568 2
0.950237 0.043914 7
0.136584 0.697277 7
0.176793 0.758306 6
0.172724 0.867070 9
0.172803 0.166874 9
0.028602 0.137910 1
0.616600 0.904879 1
0.261211 0.641427 9
0.685117 0.240318 2
0.449651 0.094839 4
0.280102 0.475724 8
0.136925 0.002995 1
0.114781 0.904839 4
0.240957 0.745481 4
0.636931 0.773451 9
0.498260 0.549372 4
0.975309 0.199862 1
0.813747 0.610722 10
0.525073 0.589580 3
0.914478 0.858058 3
0.816184 0.100524 5
0.278260 0.295138 7
0.345003 0.489546 9
0.597964 0.486641 3
0.638134 0.748501 2
0.448555 0.299598 7
0.569709 0.430444 2
0.331363 0.349923 6
0.029078 0.567713 9
0.926316 0.046412 9
0.210789 0.186719 9
0.513365 0.692534 2
0.726667 0.224610 10
0.704759 0.063019 4
0.299206 0.561011 8
0.479142 0.892829 6
0.831486 0.525170 2
0.116486 0.821314 10
0.955929 0.865675 8
0.089528 0.157513 5
0.766368 0.813747 9
0.121373 0.329421 10
0.594724 0.297753 5
0.355148 0.646299 8
0.561388 0.162060 6
0.723776 0.179082 6
0.367604 0.872881 4
0.374318 0.561076 5
0.567122 0.872762 5
0.397310 0.246622 2
0.751450 0.085250 9
0.493380 0.775009 6
0.627456 0.787506 5
0.492506 0.030721 8
0.806587 0.828912 5
0.353686 0.504127 2
0.390369 0.598811 4
0.445084 0.043330 5
0.840818 0.749586 6
0.168365 0.174459 10
0.790092 0.860526 2
0.244714 0.882920 3
0.816598 0.514424 6
0.838462 0.524054 2
0.123096 0.023754 8
0.051097 0.586508 9
0.216997 0.602980 8
0.735000 0.264095 1
0.331512 0.707514 4
0.362933 0.239436 10
0.222617 0.815067 9
0.209610 0.577400 1
0.282320 0.149957 6
0.697368 0.931267 10
0.294273 0.397592 9
0.529905 0.991614 3
0.980888 0.046487 9
0.094376 0.513524 6
0.948628 0.535968 4
0.936192 0.820974 7
0.655103 0.048040 6
0.961113 0.746243 3
0.993510 0.133375 7
0.495167 0.269831 2
0.402868 0.333991 6
0.250863 0.761908 9
0.064353 0.427829 5
0.589196 0.563925 7
0.624156 0.186116 3
0.480188 0.314173 8
0.595420 0.491689 7
0.905509 0.138137 7
0.974169 0.239858 7
0.964033 0.275766 10
0.874003 0.093760 6
0.511054 0.717330 6
0.628322 0.543320 8
0.748683 0.210508 6
0.164203 0.080921 2
0.416364 0.863175 5
0.361121 0.910854 4
0.048986 0.843284 10
0.563778 0.162290 6
0.153457 0.383252 3
0.847520 0.930200 6
0.305025 0.246702 7
0.155029 0.742440 1
