n 1200
m 1
tmax 9.340279
0.119067 0.602057 0
0.185746 0.408050 8
0.706015 0.000000 7
0.359321 0.104389 14
0.449316 0.331937 1
0.043316 0.529892 1
0.204191 0.277147 1
0.924906 0.028295 6
0.338808 0.047557 2
0.485394 0.439787 9
0.000000 0.575647 2
0.126681 0.491453 9
0.623841 0.000000 8
0.124058 0.085206 5
0.189908 0.173219 2
0.110809 0.543413 4
0.018282 0.386079 10
0.861374 0.003423 9
0.418691 0.038404 2
0.485574 0.297968 10
0.178878 0.420891 9
0.168772 0.488868 3
0.791272 0.089651 12
0.567625 0.003335 5
0.447086 0.222439 12
0.000000 0.445989 7
0.000000 0.361637 5
0.638519 0.001934 4
0.167399 0.000000 2
0.430562 0.377965 9
0.000000 0.572048 6
0.199392 0.470510 10
0.903689 0.000000 8
0.287661 0.200615 4
0.297228 0.273433 6
0.038850 0.508838 10
0.110579 0.530926 7
0.849047 0.000000 7
0.415583 0.096528 8
0.504216 0.254733 9
0.129361 0.642609 6
0.120946 0.413934 10
0.798652 0.053669 11
0.321751 0.000000 8
0.452306 0.283728 4
0.040702 0.640611 0
0.213765 0.483681 6
0.843859 0.041662 9
0.397404 0.169909 4
0.265578 0.291954 1
0.223560 0.573087 5
0.081763 0.478565 4
0.646282 0.019002 11
0.348884 0.189036 9
0.508507 0.280495 0
0.145120 0.677826 10
0.227991 0.363930 6
0.818277 0.002936 12
0.372038 0.030220 7
0.392144 0.509550 0
0.067833 0.570294 4
0.036540 0.587712 1
0.865597 0.000000 12
0.309148 0.036335 5
0.321136 0.259866 13
0.259912 0.629328 2
0.128706 0.257369 9
0.702420 0.000000 5
0.284585 0.119320 6
0.501481 0.247666 7
0.000000 0.687709 9
0.082780 0.427682 10
0.718975 0.029453 5
0.282804 0.085945 9
0.519022 0.353412 10
0.239812 0.466258 1
0.084576 0.534051 6
0.756728 0.000000 6
0.279561 0.031755 9
0.448861 0.313206 10
0.054902 0.684170 9
0.193847 0.332535 6
0.642949 0.033564 10
0.268105 0.095902 5
0.450667 0.259870 12
0.048206 0.553091 6
0.271804 0.426444 3
0.823847 0.000000 10
0.188974 0.017741 0
0.346985 0.341435 2
0.080010 0.653794 8
0.162522 0.547736 1
0.833313 0.103965 14
0.147378 0.185572 1
0.326694 0.288006 12
0.076304 0.514407 7
0.000000 0.380018 8
0.910979 0.044514 12
0.280326 0.001450 2
0.257426 0.356600 3
0.014991 0.535018 1
0.130963 0.542239 5
0.620894 0.000000 4
0.355631 0.152639 14
0.384207 0.358367 9
0.000000 0.503522 6
0.185215 0.452349 9
0.773609 0.078586 6
0.465964 0.138096 5
0.437858 0.220308 7
0.105663 0.570192 0
0.033141 0.435741 1
0.876196 0.000000 7
0.350437 0.170535 12
0.560752 0.291331 4
0.087727 0.602210 0
0.139938 0.529869 2
0.849115 0.219858 3
0.201426 0.102757 7
0.451900 0.315268 6
0.065045 0.628030 6
0.150398 0.381101 8
0.858096 0.000000 13
0.293664 0.119988 9
0.543464 0.585776 8
0.131516 0.687036 2
0.157851 0.518033 5
0.849874 0.000000 11
0.373062 0.099745 7
0.431302 0.472048 2
0.050904 0.670449 7
0.169465 0.472576 5
0.862153 0.072300 14
0.340635 0.000000 0
0.269134 0.348197 9
0.069896 0.566698 0
0.185965 0.332051 6
0.550156 0.000000 2
0.360453 0.173934 11
0.498943 0.336854 9
0.216903 0.604624 0
0.295439 0.295143 8
0.936040 0.000000 2
0.345671 0.087380 5
0.313067 0.479707 9
0.000000 0.508829 7
0.226495 0.293831 3
0.788832 0.053406 9
0.387410 0.298949 7
0.452298 0.396513 7
0.000000 0.558773 4
0.224844 0.304335 0
0.904603 0.000000 13
0.386430 0.178179 8
0.316000 0.352798 5
0.140310 0.626191 0
0.149286 0.477756 9
0.816968 0.000000 9
0.509033 0.122033 5
0.453591 0.448705 7
0.067253 0.711121 0
0.091263 0.434983 6
0.680016 0.020056 7
0.228287 0.197344 10
0.471443 0.309139 4
0.123506 0.660026 6
0.000000 0.333344 10
0.667805 0.059159 9
0.323933 0.039306 8
0.299992 0.358429 8
0.115496 0.569733 9
0.148046 0.445532 2
0.750126 0.000000 12
0.303498 0.086959 10
0.376881 0.341043 13
0.045602 0.470993 10
0.079719 0.429888 5
0.646453 0.000000 14
0.428633 0.133200 5
0.331001 0.285699 4
0.004677 0.474946 10
0.153335 0.529478 9
0.837368 0.000000 7
0.350473 0.087860 12
0.399484 0.232183 11
0.070388 0.681006 2
