n 1000
m 1
tmax 4.260366
0.000000 0.275950 0
0.203715 0.287399 7
1.000000 0.441663 1
0.012113 0.335853 6
0.168428 0.371282 2
0.869475 0.447126 10
0.000000 0.286343 4
0.147160 0.370662 6
1.000000 0.423044 9
0.019006 0.310996 4
0.264299 0.352003 4
0.988686 0.422542 5
0.067404 0.256499 1
0.192227 0.290505 9
0.952807 0.412306 5
0.000000 0.271903 7
0.104475 0.376455 5
0.945159 0.460244 4
0.000000 0.262219 2
0.283947 0.245059 6
0.973275 0.481629 5
0.009812 0.238955 5
0.152448 0.261402 6
1.000000 0.479215 4
0.045235 0.231029 6
0.128280 0.320153 5
1.000000 0.361063 4
0.000000 0.351296 1
0.135467 0.409029 5
0.908915 0.402794 8
0.049643 0.349063 8
0.174462 0.346647 7
1.000000 0.449237 6
0.000000 0.262329 9
0.189707 0.309031 6
0.915390 0.442624 8
0.000000 0.222516 7
0.175339 0.339470 3
1.000000 0.474441 8
0.000000 0.298848 3
0.158401 0.351211 2
0.956543 0.440519 2
0.000000 0.273202 2
0.099124 0.382427 7
1.000000 0.404967 3
0.000000 0.306719 6
0.227222 0.315958 5
1.000000 0.474939 5
0.000000 0.257967 7
0.070842 0.327319 7
1.000000 0.487374 7
0.000000 0.270523 8
0.113665 0.330383 3
0.948523 0.482233 10
0.059484 0.273758 2
0.203091 0.411914 8
0.910706 0.396806 8
0.051561 0.285171 1
0.171337 0.284021 10
0.926260 0.459614 7
0.000000 0.305609 10
0.174711 0.398817 6
0.996395 0.500575 2
0.053637 0.183155 7
0.123056 0.320805 2
0.935385 0.446844 2
0.008430 0.330078 7
0.142705 0.322164 5
1.000000 0.424581 2
0.030771 0.330743 5
0.113852 0.352645 10
1.000000 0.371851 2
0.053106 0.287782 10
0.095825 0.305372 6
0.906803 0.413151 7
0.082081 0.213828 1
0.082256 0.356682 3
1.000000 0.477411 1
0.027623 0.386939 10
0.139777 0.351520 2
0.948044 0.435798 3
0.000000 0.258551 1
0.134868 0.329320 5
1.000000 0.442812 6
0.040722 0.257093 5
0.269805 0.277688 4
1.000000 0.385187 4
0.000000 0.282931 6
0.185274 0.337062 4
0.961123 0.398028 2
0.084843 0.264028 6
0.157821 0.354294 9
0.930514 0.408969 10
0.034280 0.280310 1
0.114665 0.371794 7
0.933127 0.494553 4
0.015289 0.099616 7
0.123943 0.314430 4
0.995551 0.421548 8
0.000000 0.251227 2
0.167302 0.383487 7
0.973656 0.378263 9
0.024961 0.218926 5
0.031700 0.284070 10
0.948474 0.461452 7
0.000000 0.261661 4
0.233910 0.339310 8
0.999999 0.356251 4
0.000000 0.293051 8
0.211028 0.466230 2
0.934798 0.447682 1
0.000000 0.304132 5
0.157657 0.311518 1
1.000000 0.416872 6
0.057281 0.309151 7
0.141227 0.301802 10
0.981204 0.431495 9
0.018998 0.316676 6
0.116905 0.252166 4
0.985171 0.390027 3
0.050926 0.359741 1
0.136186 0.407185 10
1.000000 0.491242 1
0.017325 0.365473 3
0.149030 0.367082 8
0.935371 0.531616 5
0.057679 0.255070 5
0.190419 0.337097 10
1.000000 0.382019 3
0.000000 0.341793 9
0.214801 0.285505 5
1.000000 0.436631 5
0.050821 0.192359 9
0.142120 0.198273 3
0.975052 0.448569 3
0.000000 0.291264 5
0.179847 0.314067 4
1.000000 0.445761 8
0.030089 0.259631 6
0.094803 0.437749 9
0.991667 0.461296 2
0.142763 0.355396 3
0.176148 0.254028 10
0.958275 0.495442 3
0.032872 0.245102 4
0.170994 0.353234 5
1.000000 0.466883 6
0.000000 0.290329 8
0.085373 0.394719 9
0.997152 0.522923 4
0.071175 0.330221 1
0.232190 0.470347 10
0.947835 0.448304 6
0.001272 0.258615 1
0.088635 0.406449 7
0.963645 0.421664 8
0.042023 0.272216 7
0.093545 0.382207 9
0.884047 0.512474 4
0.097409 0.339748 1
0.161423 0.339992 4
0.861161 0.413888 7
0.076280 0.380049 4
0.218570 0.295692 3
1.000000 0.381280 1
0.010822 0.249467 7
0.136528 0.293230 4
1.000000 0.453834 4
0.056199 0.330624 10
0.184270 0.358029 2
1.000000 0.512711 3
0.000000 0.267505 9
0.156039 0.228698 9
1.000000 0.527502 5
0.000000 0.315698 2
0.102515 0.313777 5
1.000000 0.491001 8
0.000000 0.266191 1
0.169466 0.283538 2
0.946590 0.460611 7
0.061918 0.268149 2
0.111801 0.218370 2
1.000000 0.499732 9
0.000000 0.261167 7
0.220037 0.347659 3
0.996483 0.525109 5
0.002474 0.309886 7
0.219595 0.349288 10
0.977493 0.467192 8
0.000000 0.242863 5
0.133066 0.366488 1
0.974094 0.346107 2
0.000000 0.293916 1
0.255676 0.330735 2
0.994904 0.466261 9
0.000000 0.327505 9
0.147223 0.432251 2
0.978918 0.427917 7
0.000000 0.210656 9
0.141033 0.363615 6
0.955639 0.446953 10
0.009133 0.308072 5
0.118874 0.277256 5
1.000000 0.373239 9
0.028126 0.265257 6
0.168363 0.366719 3
1.000000 0.448339 10
0.013542 0.339186 6
0.161414 0.418170 7
1.000000 0.466394 8
0.018845 0.341316 3
0.173447 0.261300 1
1.000000 0.464023 1
0.014223 0.199937 1
0.137249 0.317863 4
0.975977 0.444508 2
0.002313 0.268647 1
0.195211 0.205858 6
1.000000 0.458585 3
0.033312 0.291571 2
0.197242 0.456440 3
1.000000 0.502074 1
0.000000 0.319541 4
0.086947 0.263125 9
1.000000 0.444567 3
0.044776 0.297266 9
0.137099 0.332630 8
0.911516 0.503610 8
0.000000 0.249113 4
0.086322 0.369280 5
1.000000 0.515406 3
0.015423 0.344088 7
0.128616 0.359313 2
1.000000 0.410166 2
0.069467 0.245055 1
0.253319 0.257373 7
0.973328 0.551672 10
0.038025 0.324538 2
0.125370 0.270274 7
1.000000 0.473897 9
0.000000 0.231070 8
0.262191 0.349361 6
0.877414 0.472192 6
0.000000 0.251507 3
0.179054 0.347384 1
1.000000 0.462198 9
0.000000 0.293245 4
0.138794 0.239828 7
0.963943 0.412942 8
0.022122 0.267316 3
0.246950 0.400934 2
1.000000 0.521888 9
0.000000 0.324559 7
0.100052 0.274941 5
0.898810 0.474692 1
0.039343 0.209200 6
0.190378 0.384450 9
0.965656 0.461061 4
0.055046 0.272865 6
0.223015 0.318491 9
0.992716 0.434568 5
0.000000 0.351751 5
0.157636 0.314082 3
0.931928 0.405581 3
0.000000 0.309040 5
0.151142 0.368689 10
0.956159 0.444598 7
0.024189 0.292708 4
0.158127 0.285496 8
0.914095 0.419565 3
0.035317 0.314462 1
0.108518 0.251880 9
0.986091 0.426581 10
0.000000 0.212534 6
0.160187 0.335619 6
1.000000 0.404893 3
0.000000 0.224908 5
0.173654 0.303157 4
0.952163 0.482767 2
0.000000 0.332712 3
0.153096 0.314535 7
0.999244 0.525518 9
0.019158 0.285025 8
0.191651 0.358943 1
0.938795 0.444104 5
0.025853 0.309840 3
0.221943 0.418533 7
0.945312 0.409483 7
0.090535 0.419533 10
0.122551 0.425445 10
0.911784 0.473952 8
0.000000 0.240996 10
0.193449 0.310134 1
1.000000 0.444619 10
0.080885 0.248183 2
0.125831 0.300723 7
1.000000 0.477912 7
0.000000 0.302315 5
0.145122 0.271385 7
0.977264 0.446544 7
0.074957 0.295001 9
0.259650 0.364897 6
0.903846 0.480020 5
0.000000 0.305039 4
0.072449 0.244902 7
0.981699 0.434039 1
0.000000 0.211336 1
0.233729 0.327757 3
1.000000 0.535561 4
0.000000 0.263287 3
0.105659 0.318694 4
0.954945 0.431209 7
0.000000 0.349117 10
0.150880 0.391837 8
0.913297 0.475915 7
0.058044 0.339257 10
0.187244 0.385664 1
1.000000 0.480343 7
0.062558 0.276510 8
0.082175 0.405630 4
0.892657 0.524585 10
0.000000 0.227755 10
0.095147 0.367869 10
1.000000 0.451946 5
0.003718 0.253565 5
0.150915 0.274260 2
0.968897 0.449786 7
0.000000 0.296725 1
0.121888 0.374357 4
1.000000 0.492427 1
0.031975 0.314215 8
0.107340 0.318932 1
0.975117 0.433853 1
0.000000 0.296260 5
0.177611 0.348079 6
1.000000 0.429493 7
0.099054 0.304431 6
0.165601 0.327640 4
0.949557 0.457885 3
0.021169 0.327384 2
0.080699 0.234938 4
1.000000 0.465030 5
0.030368 0.243163 9
0.180136 0.355723 10
0.889737 0.482176 9
0.000000 0.291208 5
0.126062 0.327920 6
0.952704 0.443264 5
0.000000 0.214369 6
0.233623 0.278534 8
0.932804 0.490920 1
0.013433 0.267530 5
0.116755 0.352435 10
0.968560 0.515595 5
0.002957 0.364204 5
0.166813 0.335497 9
1.000000 0.448372 5
0.080941 0.286017 1
0.170107 0.359565 1
0.940929 0.470421 9
0.004118 0.248599 1
0.106694 0.415404 4
0.984739 0.492504 3
0.000000 0.260448 9
0.181937 0.305678 8
0.883669 0.490804 10
0.000000 0.289037 4
0.156707 0.304013 9
1.000000 0.507243 4
0.000000 0.286162 4
0.163313 0.340546 9
1.000000 0.446732 7
0.000000 0.167708 10
0.152246 0.364990 5
1.000000 0.530137 8
0.000000 0.327198 5
0.165343 0.375461 10
0.981289 0.514965 9
0.000000 0.246095 10
0.092420 0.390063 8
0.941348 0.424723 9
0.042476 0.268012 8
0.129572 0.350457 6
0.985555 0.464151 7
0.003462 0.213165 9
0.102399 0.331139 10
0.984273 0.415179 1
0.099731 0.347501 7
0.157921 0.289903 10
0.962813 0.497399 7
0.055483 0.223392 10
0.159836 0.278955 3
0.999300 0.416850 4
0.037473 0.273000 5
0.168310 0.333769 3
0.940917 0.428252 2
0.013056 0.274519 2
0.185356 0.349675 5
0.908680 0.450845 2
0.000000 0.229120 8
0.226248 0.319888 7
0.932521 0.486093 5
0.031732 0.180652 2
0.140881 0.277213 3
0.959580 0.435352 9
0.017177 0.197984 10
0.209872 0.302990 7
0.963686 0.559889 2
0.090811 0.322850 3
0.125645 0.398684 1
0.907434 0.442657 1
0.084955 0.265488 5
0.101849 0.322572 8
1.000000 0.461661 10
0.000000 0.260515 9
0.155158 0.381178 4
0.998223 0.468439 8
0.015981 0.267506 3
0.222978 0.383069 7
0.977467 0.373009 9
0.021655 0.217231 1
0.135718 0.366814 4
1.000000 0.400346 9
0.000000 0.219197 5
0.117651 0.278515 7
0.974032 0.474343 2
0.000000 0.362680 1
0.204055 0.372563 9
1.000000 0.447467 3
0.057878 0.259541 8
0.191795 0.323239 5
0.989730 0.468866 9
0.000000 0.284113 9
0.173959 0.329225 1
1.000000 0.495924 3
0.000000 0.297140 3
0.144943 0.332084 7
0.875225 0.499020 10
0.040926 0.290117 8
0.171827 0.431862 3
0.988888 0.492852 4
0.000000 0.274588 10
0.195189 0.235348 3
0.986382 0.498079 2
0.125001 0.248111 7
0.220425 0.296731 2
0.910569 0.439835 9
0.042279 0.312007 8
0.128626 0.290548 2
0.932825 0.476540 9
0.058477 0.281399 5
0.229654 0.359189 1
1.000000 0.364510 4
0.000000 0.320964 10
0.126521 0.359598 1
1.000000 0.468973 8
0.029994 0.270088 3
0.133236 0.341202 4
0.958571 0.524365 1
0.038748 0.330724 9
0.140588 0.429197 7
0.966369 0.381801 5
0.000000 0.312946 2
0.300145 0.360608 2
0.900983 0.571115 1
0.000000 0.324015 9
0.237137 0.373811 4
0.978468 0.482854 2
0.000000 0.316257 4
0.156065 0.302303 3
1.000000 0.404446 9
0.031563 0.214309 5
0.141678 0.342475 10
0.971704 0.400840 6
0.000000 0.385092 5
0.237189 0.418187 5
1.000000 0.423245 8
0.024517 0.267280 10
0.196033 0.298673 4
0.995221 0.546033 10
0.023590 0.294099 6
0.219244 0.269804 10
1.000000 0.543210 2
0.105652 0.290039 1
0.169782 0.319350 3
1.000000 0.439746 2
0.000000 0.241406 8
0.150971 0.293229 2
0.992614 0.428303 5
0.014569 0.299269 4
0.231001 0.411597 7
1.000000 0.523807 8
0.066169 0.258406 10
0.085705 0.388823 5
1.000000 0.434508 1
0.086924 0.169385 4
0.176411 0.387761 9
0.979703 0.366025 3
0.032403 0.234446 1
0.145753 0.339731 9
0.992482 0.431363 10
0.014014 0.285876 9
