n 250
m 1
tmax 30.000000
0.012021 0.499243 2
0.946634 0.840724 4
0.031085 0.966769 3
0.262671 0.547958 3
0.959096 0.821930 3
0.504875 0.691674 2
0.592427 0.293627 4
0.808994 0.825467 7
0.397928 0.312828 3
0.511384 0.960061 4
0.112485 0.240634 3
0.688669 0.174427 4
0.967969 0.045728 1
0.723780 0.795664 8
0.735801 0.427147 2
0.454077 0.721213 1
0.086437 0.299990 3
0.675358 0.623729 3
0.580515 0.485342 3
0.667391 0.732675 3
0.420461 0.256772 5
0.453663 0.464324 3
0.257411 0.794058 2
0.579818 0.100492 3
0.518727 0.098704 1
0.035874 0.992777 3
0.072567 0.700128 1
0.462161 0.810868 1
0.521458 0.693904 5
0.361047 0.200896 4
0.621021 0.421080 2
0.600540 0.559121 1
0.941315 0.233964 2
0.012666 0.173315 3
0.618514 0.748030 3
0.903620 0.974719 3
0.620792 0.556681 4
0.752039 0.143124 5
0.216463 0.004132 4
0.909738 0.995137 4
0.673368 0.254498 5
0.008839 0.959650 1
0.501158 0.956753 2
0.678941 0.010809 4
0.873293 0.910489 5
0.150020 0.179886 4
0.790493 0.964989 4
0.444379 0.492889 4
0.853552 0.417882 5
0.372648 0.780523 3
0.505175 0.829514 4
0.154795 0.529724 4
0.086858 0.403753 1
0.928879 0.624313 5
0.517123 0.973654 4
0.132799 0.858701 2
0.097892 0.247199 3
0.273853 0.679196 3
0.803887 0.821437 4
0.749047 0.552048 1
0.341445 0.775747 5
0.225303 0.463729 2
0.471475 0.446234 2
0.913202 0.480955 4
0.318943 0.199616 4
0.837602 0.573087 8
0.500391 0.741380 3
0.576342 0.631137 2
0.686008 0.607518 1
0.244592 0.817571 2
0.406471 0.735068 4
0.801853 0.070910 7
0.380555 0.963005 1
0.594179 0.359924 3
0.317780 0.007284 5
0.371296 0.828396 3
0.057874 0.882459 4
0.305596 0.070431 3
0.764030 0.677653 4
0.103979 0.179745 4
0.659822 0.882852 5
0.180510 0.986141 3
0.750769 0.225201 1
0.634918 0.294106 4
0.211508 0.233615 4
0.354826 0.808611 1
0.178879 0.108340 1
0.725207 0.916790 8
0.026030 0.788711 2
0.550731 0.964578 2
0.007266 0.897537 3
0.380368 0.811961 2
0.077872 0.592577 3
0.883880 0.260173 2
0.050604 0.889454 5
0.917685 0.450834 2
0.572609 0.635156 2
0.757575 0.015187 8
0.323655 0.021844 4
0.527555 0.890799 5
0.935857 0.278901 2
0.494468 0.418602 5
0.877659 0.402847 1
0.744907 0.896478 8
0.927298 0.918472 2
0.455294 0.034384 5
0.485790 0.934660 3
0.826154 0.686998 4
0.296478 0.794117 4
0.413496 0.432079 1
0.024364 0.465499 4
0.488444 0.655448 1
0.065849 0.400342 1
0.268336 0.307213 2
0.648739 0.466584 2
0.818632 0.702665 4
0.421888 0.645806 1
0.345521 0.751034 5
0.804466 0.962446 5
0.311432 0.242689 2
0.351004 0.804631 4
0.285691 0.645710 2
0.373373 0.306375 1
0.119321 0.018551 1
0.920876 0.720827 8
0.446020 0.382367 5
0.431682 0.993626 2
0.664123 0.482988 1
0.372835 0.932558 4
0.315714 0.181961 4
0.324929 0.937008 4
0.417806 0.136186 3
0.760056 0.049134 7
0.314553 0.472750 4
0.767886 0.321913 1
0.603492 0.062986 4
0.964147 0.412402 2
0.914236 0.338936 5
0.981528 0.651651 4
0.786005 0.716692 8
