n 200
m 1
tmax 20.000000
0.853990 0.220756 0
0.821652 0.450462 8
0.008672 0.664846 6
0.675632 0.443402 3
0.829687 0.999569 3
0.776739 0.126560 6
0.780726 0.174683 8
0.313829 0.299134 10
0.353276 0.596329 6
0.597051 0.883406 3
0.528192 0.599052 1
0.070724 0.189860 6
0.430417 0.421227 6
0.514854 0.390774 2
0.586649 0.020010 8
0.912097 0.519572 8
0.114671 0.591676 10
0.894330 0.426274 8
0.919796 0.025473 9
0.093986 0.341080 1
0.753028 0.472468 2
0.045103 0.433271 9
0.096805 0.488925 1
0.522632 0.364087 3
0.988123 0.303800 7
0.112506 0.942649 8
0.057485 0.829392 2
0.901876 0.557790 3
0.227905 0.444449 5
0.255606 0.303358 3
0.419899 0.219025 4
0.302756 0.167055 5
0.230817 0.929670 9
0.515889 0.615647 6
0.397031 0.933663 10
0.878159 0.621757 10
0.005858 0.308784 3
0.738002 0.189239 2
0.523972 0.678373 2
0.251743 0.187952 5
0.300031 0.368169 8
0.133170 0.233651 6
0.253971 0.073337 4
0.320252 0.822146 5
0.045612 0.538566 2
0.399922 0.826642 7
0.930824 0.118073 7
0.717286 0.335527 7
0.589270 0.449318 9
0.847761 0.818253 1
0.351858 0.822485 6
0.229948 0.740604 6
0.827952 0.313361 1
0.446058 0.440969 8
0.326598 0.821643 5
0.981277 0.704652 7
0.388725 0.572157 4
0.365328 0.265200 6
0.008867 0.897139 7
0.858589 0.930290 10
0.331497 0.393713 5
0.864590 0.511790 2
0.893542 0.839842 2
0.706707 0.288750 10
0.026102 0.815711 6
0.017712 0.636979 4
0.557821 0.660208 10
0.610260 0.816937 1
0.872891 0.548720 7
0.402497 0.087119 4
0.055235 0.025327 8
0.964408 0.500386 2
0.262286 0.889103 5
0.285274 0.849118 10
0.003477 0.615695 2
0.534135 0.783274 6
0.902809 0.043310 3
0.727972 0.584331 2
0.302543 0.046042 3
0.185303 0.344054 1
0.293846 0.847766 6
0.648927 0.636211 10
0.669063 0.078166 3
0.747156 0.492689 7
0.777521 0.897890 1
0.762507 0.946735 1
0.753214 0.014322 5
0.945503 0.826917 8
0.273067 0.548673 7
0.154307 0.820508 7
0.530509 0.425199 10
0.339414 0.655776 4
0.664547 0.293809 8
0.477908 0.673866 5
0.541008 0.215512 4
0.687486 0.194273 9
0.672256 0.353176 8
0.009955 0.897376 7
0.181328 0.515930 10
0.509643 0.839115 6
0.459728 0.216546 1
0.870420 0.556399 10
0.745571 0.501648 9
0.754678 0.759563 3
0.747926 0.849139 3
0.742825 0.221387 5
0.725879 0.793625 10
0.175001 0.717307 7
0.731559 0.726637 6
0.079922 0.384106 9
0.938211 0.644411 9
0.066700 0.853006 2
0.625910 0.762410 5
0.470071 0.975182 4
0.266193 0.824667 1
0.951198 0.782790 3
0.651307 0.795171 5
0.937616 0.895164 9
0.078862 0.113690 2
0.391707 0.916230 2
0.786217 0.346968 3
0.869615 0.670762 1
0.609932 0.421208 7
0.489117 0.725236 3
0.325927 0.735950 9
0.793703 0.202843 5
0.745193 0.476881 6
0.568904 0.131132 9
0.175829 0.419087 7
0.726653 0.946783 8
0.998409 0.977336 4
0.109862 0.185843 9
0.167260 0.009955 5
0.379203 0.154312 2
0.661161 0.787102 5
0.699858 0.801425 3
0.683847 0.326676 1
0.771139 0.768881 8
0.219019 0.590890 5
0.573316 0.389055 1
0.867216 0.642727 7
0.469252 0.716013 5
0.066295 0.060786 9
0.633206 0.379558 4
0.849559 0.642820 6
0.478231 0.046666 3
0.302784 0.269579 5
0.746880 0.235392 3
0.142971 0.201419 7
0.732231 0.101483 5
0.615270 0.736225 9
0.087930 0.152629 7
0.159232 0.404444 9
0.807769 0.588507 9
0.034874 0.485829 6
0.472074 0.135752 8
0.141744 0.980182 8
0.111236 0.176515 8
0.937689 0.546462 9
0.869439 0.895596 9
0.948091 0.764258 6
0.895049 0.854063 1
0.915722 0.705088 6
0.908711 0.230447 9
0.688283 0.141758 6
0.253330 0.420494 2
0.826827 0.650429 2
0.346615 0.229363 2
0.795121 0.000568 6
0.681351 0.981435 5
0.730358 0.840304 8
0.746916 0.051649 5
0.025191 0.292352 1
0.061755 0.475185 10
0.553841 0.895443 9
0.140189 0.442058 1
0.457162 0.151146 8
0.254289 0.931758 4
0.793818 0.709268 3
0.070298 0.538242 6
0.071114 0.327845 8
0.238100 0.008633 7
0.274008 0.840976 10
0.234823 0.464561 7
0.080175 0.076432 9
0.687916 0.561315 9
0.297910 0.284546 1
0.391067 0.479594 4
0.334167 0.446304 2
0.307725 0.008535 10
0.870000 0.371492 4
0.908872 0.080154 3
0.838257 0.456781 1
0.801850 0.442555 5
0.109704 0.954270 9
0.982563 0.649826 9
0.844254 0.082384 10
0.527784 0.258503 5
0.453164 0.499832 6
0.059605 0.068041 7
