n 200
m 1
tmax 25.000000
0.393946 0.000217 0
0.490955 0.512667 8
0.355134 0.895926 2
0.175310 0.459734 4
0.486480 0.421635 2
0.145843 0.181330 10
0.019264 0.178904 3
0.882347 0.455304 7
0.406120 0.000000 1
0.481121 0.493097 2
0.391385 0.893713 6
0.164657 0.469975 10
0.465444 0.361787 3
0.144368 0.284015 10
0.000000 0.272987 3
0.731416 0.425159 2
0.471258 0.006817 4
0.501323 0.440539 10
0.417776 0.904827 2
0.126107 0.474228 7
0.424431 0.363304 2
0.114032 0.257766 3
0.026055 0.291838 4
0.860043 0.426612 3
0.413310 0.049324 10
0.560037 0.431931 7
0.407482 0.922673 5
0.201372 0.424693 4
0.442022 0.453866 4
0.150459 0.268223 10
0.000000 0.262142 6
0.870742 0.492766 4
0.434005 0.027887 10
0.479489 0.516486 8
0.314814 0.855390 10
0.214218 0.473755 7
0.441509 0.444329 7
0.115644 0.210742 4
0.095113 0.349809 3
0.887822 0.491882 2
0.407932 0.025296 8
0.383432 0.568349 10
0.392166 0.830494 8
0.272851 0.500004 3
0.399875 0.384043 6
0.106949 0.186118 7
0.029466 0.279131 4
0.903871 0.478766 5
0.360254 0.072282 6
0.427563 0.615307 2
0.341101 0.850798 4
0.197345 0.388403 4
0.516227 0.380598 9
0.105823 0.238140 3
0.000000 0.188386 9
0.848223 0.460197 10
0.475337 0.000000 2
0.540912 0.469405 3
0.383244 0.871929 5
0.175631 0.544792 3
0.412093 0.482819 5
0.247964 0.338564 8
0.000000 0.318546 8
0.806770 0.419861 10
0.473226 0.059065 2
0.433434 0.670955 9
0.348025 0.982227 9
0.173472 0.565935 8
0.434451 0.302513 8
0.283326 0.277672 2
0.012472 0.375880 8
0.770332 0.472016 5
0.413118 0.111932 6
0.418914 0.541511 6
0.391686 0.845409 10
0.292398 0.485648 8
0.394854 0.355239 3
0.167719 0.233367 2
0.087077 0.306747 1
0.866892 0.409619 1
0.492367 0.051950 9
0.443609 0.516124 2
0.376141 0.782084 9
0.191088 0.436318 10
0.396926 0.446065 7
0.156928 0.255994 8
0.000000 0.276620 5
0.752517 0.386592 7
0.328955 0.000000 3
0.513324 0.478662 2
0.428508 0.718917 1
0.203893 0.501210 10
0.472298 0.365030 1
0.158465 0.299396 6
0.092771 0.293932 10
0.841866 0.437652 2
0.424919 0.127103 1
0.421260 0.500270 5
0.405361 0.904149 3
0.130545 0.414371 6
0.526125 0.391287 5
0.046981 0.177528 2
0.026443 0.238965 8
0.733899 0.415177 2
0.461254 0.000000 10
0.557754 0.499430 4
0.404737 0.849517 9
0.182622 0.400423 7
0.512591 0.406032 9
0.162847 0.276445 5
0.000000 0.345387 3
0.831029 0.496667 6
0.470640 0.123518 2
0.433348 0.477108 7
0.331046 0.923226 5
0.156874 0.511901 9
0.426303 0.410234 7
0.142499 0.235787 8
0.068061 0.235750 10
0.775366 0.402361 6
0.358069 0.035284 6
0.486134 0.513715 5
0.366661 0.883614 10
0.216357 0.430494 4
0.448949 0.414584 3
0.110522 0.234301 1
0.022754 0.286960 8
0.884126 0.508763 6
0.586918 0.144794 7
0.522620 0.450040 4
0.333793 0.965511 8
0.209571 0.504568 10
0.505136 0.320948 6
0.146984 0.225854 6
0.000000 0.202404 1
0.860459 0.406991 9
0.451119 0.123963 4
0.480125 0.626922 6
0.299238 0.841430 3
0.192985 0.508899 6
0.399473 0.419662 6
0.105163 0.248510 8
0.133544 0.204442 8
0.812442 0.500627 4
0.400025 0.092839 3
0.486294 0.467316 3
0.418100 0.905096 2
0.216548 0.443175 3
0.471006 0.430273 10
0.246023 0.219892 5
0.000000 0.241220 8
0.872392 0.415117 7
0.355711 0.062173 1
0.521446 0.507688 1
0.378821 0.915995 3
0.135699 0.481174 4
0.437825 0.458986 10
0.101144 0.240732 9
0.000000 0.232436 10
0.943486 0.452092 9
0.353614 0.000000 2
0.477199 0.508130 9
0.396634 0.807741 5
0.159187 0.481315 4
0.449939 0.431017 4
0.125528 0.176085 10
0.000000 0.328741 6
0.881275 0.392553 7
0.395180 0.103466 5
0.520409 0.613084 9
0.353309 0.967496 4
0.183514 0.499140 6
0.406631 0.371101 8
0.163652 0.295233 10
0.037674 0.271974 1
0.763968 0.414634 9
0.433331 0.133470 10
0.451309 0.433599 4
0.344728 0.930474 5
0.180813 0.453814 6
0.489732 0.366880 7
0.111158 0.252626 1
0.014895 0.331784 2
0.830171 0.412547 10
0.432147 0.031800 9
0.553710 0.511766 2
0.310751 0.940516 2
0.221602 0.394567 8
0.467880 0.475700 8
0.152624 0.193032 4
0.000000 0.387746 3
0.871365 0.391961 3
0.566911 0.030846 7
0.509392 0.502757 5
0.422253 0.847636 5
0.253537 0.597136 9
0.390205 0.437296 10
0.148953 0.243298 4
0.042193 0.309117 3
0.872044 0.428475 8
