n 120
m 1
tmax 6.507523
0.831244 0.941070 0
0.413235 0.011618 4
0.226354 0.350210 1
0.301278 0.085144 9
0.604729 0.841360 2
0.274959 0.151569 10
0.626397 0.463475 10
0.634432 0.289240 9
0.290563 0.968330 3
0.114738 0.297804 7
0.951993 0.239315 7
0.984420 0.839441 8
0.316455 0.564107 10
0.192894 0.706873 4
0.635505 0.226886 3
0.963696 0.470420 8
0.364719 0.394829 9
0.944348 0.212692 10
0.141025 0.037728 5
0.781458 0.361514 4
0.542129 0.400942 8
0.323495 0.661062 8
0.162697 0.669262 8
0.487632 0.717606 10
0.713809 0.352769 5
0.970151 0.693343 5
0.387517 0.765747 10
0.706607 0.461937 1
0.104257 0.624079 3
0.606508 0.644957 5
0.088187 0.491532 5
0.065652 0.611031 10
0.190371 0.595008 4
0.953620 0.420459 1
0.067292 0.964706 8
0.517517 0.949891 7
0.397096 0.077374 7
0.198552 0.883756 9
0.638447 0.648671 8
0.501124 0.132683 4
0.621694 0.108226 9
0.852003 0.101904 1
0.356489 0.752187 4
0.852375 0.529042 3
0.655448 0.700195 8
0.814327 0.730977 9
0.480394 0.497184 2
0.815496 0.795206 8
0.477566 0.263696 2
0.033979 0.112544 7
0.127145 0.114021 4
0.228567 0.808521 5
0.341062 0.154076 8
0.666263 0.660243 7
0.521834 0.753477 10
0.654120 0.378354 2
0.364193 0.783999 10
0.180096 0.754437 6
0.749058 0.106335 1
0.875318 0.290160 5
0.411262 0.162916 2
0.895629 0.310533 9
0.379377 0.053151 1
0.639680 0.764131 3
0.218635 0.663938 10
0.108016 0.423924 9
0.528892 0.258666 2
0.239295 0.058669 6
0.140210 0.975541 6
0.035571 0.034708 10
0.918375 0.036729 4
0.497627 0.732010 3
0.348702 0.209941 7
0.204532 0.508200 1
0.749670 0.765549 10
0.739193 0.227808 8
0.896546 0.197135 9
0.630000 0.161671 7
0.558618 0.903363 10
0.313023 0.097815 8
0.069259 0.029647 4
0.262857 0.199267 11
0.901021 0.431026 7
0.142170 0.724338 13
0.156338 0.846369 9
0.504828 0.433040 10
0.218325 0.956280 6
0.614024 0.820073 8
0.329537 0.528917 3
0.467720 0.040356 3
0.883843 0.977314 10
0.896261 0.336041 5
0.322807 0.510727 4
0.079610 0.529848 6
0.609503 0.803776 8
0.279175 0.976585 4
0.686441 0.062804 2
0.712605 0.047402 3
0.083389 0.330977 7
0.090832 0.899012 9
0.853601 0.673662 7
0.878432 0.094605 5
0.523492 0.511446 7
0.856509 0.021578 1
0.592729 0.599815 6
0.569969 0.097181 4
0.132196 0.168191 9
0.328779 0.115881 5
0.067828 0.641860 2
0.665156 0.764082 2
0.045450 0.372687 10
0.778216 0.696200 3
0.084574 0.445527 2
0.452029 0.106044 1
0.733861 0.582870 9
0.282726 0.350133 7
0.924003 0.728612 6
0.690662 0.810258 10
0.945703 0.477038 6
0.111402 0.765795 8
