n 80
m 1
tmax 5.376732
0.150697 0.673703 0
0.297725 0.176243 2
0.944812 0.869728 3
0.867665 0.060880 1
0.690889 0.344311 3
0.972619 0.788946 2
0.424770 0.301243 3
0.054300 0.744313 1
0.463850 0.468022 1
0.462569 0.853578 2
0.908197 0.637585 2
0.642882 0.602335 6
0.205897 0.656493 0
0.411341 0.814110 0
0.664481 0.292052 3
0.974025 0.723741 3
0.315798 0.225352 2
0.997304 0.923753 1
0.560220 0.088446 2
0.952427 0.389239 0
0.648407 0.852797 3
0.276372 0.352250 0
0.530343 0.172652 2
0.164679 0.300655 2
0.013328 0.512965 2
0.858066 0.680073 2
0.685459 0.642700 5
0.110462 0.465963 0
0.672783 0.821895 3
0.514352 0.027285 1
0.884803 0.831715 0
0.161075 0.304116 0
0.030148 0.168085 0
0.940273 0.588712 0
0.866787 0.957757 1
0.597570 0.329429 0
0.513370 0.530849 2
0.305557 0.636987 1
0.918231 0.215730 0
0.285410 0.774919 3
0.038614 0.016525 3
0.374593 0.550256 0
0.191984 0.081080 2
0.704827 0.314626 3
0.091040 0.692119 3
0.455935 0.221514 1
0.619011 0.781707 2
0.156905 0.169253 0
0.392124 0.061955 2
0.367346 0.470058 1
0.119974 0.761728 2
0.532773 0.103983 1
0.086007 0.628082 0
0.231160 0.092847 3
0.298314 0.702665 0
0.198975 0.106359 3
0.258126 0.324077 0
0.417986 0.539513 3
0.816395 0.776873 1
0.192727 0.792615 2
0.492946 0.509606 1
0.567347 0.067610 0
0.489374 0.548688 2
0.656879 0.808504 2
0.522782 0.418511 0
0.115766 0.632834 2
0.907113 0.826972 2
0.069806 0.831509 0
0.480951 0.172368 3
0.812026 0.294523 3
0.706324 0.990799 3
0.627474 0.293013 1
0.624186 0.033098 3
0.857432 0.267032 1
0.270253 0.539444 3
0.712646 0.034755 0
0.843928 0.199519 0
0.754124 0.488765 7
0.969696 0.438836 2
0.385283 0.912217 0
