n 100
m 1
tmax 25.000000
0.978860 0.116826 0
0.289674 0.385904 6
0.468113 0.832675 2
0.079714 0.817132 7
0.443378 0.393978 5
0.081875 0.929229 3
0.206528 0.244136 8
0.098385 0.580666 6
0.126510 0.249592 5
0.156771 0.157524 5
0.275423 0.131267 7
0.025381 0.990720 2
0.908324 0.313461 1
0.093126 0.661995 1
0.654398 0.897235 3
0.482623 0.188199 4
0.736996 0.756222 1
0.351836 0.165641 2
0.026115 0.090820 5
0.443616 0.614828 10
0.299633 0.081632 5
0.585250 0.380516 3
0.117656 0.000731 6
0.749039 0.307754 6
0.246965 0.911681 4
0.896664 0.932913 3
0.083010 0.835629 10
0.286597 0.871858 1
0.799828 0.172941 8
0.933523 0.732990 3
0.489378 0.449263 8
0.885441 0.387288 1
0.746104 0.381337 8
0.989282 0.639958 5
0.762662 0.938430 7
0.592196 0.887628 6
0.826414 0.492431 8
0.799143 0.210385 7
0.686334 0.309213 7
0.594684 0.321106 3
0.550717 0.224561 10
0.858775 0.136906 1
0.849503 0.134140 10
0.609299 0.387354 6
0.929051 0.044941 10
0.669389 0.541949 10
0.057686 0.528121 1
0.605621 0.433260 2
0.934458 0.300323 1
0.349705 0.225106 6
0.892717 0.703206 10
0.507800 0.273138 9
0.669655 0.572523 3
0.216738 0.128992 1
0.191948 0.020702 1
0.761600 0.742764 6
0.555621 0.847438 10
0.280300 0.116797 1
0.177147 0.921233 5
0.629104 0.771729 2
0.720649 0.981979 5
0.486083 0.228791 8
0.949135 0.450174 6
0.624240 0.418452 5
0.605500 0.009072 10
0.968001 0.661995 7
0.313369 0.871172 5
0.683113 0.499029 4
0.964318 0.935752 2
0.243402 0.005329 8
0.845993 0.633247 9
0.639169 0.368797 9
0.474660 0.977275 1
0.053136 0.794635 4
0.518820 0.291135 5
0.196572 0.983380 10
0.510926 0.588785 1
0.845618 0.757259 3
0.986294 0.992091 8
0.554611 0.637341 8
0.120168 0.508599 2
0.737389 0.491083 7
0.105472 0.103989 6
0.032015 0.210528 10
0.626653 0.692667 6
0.050761 0.097665 5
0.577903 0.066369 8
0.359647 0.345284 5
0.450814 0.787573 3
0.122930 0.216299 3
0.816758 0.071854 7
0.323789 0.345896 9
0.089570 0.334995 9
0.785758 0.732238 1
0.780842 0.748541 4
0.966949 0.088834 6
0.999507 0.090141 1
0.547331 0.348120 10
0.923289 0.439076 7
0.117237 0.360744 2
