n 200
m 1
tmax 5.206187
1.000000 0.971323 9
0.674246 0.161927 6
0.455523 0.108255 7
0.307871 0.417784 7
0.910519 0.831933 5
0.633752 0.327740 6
0.457016 0.179289 7
0.387040 0.204134 10
0.946765 0.723858 3
0.372257 0.354886 10
0.337044 0.337566 7
0.616635 0.239143 5
0.930707 0.933987 1
0.421669 0.378959 8
0.289707 0.270086 4
0.488726 0.281770 3
1.000000 0.934238 3
0.392084 0.325654 8
0.335608 0.402056 5
0.452977 0.236253 8
0.986234 0.743260 10
0.713301 0.466955 8
0.580182 0.457612 8
0.435784 0.192565 1
0.910861 0.955984 10
0.408746 0.406106 2
0.279428 0.341764 10
0.774819 0.359706 10
0.999742 0.738715 10
0.577965 0.727258 7
0.339242 0.398039 9
0.243979 0.439614 4
1.000000 0.983922 10
0.642248 0.388572 3
0.140978 0.369917 7
0.666438 0.238724 2
1.000000 0.965316 1
0.559267 0.355249 2
0.415438 0.473531 10
0.707269 0.297769 7
0.891030 0.882170 2
0.537929 0.453395 10
0.195437 0.443367 9
0.500577 0.368142 7
0.938508 0.922105 4
0.718331 0.244311 2
0.242322 0.236281 1
0.316923 0.253598 3
0.916313 0.877263 7
0.819006 0.381745 10
0.273745 0.267453 10
0.311525 0.127575 2
0.912642 0.864494 10
0.673635 0.491016 5
0.438864 0.130647 9
0.543899 0.202627 9
0.916250 0.846881 5
0.573761 0.638937 10
0.412030 0.424949 3
0.571685 0.426413 3
0.958905 0.830439 8
0.511735 0.290016 2
0.344781 0.366597 1
0.322462 0.093917 7
0.411298 0.972039 2
0.304205 0.447019 5
0.222258 0.485916 7
0.653223 0.595045 5
0.703978 1.000000 9
0.592875 0.435050 8
0.338147 0.222391 10
0.565563 0.164995 1
0.751032 0.846857 9
0.566004 0.215129 2
0.585397 0.259450 8
0.401699 0.474699 2
0.910951 0.965314 5
0.493870 0.442182 7
0.412268 0.475753 7
0.503085 0.342652 7
1.000000 1.000000 8
0.498083 0.457610 2
0.254809 0.563906 1
0.262070 0.411232 3
0.808973 0.879798 6
0.404098 0.365258 7
0.442368 0.331118 8
0.518016 0.156109 7
0.935552 0.769017 7
0.460881 0.197179 5
0.258547 0.325190 5
0.533280 0.173250 7
0.963476 0.900112 1
0.597845 0.323553 5
0.221189 0.600458 7
0.508053 0.366146 7
0.694410 0.956871 1
0.596265 0.443866 4
0.098712 0.161121 2
0.314538 0.261567 5
0.865486 0.761347 8
0.673990 0.334198 4
0.432714 0.308339 5
0.326220 0.165577 1
0.954804 0.913542 4
0.719197 0.575570 1
0.378271 0.471454 4
0.421060 0.283595 10
0.819269 0.743255 1
0.623095 0.431294 10
0.366922 0.545499 7
0.296583 0.516674 3
0.801648 1.000000 8
0.559052 0.394940 1
0.407258 0.424141 5
0.483102 0.302696 9
0.862451 0.823838 4
0.561397 0.410727 6
0.265245 0.320703 8
0.242142 0.325949 7
0.588617 1.000000 5
0.599289 0.354997 9
0.145853 0.350506 10
0.547852 0.208324 5
0.851970 0.812117 8
0.565753 0.284577 4
0.154504 0.701447 9
0.537861 0.236909 8
1.000000 0.966402 7
0.378358 0.408668 3
0.398398 0.599578 7
0.660800 0.468209 10
0.960481 0.813730 4
0.574001 0.617587 5
0.546764 0.168099 5
0.217871 0.256948 7
0.997580 0.980182 8
0.479200 0.405859 3
0.287701 0.204207 9
0.542910 0.447870 4
0.852490 1.000000 8
0.451449 0.401094 5
0.283796 0.496230 2
0.487332 0.335115 5
0.787095 0.792434 9
0.512414 0.340171 2
0.208451 0.324878 9
0.605579 0.272271 6
0.720754 0.870830 3
0.420725 0.397390 9
0.077601 0.518891 1
0.533892 0.255544 7
0.804614 0.769424 1
0.670548 0.631083 9
0.445765 0.487743 7
0.469281 0.443620 3
0.800542 0.914127 5
0.294582 0.376800 5
0.358383 0.339461 3
0.540548 0.424361 6
0.925891 0.936723 7
0.585260 0.555821 6
0.390271 0.228991 5
0.685776 0.147115 7
0.946478 0.994974 3
0.504206 0.322806 10
0.186861 0.454392 9
0.555269 0.247399 6
0.746630 0.826493 4
0.583093 0.493621 1
0.262912 0.414386 5
0.340413 0.135597 8
0.972954 0.958626 2
0.624303 0.553121 7
0.418500 0.144180 5
0.761463 0.201105 9
0.837277 0.995636 1
0.488526 0.375812 2
0.311869 0.403232 9
0.706352 0.223123 1
0.828203 0.842315 1
0.598389 0.440737 9
0.430343 0.286591 3
0.483587 0.141303 1
1.000000 0.952750 9
0.551360 0.273482 4
0.367597 0.354734 10
0.530911 0.080549 8
1.000000 0.944816 1
0.567851 0.515070 4
0.611533 0.392814 4
0.523086 0.298661 8
0.866945 0.763978 6
0.626943 0.451249 7
0.360327 0.407187 9
0.437126 0.358201 5
1.000000 0.875138 6
0.738787 0.529825 4
0.425490 0.503603 5
0.500769 0.351719 3
