n 100
m 1
tmax 5.759978
0.687172 0.407307 3
0.073676 0.557304 2
0.365154 0.076556 0
0.427481 0.713123 0
0.927253 0.141522 2
0.266389 0.446246 1
0.892498 0.371272 2
0.082701 0.839738 3
0.708023 0.720221 3
0.127387 0.959917 2
0.692271 0.284285 2
0.789388 0.638792 4
0.520451 0.538996 0
0.859050 0.864935 2
0.633868 0.456540 1
0.708864 0.694863 2
0.179026 0.062768 2
0.833134 0.172135 2
0.901222 0.685129 5
0.309774 0.580966 2
0.821854 0.550779 2
0.424589 0.224803 1
0.157908 0.786745 3
0.521915 0.616839 2
0.934466 0.920502 0
0.748698 0.789544 2
0.946403 0.828286 0
0.872890 0.729357 7
0.387245 0.194239 2
0.817529 0.233217 1
0.798603 0.732065 6
0.780296 0.400843 3
0.026024 0.965869 3
0.965423 0.733365 6
0.417282 0.006278 2
0.047126 0.505977 0
0.398243 0.958391 2
0.016999 0.696072 3
0.687718 0.572725 0
0.965471 0.939572 3
0.163647 0.843424 1
0.404481 0.188992 2
0.680196 0.852616 3
0.160286 0.962979 2
0.782575 0.794363 2
0.742062 0.934325 2
0.625860 0.425534 0
0.753030 0.441032 2
0.424780 0.968163 2
0.397542 0.707435 3
0.775082 0.058923 2
0.371236 0.159056 3
0.977381 0.922326 2
0.350568 0.697151 2
0.068279 0.867177 3
0.521832 0.508195 0
0.609645 0.611572 3
0.047491 0.153528 0
0.242354 0.791707 3
0.959894 0.359030 2
0.189819 0.458778 3
0.254411 0.683363 0
0.117747 0.299239 2
0.603125 0.632060 2
0.297528 0.736778 0
0.432438 0.695788 3
0.013155 0.081082 2
0.550576 0.557531 3
0.973298 0.207758 2
0.695990 0.803441 3
0.183304 0.060638 0
0.132904 0.742207 1
0.847299 0.319446 1
0.396348 0.526310 2
0.528436 0.551885 0
0.802874 0.287507 3
0.923121 0.223915 1
0.949442 0.555211 7
0.631875 0.228270 2
0.337791 0.154207 1
0.200866 0.196688 2
0.654583 0.472209 2
0.456428 0.298460 3
0.538901 0.991453 0
0.306805 0.556816 0
0.056799 0.975603 1
0.738198 0.374913 2
0.064532 0.167642 2
0.871814 0.770337 7
0.471805 0.431902 0
0.483478 0.955657 1
0.521386 0.162762 0
0.356711 0.556993 2
0.385886 0.270626 1
0.916135 0.397336 3
0.343250 0.821523 3
0.605448 0.810107 2
0.139936 0.542746 1
0.782884 0.411862 1
0.872297 0.826628 5
