n 80
m 1
tmax 5.856245
0.685039 0.680858 1
0.130822 0.456125 9
0.414239 0.256486 7
0.748438 0.339268 13
0.818709 0.266411 16
0.825104 0.343714 15
0.980756 0.846298 4
0.204375 0.139836 0
0.659314 0.688512 1
0.187300 0.288861 9
0.413772 0.086173 9
0.126031 0.221733 6
0.635528 0.399518 6
0.691586 0.988581 5
0.277460 0.048304 10
0.153098 0.299327 2
0.775569 0.197244 6
0.457365 0.658494 9
0.977940 0.946020 10
0.917823 0.727926 4
0.366697 0.912435 8
0.804648 0.605956 8
0.792682 0.489295 8
0.593579 0.183670 7
0.906072 0.491058 6
0.516919 0.834709 9
0.870944 0.946294 8
0.224878 0.062462 1
0.706245 0.097148 1
0.325910 0.455928 8
0.611992 0.297148 8
0.421798 0.326122 0
0.570308 0.142245 0
0.968555 0.443902 4
0.913853 0.196167 18
0.689055 0.618193 6
0.387176 0.261611 2
0.148842 0.873514 7
0.562919 0.587907 10
0.332290 0.858544 0
0.065998 0.728807 9
0.526510 0.865062 4
0.943698 0.166996 9
0.357106 0.442680 7
0.942380 0.489895 4
0.596731 0.840067 10
0.086140 0.425159 12
0.166991 0.263814 1
0.637286 0.858942 3
0.236456 0.454569 0
0.727822 0.491563 5
0.536666 0.103926 1
0.253280 0.916116 9
0.828974 0.173355 9
0.928354 0.065421 6
0.156659 0.868209 10
0.281973 0.570715 4
0.629059 0.313558 3
0.028725 0.250488 0
0.523558 0.420259 0
0.207476 0.390512 0
0.993878 0.026655 3
0.287705 0.123665 10
0.267138 0.435787 3
0.199291 0.502573 4
0.114535 0.708425 7
0.461937 0.905619 4
0.044496 0.414267 9
0.158052 0.493007 9
0.516968 0.835346 5
0.887104 0.313662 12
0.750038 0.754204 4
0.363105 0.375858 4
0.813128 0.494610 6
0.976683 0.718406 3
0.876763 0.069382 6
0.136672 0.432293 16
0.075619 0.875833 3
0.574220 0.121242 2
0.588343 0.618422 1
