n 100
m 1
tmax 16.000000
0.623935 0.353602 4
0.997982 0.867135 0
0.652563 0.610704 3
0.301514 0.439397 4
0.058764 0.986861 9
0.557753 0.362676 6
0.396505 0.431968 9
0.808589 0.827672 1
0.605470 0.755652 3
0.659501 0.658940 3
0.037894 0.847768 1
0.546405 0.109999 5
0.819718 0.461397 1
0.888128 0.881247 2
0.761983 0.703197 2
0.406914 0.607411 4
0.161225 0.964448 6
0.545386 0.190039 4
0.584030 0.422091 7
0.868199 0.851106 5
0.461938 0.619787 5
0.516641 0.577694 4
0.293916 1.000000 8
0.674088 0.284660 1
0.530557 0.424851 5
0.758393 0.535646 3
0.758732 0.806499 0
0.482989 0.427503 6
0.132258 0.987713 5
0.473532 0.411506 7
0.685126 0.361445 0
0.593079 1.000000 1
0.513851 0.696317 3
0.522894 0.560950 0
0.000000 1.000000 3
0.417299 0.219240 4
0.501811 0.149750 1
0.742739 0.820643 3
0.369724 0.587826 0
0.539454 0.417829 4
0.019861 0.919872 5
0.677524 0.189506 5
0.543735 0.589888 5
0.900806 0.726548 4
0.394016 0.669274 2
0.423162 0.403877 4
0.180385 0.925068 6
0.544426 0.220610 1
0.465059 0.434940 4
0.786623 0.905456 2
0.526024 0.452725 6
0.503863 0.509649 9
0.000000 1.000000 3
0.493204 0.469776 9
0.734258 0.221156 4
0.850559 0.849161 4
0.590524 0.769219 3
0.620718 0.477859 3
0.000000 0.888807 1
0.500491 0.083588 5
0.623653 0.432496 8
1.000000 0.844078 1
0.389673 0.715661 3
0.674294 0.380093 1
0.090960 0.844458 9
0.480849 0.188261 5
0.529917 0.399548 7
0.958018 0.739368 4
0.511992 0.444984 9
0.473029 0.453362 5
0.178218 0.945066 5
0.486842 0.249321 5
0.407999 0.362395 9
0.722569 0.671997 5
0.566678 0.628305 2
0.633074 0.451979 1
0.183312 0.914528 9
0.462723 0.439286 4
0.758091 0.450179 1
0.750273 0.812588 3
0.620158 0.759934 5
0.382156 0.550159 3
0.000000 0.817229 4
0.489783 0.387830 8
0.708256 0.504232 0
1.000000 0.491462 0
0.531085 0.587168 5
0.404513 0.381164 5
0.000000 0.884262 0
0.582939 0.118206 4
0.507098 0.605609 3
0.824091 0.715189 2
0.734068 0.588538 1
0.323460 0.430373 3
0.000000 0.844774 3
0.675072 0.370104 5
0.453899 0.409064 9
0.702403 0.718057 5
0.769349 0.442016 3
0.464268 0.608732 3
