n 80
m 1
tmax 18.000000
0.338517 0.140728 0
0.965743 0.598992 6
0.617258 0.821083 0
0.185476 0.526868 5
0.500582 0.208969 18
0.802019 0.548490 9
0.352132 0.789669 2
0.606434 0.305845 16
0.592907 0.343269 8
0.554609 0.457674 9
0.739927 0.930002 4
0.718097 0.794086 8
0.168866 0.413682 4
0.598500 0.779309 10
0.287549 0.695217 4
0.288065 0.612865 2
0.521670 0.538976 9
0.555321 0.083894 15
0.957474 0.269570 11
0.527127 0.659917 10
0.794710 0.435382 7
0.331430 0.777026 2
0.169449 0.936622 8
0.171128 0.991315 9
0.572114 0.545355 7
0.952175 0.953091 7
0.499827 0.895424 10
0.308035 0.277428 4
0.622259 0.506025 6
0.691624 0.031116 1
0.474518 0.425716 10
0.519477 0.142172 13
0.179730 0.711852 12
0.008023 0.234482 8
0.692922 0.590157 1
0.847123 0.769629 8
0.551911 0.394999 0
0.167372 0.049561 6
0.481149 0.575677 10
0.451957 0.177679 8
0.458702 0.994723 1
0.137053 0.634584 5
0.602132 0.148187 17
0.193467 0.310916 2
0.098015 0.301975 6
0.857168 0.976923 6
0.461968 0.107625 16
0.411098 0.703438 10
0.144068 0.842247 10
0.327223 0.308211 6
0.906126 0.219787 11
0.925155 0.033234 9
0.547848 0.277495 13
0.696111 0.328604 10
0.289926 0.367076 1
0.526135 0.642836 6
0.988679 0.731533 1
0.466253 0.143727 12
0.179881 0.032203 8
0.915813 0.175150 8
0.508991 0.462590 9
0.646503 0.195406 11
0.114733 0.053829 7
0.558098 0.226543 10
0.317045 0.016243 2
0.415330 0.922695 4
0.150147 0.283108 5
0.138806 0.481668 5
0.556191 0.187081 11
0.717915 0.275934 7
0.076025 0.079842 7
0.435849 0.396414 4
0.024174 0.644096 4
0.830727 0.853639 8
0.933823 0.664018 9
0.562971 0.814780 1
0.254375 0.499188 7
0.900346 0.607180 1
0.574387 0.923325 2
0.238531 0.350008 7
