n 120
m 1
tmax 6.983627
0.293565 0.146528 0
0.568101 0.730363 4
0.246675 0.717452 9
0.782664 0.040942 2
0.782605 0.102316 7
0.724140 0.182013 6
0.022970 0.174789 7
0.989327 0.374420 9
0.652844 0.513970 5
0.480589 0.485749 2
0.432213 0.270801 7
0.443290 0.832499 2
0.250288 0.155344 10
0.605962 0.281374 9
0.075987 0.394114 7
0.517646 0.643815 2
0.750493 0.001178 9
0.602177 0.751863 7
0.146248 0.358496 3
0.654178 0.286730 10
0.617095 0.932832 5
0.841245 0.299690 6
0.832277 0.517960 3
0.828553 0.073131 4
0.938521 0.483393 2
0.219732 0.389547 3
0.233241 0.855262 10
0.838348 0.889402 5
0.756060 0.548526 10
0.597464 0.755561 6
0.204259 0.667342 10
0.620595 0.063296 5
0.841482 0.662951 6
0.625710 0.042525 8
0.664005 0.921642 3
0.038305 0.984717 4
0.936512 0.517927 6
0.124640 0.207007 9
0.324348 0.480688 5
0.598695 0.587736 6
0.536223 0.284185 8
0.763761 0.465908 1
0.730618 0.054896 8
0.620166 0.578342 1
0.882402 0.340785 5
0.099162 0.747115 8
0.161278 0.094637 13
0.618249 0.875910 8
0.304561 0.480155 9
0.340825 0.987367 10
0.419009 0.045728 6
0.120061 0.259376 4
0.778874 0.046211 8
0.287737 0.876843 10
0.544395 0.160206 10
0.305454 0.904979 9
0.305638 0.609751 7
0.736713 0.387068 2
0.609924 0.604342 8
0.885482 0.557454 6
0.140179 0.975380 8
0.258116 0.970600 7
0.144749 0.011352 5
0.962639 0.451960 9
0.942796 0.077911 1
0.651281 0.417943 7
0.718235 0.780945 10
0.803700 0.769523 6
0.319815 0.324621 8
0.635616 0.736376 2
0.325118 0.428168 5
0.601499 0.276336 4
0.906221 0.082283 4
0.338368 0.947499 6
0.326532 0.279289 4
0.007362 0.325894 5
0.283149 0.111233 8
0.838495 0.883522 10
0.631473 0.881265 1
0.710684 0.565574 10
0.631446 0.680357 10
0.629847 0.984549 5
0.742346 0.262796 2
0.175830 0.589038 6
0.561526 0.376635 8
0.526131 0.553693 4
0.262753 0.040457 9
0.862227 0.099760 6
0.097090 0.298216 6
0.633551 0.318589 4
0.125486 0.812054 9
0.705014 0.665092 9
0.799385 0.357716 1
0.276425 0.555011 1
0.240398 0.915303 10
0.133792 0.999131 5
0.318174 0.766236 1
0.018954 0.693446 5
0.281783 0.168739 11
0.894861 0.111602 9
0.920440 0.021970 2
0.417736 0.275887 6
0.645042 0.834507 4
0.151056 0.557991 1
0.040488 0.854842 9
0.537794 0.512006 6
0.236475 0.320000 2
0.348599 0.559624 8
0.113940 0.565908 2
0.600295 0.364035 4
0.747895 0.359471 4
0.130645 0.516768 7
0.554154 0.526054 5
0.064801 0.160152 8
0.586784 0.730776 7
0.557143 0.495199 10
0.519169 0.122802 1
0.724165 0.450696 5
0.776331 0.046542 7
0.046506 0.019894 8
