n 300
m 1
tmax 30.000000
0.536447 0.368698 7
0.466855 0.402797 3
0.125855 0.027894 5
0.797752 0.349616 9
0.088103 0.504896 4
0.104683 0.480531 8
0.461110 0.793996 7
0.008597 0.647793 6
0.424005 0.806103 9
0.408271 0.385303 2
0.632682 0.861548 10
0.448005 0.099700 5
0.171802 0.910392 5
0.457048 0.615126 7
0.546970 0.510028 3
0.207089 0.389466 5
0.458717 0.025077 2
0.425615 0.915764 6
0.988812 0.755261 6
0.359432 0.141588 5
0.872881 0.966998 4
0.524810 0.223618 1
0.821762 0.355407 1
0.795371 0.390242 4
0.161554 0.585059 9
0.574714 0.181965 10
0.650511 0.827874 5
0.954752 0.377752 7
0.931081 0.371828 10
0.616232 0.157512 7
0.766003 0.489854 3
0.874024 0.309412 7
0.986058 0.967031 5
0.075475 0.094500 8
0.162585 0.333236 1
0.622749 0.026699 3
0.086876 0.357727 6
0.951754 0.878075 10
0.293438 0.933787 6
0.765570 0.729591 1
0.437489 0.834886 1
0.353361 0.318692 10
0.374289 0.810294 3
0.437557 0.954566 3
0.748513 0.963537 6
0.166513 0.899744 9
0.115385 0.302341 6
0.373053 0.341778 2
0.922993 0.711262 3
0.660205 0.173264 3
0.851156 0.828185 1
0.844521 0.752452 8
0.395170 0.554917 1
0.901829 0.389612 9
0.104160 0.113952 6
0.988857 0.697910 1
0.332502 0.147489 6
0.338477 0.584738 8
0.434968 0.926364 3
0.041095 0.667169 10
0.178989 0.893729 6
0.781943 0.952190 10
0.978147 0.247686 2
0.191211 0.614701 5
0.576123 0.831801 8
0.446535 0.645658 5
0.630975 0.860692 6
0.759889 0.364439 4
0.003364 0.063968 2
0.555512 0.266323 6
0.824598 0.704354 4
0.616119 0.113569 5
0.668418 0.744133 2
0.630511 0.092395 2
0.715269 0.584943 8
0.083435 0.936566 7
0.272209 0.611626 2
0.985281 0.843220 10
0.349470 0.257524 7
0.995261 0.359739 2
0.605726 0.103102 5
0.805205 0.400931 4
0.531336 0.518260 7
0.093710 0.046767 6
0.138015 0.386407 6
0.809496 0.439540 4
0.886614 0.013584 3
0.246463 0.054862 5
0.691215 0.834131 10
0.526085 0.660500 4
0.511382 0.844719 4
0.552003 0.752548 9
0.958478 0.479145 3
0.781964 0.370591 3
0.831586 0.361664 2
0.794247 0.699604 1
0.761677 0.406306 7
0.390275 0.005812 9
0.419110 0.996757 6
0.612517 0.221882 2
0.385480 0.951346 4
0.120065 0.118102 10
0.633802 0.665916 8
0.136245 0.251657 4
0.959978 0.767584 9
0.201257 0.980373 3
0.534063 0.713527 9
0.715809 0.627285 6
0.975532 0.359115 10
0.128538 0.928819 3
0.106693 0.595903 6
0.411062 0.404683 3
0.910898 0.765956 9
0.060807 0.409925 4
0.213936 0.525339 8
0.104528 0.915103 2
0.412999 0.973806 2
0.846556 0.854000 1
0.835457 0.677650 2
0.889586 0.809846 8
0.526358 0.091908 9
0.236848 0.252481 4
0.803776 0.747228 5
0.933603 0.821973 3
0.294223 0.850705 10
0.825577 0.440147 4
0.815914 0.016820 6
0.741526 0.733221 8
0.502393 0.068121 7
0.593780 0.873463 1
0.737902 0.422781 5
0.636358 0.975924 8
0.772976 0.869699 8
0.320934 0.672870 9
0.646982 0.815835 8
0.206031 0.642224 1
0.389113 0.029206 6
0.293298 0.562136 4
