n 1200
m 1
tmax 16.000000
0.932688 0.788498 0
0.356188 0.519904 6
0.130084 0.923637 4
0.311610 0.481839 2
0.787344 0.968725 3
0.443704 0.505242 5
0.781038 0.661774 13
0.124200 0.581548 2
0.275686 0.906445 12
0.000000 0.629754 9
0.659470 1.000000 8
0.324215 0.682918 4
0.778760 0.581633 14
0.374532 0.201799 4
0.151266 0.906236 14
0.388093 0.772081 6
0.966048 0.759717 4
0.304951 0.275514 7
1.000000 0.363491 9
0.070937 0.433117 0
0.045135 0.743650 9
0.000000 0.400702 0
0.945927 0.961431 7
0.359031 0.540776 2
1.000000 0.582636 3
0.323749 0.592249 8
0.050608 1.000000 10
0.000000 0.694905 12
0.758359 1.000000 0
0.211518 0.316497 7
0.639854 0.534142 8
0.177188 0.254248 3
0.285119 1.000000 9
0.160159 0.688380 11
0.478972 0.945084 9
0.347806 0.364948 6
0.899590 0.437194 9
0.416002 0.362346 5
0.193231 0.841190 6
0.000000 0.549029 0
0.569730 0.791738 8
0.411374 0.327939 9
1.000000 0.433200 5
0.400225 0.628911 7
0.134639 0.945469 6
0.000000 0.710147 6
0.710744 1.000000 3
0.398589 0.488205 0
0.874924 0.234895 9
0.158459 0.419051 2
0.049292 0.846565 8
0.127025 0.456048 0
0.740818 0.680104 6
0.514104 0.541079 7
0.804607 0.442959 10
0.141465 0.651191 10
0.354189 1.000000 7
0.000000 0.556657 1
0.962017 1.000000 9
0.332511 0.551406 7
0.536199 0.656608 5
0.097990 0.652615 0
0.185667 0.786389 8
0.000000 0.579399 3
0.716318 0.663027 7
0.413514 0.461235 5
1.000000 0.514785 6
0.180964 0.604113 7
0.090709 1.000000 14
0.054596 0.677448 10
0.707332 0.915094 10
0.082602 0.703361 11
0.832164 0.450353 1
0.215352 0.313783 3
0.324135 0.790120 7
0.067593 0.470491 5
0.650872 0.808647 8
0.475551 0.616394 2
0.696751 0.591831 6
0.260935 0.251825 10
0.260891 1.000000 7
0.153876 0.706948 13
0.824968 1.000000 0
0.173484 0.576025 9
1.000000 0.425244 2
0.340324 0.525322 4
0.053739 0.894685 8
0.000000 0.680736 14
0.686759 1.000000 9
0.081828 0.557156 3
0.865216 0.553573 3
0.385778 0.818283 2
0.039994 1.000000 7
0.115745 0.738338 10
0.861299 0.772240 7
0.335470 0.343592 7
0.762521 0.396625 0
0.152878 0.432204 7
0.104839 0.808218 9
0.136466 0.801647 8
0.898788 0.892867 6
0.171219 0.358642 6
0.684295 0.699126 9
0.131913 0.721004 5
0.114658 0.940745 12
0.107136 0.640265 4
0.815480 1.000000 1
0.542815 0.477117 9
0.769542 0.834846 1
0.350766 0.703777 0
0.274818 0.834808 12
0.000000 0.547091 2
0.644855 0.954196 9
0.333764 0.439024 2
0.746170 0.397293 8
0.423298 0.396626 8
0.025592 1.000000 5
0.155898 0.783776 7
1.000000 0.848910 6
0.067078 0.478838 9
1.000000 0.432618 3
0.170686 0.534623 2
0.250069 1.000000 9
0.163598 0.804160 14
0.778306 0.878600 8
0.250786 0.280196 10
0.821210 0.409704 4
0.218788 0.378890 10
0.111779 0.894425 13
0.128910 0.512275 6
0.737224 0.765283 4
0.310734 0.712670 8
0.941842 0.338015 2
0.352716 0.381261 7
0.194690 0.553110 0
0.205818 0.558758 1
0.968060 1.000000 2
0.136095 0.495020 2
0.642564 0.576326 7
0.184372 0.633920 11
0.220177 0.779496 10
0.029667 0.774237 5
0.669662 0.865916 2
0.124546 0.475062 7
0.957627 0.374134 8
0.129661 0.530111 1
0.072290 1.000000 6
0.143678 0.614679 4
0.825809 0.993770 6
0.462113 0.307543 2
0.541104 0.458543 3
0.350553 0.328039 1
0.150427 0.752846 5
0.012518 0.691226 5
0.789463 0.840161 3
0.254771 0.338345 7
0.811036 0.758473 14
0.128328 0.560074 0
0.273746 0.937992 0
0.000000 0.296609 7
0.399946 0.923585 0
0.243398 0.235219 0
1.000000 0.551969 3
0.438216 0.621017 8
0.552563 0.713370 5
0.109170 0.499141 4
0.608647 1.000000 10
0.375722 0.557494 5
1.000000 0.542881 4
0.367590 0.435566 1
0.160136 0.932051 11
0.000000 0.424280 5
0.613723 1.000000 2
0.244487 0.282907 5
0.944345 0.662607 1
0.000000 0.195874 9
0.323789 0.811292 6
0.047116 0.602950 6
0.658302 0.997176 8
0.196904 0.573087 6
1.000000 0.343768 8
0.545711 0.425992 7
0.000000 0.840360 11
0.114482 0.462637 8
0.712468 0.990271 1
0.527155 0.513699 10
1.000000 0.694000 5
0.000000 0.406664 10
0.158578 1.000000 11
0.000000 0.490425 3
0.934646 0.704594 1
0.133370 0.742511 12
0.919185 0.330733 0
0.169774 0.693921 12
0.248458 1.000000 8
0.100855 0.821375 12
0.879084 1.000000 7
0.277595 0.378611 2
0.845123 0.528726 7
0.346258 0.561052 1
0.054080 0.958314 7
0.321351 0.495624 10
0.672816 0.912821 2
0.144178 0.348570 0
1.000000 0.604082 2
0.233596 0.346306 10
0.335919 0.996739 9
0.000000 0.332628 8
0.666547 1.000000 4
0.436200 0.540829 6
1.000000 0.610488 10
0.164720 0.593343 5
0.198876 0.969262 9
0.000000 0.521223 7
0.726125 1.000000 2
0.205654 0.353966 10
0.716163 0.592894 7
0.284263 0.706125 13
0.285879 1.000000 7
0.332949 0.396219 3
0.780688 0.657322 14
0.366880 0.682507 9
0.683739 0.612671 10
0.265844 0.258096 4
0.421713 0.951836 1
0.082352 0.453885 7
0.709689 0.837110 10
0.296890 0.704295 6
0.500309 0.535991 4
0.190106 0.473854 9
0.037143 0.778051 5
0.020057 0.872140 7
0.859539 0.966090 4
0.159251 0.578098 8
0.684128 0.475906 9
0.508403 0.729809 6
0.292152 1.000000 4
0.054252 0.685114 11
0.408180 1.000000 6
0.044696 0.237787 8
1.000000 0.596875 9
0.445643 0.428126 4
0.323886 0.803267 8
0.000000 0.527027 3
0.788764 1.000000 5
0.313223 0.711866 13
1.000000 0.310296 7
0.052755 0.483727 5
0.000000 0.748785 5
0.020330 0.633211 9
0.903991 0.766003 2
0.468811 0.215783 10
0.817528 0.522791 13
0.270802 0.410396 2
0.282417 1.000000 6
0.000000 0.572831 10
0.792191 0.872156 2
0.422559 0.598574 4
0.578594 0.639725 4
0.215592 0.548983 5
0.025691 0.803470 5
0.071069 0.607466 9
0.746185 0.987294 7
0.002922 0.438319 0
1.000000 0.843868 4
0.294176 0.511684 2
0.205434 0.923008 13
0.000000 0.730565 5
0.559885 0.768674 8
0.194471 0.580115 3
0.651741 0.508167 9
0.000000 0.177434 8
0.083600 1.000000 14
0.000000 0.490971 6
0.998420 0.787496 10
0.311453 0.644358 6
0.822057 0.404427 8
0.140189 0.386605 1
0.145770 0.864692 11
0.109660 0.498801 10
0.665223 0.888047 2
0.201341 0.739516 7
0.695752 0.749273 9
0.263897 0.301987 0
0.078218 0.691480 5
0.050907 0.433556 8
1.000000 1.000000 1
0.491389 0.678317 1
1.000000 0.663743 0
0.032022 0.643939 5
0.277729 1.000000 7
0.000000 0.613628 0
0.634054 1.000000 7
0.259842 0.615596 1
1.000000 0.466563 2
0.445997 0.856497 7
0.118754 0.974355 14
0.000000 0.490213 7
0.812175 1.000000 8
0.038084 0.530711 8
0.792667 0.515444 9
0.274026 0.368403 8
0.412601 0.885069 1
0.277632 0.361441 0
0.953195 0.717985 2
0.458245 0.469653 8
0.589648 0.616657 5
0.257733 0.334521 6
0.451239 0.928869 9
0.017415 0.461591 8
0.828468 0.874515 3
0.231781 0.622423 0
1.000000 0.340582 2
0.203679 0.331604 8
0.221999 0.931679 5
0.027534 0.598314 5
0.944542 1.000000 4
0.074982 0.671607 7
0.660657 0.329235 2
0.212008 0.622888 7
0.218367 0.809613 9
0.020191 0.638191 6
0.904410 0.890200 7
0.299443 0.213715 6
0.860864 0.395857 5
0.102778 0.593038 9
0.118914 0.996104 12
0.059806 0.634586 9
1.000000 1.000000 6
