n 1200
m 1
tmax 18.000000
0.729170 0.839945 2
0.370579 0.927450 2
1.000000 0.007150 2
0.064630 0.588101 3
0.822454 0.236660 2
0.140536 0.978983 2
0.155625 0.798957 3
0.845402 0.075461 2
0.422555 0.472404 3
0.673421 0.210041 6
0.997217 0.278107 3
0.324959 0.039303 2
0.732919 0.849232 3
0.000000 0.975433 1
0.288953 0.793654 2
0.289230 0.134494 1
0.670045 0.330570 8
0.822285 0.217761 6
0.775541 0.831380 1
0.251969 0.970631 2
0.850031 0.000000 3
0.025346 0.440624 1
0.808212 0.059337 2
0.106501 0.944249 2
0.127688 0.831782 1
0.758433 0.099792 8
0.410149 0.518917 3
0.582927 0.215577 7
0.928573 0.368183 3
0.355216 0.050482 2
0.737959 0.862350 1
0.000000 0.888231 2
0.302008 0.743608 1
0.270164 0.154876 3
0.644726 0.383307 7
0.799055 0.057556 1
0.738233 0.843486 3
0.331088 0.873474 1
0.790336 0.000000 1
0.000000 0.521070 1
0.806010 0.099041 2
0.126300 0.865994 1
0.015043 0.881617 3
0.877219 0.000798 3
0.411947 0.480703 1
0.783432 0.121147 8
0.818245 0.279303 2
0.384919 0.084323 2
0.789828 0.860635 2
0.083329 0.943667 2
0.359080 0.811310 3
0.262150 0.118160 1
0.603639 0.297660 6
0.769071 0.231297 7
0.845479 0.776332 2
0.238831 0.963613 1
0.754783 0.006557 1
0.107166 0.492201 1
0.907796 0.090303 1
0.152246 0.928303 2
0.074740 0.805525 1
0.922704 0.000000 1
0.348644 0.510112 3
0.632329 0.244513 8
0.863407 0.308526 2
0.278432 0.049412 1
0.752296 0.914620 2
0.091174 0.881939 2
0.307424 0.775422 2
0.378171 0.016657 1
0.620636 0.377157 6
0.760385 0.153731 7
0.852246 0.797191 3
0.257643 0.945896 2
0.906289 0.000000 2
0.105979 0.468588 2
0.863397 0.118489 2
0.112894 0.804379 1
0.137477 0.797842 3
0.888788 0.098377 1
0.490635 0.403166 8
0.715109 0.191553 6
0.828327 0.310278 2
0.366762 0.000000 1
0.857600 0.859617 3
0.000000 0.980924 3
0.255845 0.809179 3
0.235532 0.142994 3
0.578128 0.341196 8
0.797385 0.211564 7
0.740897 0.906824 3
0.225116 0.869554 3
0.916587 0.000000 3
0.000000 0.345427 1
0.822488 0.064361 3
0.118534 0.902519 1
0.061970 0.858573 2
0.814048 0.016620 1
0.348179 0.471265 3
0.763769 0.115380 7
0.933354 0.191727 3
0.344773 0.063480 3
0.696228 0.966344 2
0.037326 0.922333 1
0.295600 0.745666 1
0.265881 0.093235 3
0.637751 0.344340 8
0.823594 0.213398 3
0.728004 0.860928 2
0.202436 0.929696 1
0.799062 0.000000 2
0.071483 0.484126 2
0.878837 0.101285 2
0.107825 0.915741 3
0.156668 0.813041 1
0.749635 0.000000 3
0.499480 0.573857 1
0.673947 0.177667 7
1.000000 0.343778 3
0.337199 0.047370 1
0.731028 0.982276 3
0.097877 0.896889 3
0.407734 0.784161 3
0.287428 0.128241 3
0.583746 0.402508 7
0.763469 0.122735 7
0.843903 0.792161 1
0.263642 0.826156 3
0.799971 0.000000 3
0.000000 0.521552 3
0.865294 0.118317 1
0.109309 0.902503 3
0.201215 0.716694 3
0.868174 0.000000 3
0.333956 0.439008 1
0.641435 0.151772 6
0.881524 0.378621 3
0.352400 0.178709 1
0.815405 0.902628 3
0.000000 0.979737 2
0.359485 0.925884 1
0.294581 0.051864 1
0.650925 0.321941 6
0.714329 0.158693 6
0.885249 0.840432 3
0.302596 0.942010 1
0.926358 0.010754 1
0.111421 0.451360 3
0.900023 0.066824 2
0.046106 0.961081 1
0.094633 0.840172 1
0.790064 0.000000 3
0.401695 0.478728 3
0.624069 0.112587 7
0.853207 0.320323 3
0.290501 0.088682 3
0.797300 0.878552 3
0.114239 0.983615 1
0.307292 0.789764 3
0.306818 0.079458 2
0.620121 0.334998 7
0.748719 0.238754 6
0.834171 0.892683 2
0.258233 0.891420 3
0.913484 0.083627 3
0.116784 0.480104 3
0.864960 0.120795 3
0.000000 0.905665 2
0.018985 0.801423 2
0.868288 0.000000 3
0.389780 0.553210 1
0.678048 0.178698 6
0.930924 0.361115 3
0.320551 0.085472 3
0.716221 0.935626 3
0.063994 0.914536 3
0.281984 0.784801 3
0.409726 0.114366 2
0.600956 0.372756 8
0.787577 0.218650 7
0.835555 0.926920 1
0.179727 0.940388 1
0.856219 0.000000 2
0.023141 0.528618 2
0.848174 0.059956 3
0.159700 0.957908 2
0.090820 0.765865 3
0.920665 0.053986 2
0.398063 0.523441 3
0.590878 0.110524 8
0.896098 0.334328 2
0.361887 0.100428 1
0.801665 0.881177 2
0.000000 0.924044 3
0.335874 0.785887 2
0.261621 0.057286 2
0.668018 0.362991 8
0.789804 0.150427 8
0.774128 0.937971 2
0.278139 0.952695 1
0.912391 0.000000 1
0.123023 0.517657 3
0.841708 0.119216 2
0.101468 0.856323 1
0.105212 0.785537 1
0.898168 0.000000 3
0.329575 0.541974 1
0.622316 0.293200 6
0.882882 0.326291 2
0.337720 0.015138 1
0.837618 0.875831 3
0.000000 1.000000 3
0.383121 0.772769 3
0.286786 0.177821 2
0.636895 0.391532 8
0.813988 0.181825 7
0.890517 0.900096 3
0.185095 0.982705 1
0.914076 0.000000 1
0.071733 0.480906 3
0.827388 0.000000 1
0.058698 0.922539 1
0.110844 0.861656 3
0.800880 0.141481 8
0.426825 0.512081 3
0.609079 0.131195 8
0.991418 0.350640 2
0.261892 0.100579 1
0.910565 0.928058 2
0.000000 0.998549 1
0.226140 0.752558 2
0.397413 0.129702 3
0.654849 0.341514 6
0.771157 0.321228 7
0.855896 0.826835 1
0.213008 0.892127 1
0.845489 0.000000 2
0.035186 0.603382 1
0.884378 0.259406 1
0.124618 0.973708 3
0.086296 0.732775 2
0.793724 0.045687 3
0.311857 0.489874 3
0.622869 0.199439 8
0.942353 0.193440 3
0.287312 0.089790 3
0.753868 0.852232 3
0.061107 0.833744 1
0.229943 0.830628 3
0.274824 0.059605 2
0.585190 0.274000 8
0.772651 0.168060 6
0.863551 0.817455 1
0.251729 0.986909 3
0.921279 0.000000 2
0.120055 0.443388 3
0.867643 0.211219 1
0.084400 0.959213 2
0.092318 0.732887 3
0.811174 0.000000 3
0.313412 0.471491 1
0.623872 0.236696 7
0.767166 0.254344 6
0.337658 0.091781 2
0.794506 0.868557 3
0.007781 0.951934 2
0.299661 0.808095 3
0.259488 0.108314 3
0.591759 0.368876 7
0.836883 0.221635 2
0.783035 0.793401 1
0.288286 1.000000 2
0.895763 0.041642 3
0.035130 0.518230 3
0.839037 0.118560 1
0.059787 0.896579 3
0.095747 0.781567 2
0.779019 0.020138 2
0.330830 0.607613 3
0.670886 0.210454 8
0.857740 0.257004 3
0.287054 0.103343 3
0.729681 0.925154 3
0.043384 1.000000 3
0.431751 0.752568 3
0.322949 0.106197 3
0.567047 0.374263 8
0.720282 0.145656 6
0.847209 0.884052 2
0.261612 0.950391 3
0.938233 0.000000 2
0.114380 0.521556 3
0.856748 0.096198 3
0.127227 0.913451 3
0.052579 0.772339 3
0.794165 0.014020 3
0.372586 0.571553 1
0.632143 0.188749 6
0.828781 0.218161 2
0.322054 0.066072 1
0.804308 0.876345 1
0.049643 0.942390 1
0.295872 0.798522 3
0.375428 0.090613 2
0.531005 0.255106 8
0.788133 0.305279 7
0.862936 0.799815 1
0.257468 0.924826 1
0.861837 0.000000 3
0.121322 0.503075 1
0.868142 0.091120 1
