n 150
m 1
tmax 6.185748
0.369703 0.100431 4
0.860435 0.693214 1
0.305674 0.603692 8
0.354342 0.312228 2
0.981141 0.901177 2
0.661558 0.551327 6
0.236892 0.810722 6
0.514831 0.011709 10
0.100919 0.904301 7
0.111681 0.909229 2
0.020066 0.095293 1
0.287208 0.004624 8
0.113288 0.424455 7
0.950397 0.822312 4
0.008524 0.249504 1
0.726794 0.241617 9
0.985489 0.159805 1
0.542086 0.956719 1
0.620612 0.182044 9
0.956358 0.869332 1
0.041107 0.574041 2
0.079463 0.483704 3
0.408880 0.265077 6
0.487585 0.067987 9
0.940435 0.480567 6
0.965102 0.863435 9
0.441858 0.909120 8
0.849332 0.528183 8
0.621517 0.578663 8
0.380281 0.950972 8
0.168603 0.404226 1
0.437362 0.714494 10
0.081212 0.537328 6
0.081725 0.665680 3
0.144625 0.283685 8
0.263106 0.387315 4
0.391921 0.687888 6
0.802157 0.051507 3
0.783526 0.597428 7
0.592076 0.446900 3
0.289396 0.479617 6
0.900860 0.126435 4
0.525202 0.901538 7
0.157126 0.765391 2
0.256857 0.968633 10
0.554366 0.103747 4
0.412138 0.162139 1
0.537664 0.658702 8
0.332303 0.657327 6
0.971789 0.164725 9
0.485257 0.702320 8
0.769975 0.864316 2
0.132246 0.061338 6
0.886749 0.698279 9
0.344499 0.912444 8
0.761402 0.566024 10
0.375137 0.449798 7
0.925567 0.782074 5
0.931322 0.721275 1
0.026099 0.473238 6
0.396124 0.266274 9
0.428269 0.438168 8
0.535299 0.754994 1
0.354401 0.057906 4
0.622559 0.745047 3
0.010521 0.666748 7
0.567811 0.903993 5
0.049871 0.072070 8
0.745772 0.105055 1
0.942215 0.543793 7
0.757815 0.412636 1
0.749470 0.160731 10
0.042088 0.009466 4
0.307430 0.385969 2
0.299917 0.541690 6
0.110863 0.989468 7
0.456389 0.462355 4
0.980132 0.432839 2
0.444934 0.446030 10
0.607776 0.897859 7
0.909653 0.177383 7
0.698467 0.051833 1
0.537659 0.193281 2
0.826096 0.424629 8
0.146956 0.311668 5
0.852005 0.462962 2
0.577136 0.670173 6
0.903551 0.021837 4
0.637713 0.615251 9
0.531827 0.761074 5
0.714808 0.097216 10
0.646165 0.830254 3
0.370708 0.228293 7
0.692949 0.574166 5
0.830542 0.724969 1
0.688410 0.424189 5
0.860003 0.659271 10
0.519576 0.389335 3
0.356995 0.627509 8
0.959682 0.089289 10
0.854945 0.406376 2
0.228178 0.159184 9
0.470260 0.650741 7
0.179881 0.114069 8
0.751098 0.291564 10
0.872666 0.978365 4
0.536476 0.748727 8
0.732668 0.551840 3
0.660746 0.023603 1
0.917347 0.625481 3
0.762848 0.869731 1
0.637370 0.001092 1
0.813707 0.437624 1
0.576675 0.459513 6
0.548610 0.450929 9
0.941704 0.669816 2
0.805300 0.931912 3
0.839445 0.739452 2
0.912005 0.768170 5
0.152836 0.821400 6
0.557444 0.160992 7
0.079552 0.455528 2
0.919870 0.696417 10
0.343023 0.003091 6
0.906156 0.109588 1
0.736817 0.508725 4
0.303621 0.711240 3
0.192368 0.490574 8
0.735159 0.814632 9
0.353371 0.839926 4
0.566526 0.405944 3
0.540512 0.540379 4
0.801581 0.650598 3
0.155423 0.822725 3
0.490563 0.154660 4
0.904426 0.975531 2
0.755305 0.600243 8
0.401566 0.686176 9
0.024949 0.255448 7
0.942956 0.881455 4
0.429459 0.144678 10
0.882993 0.719941 6
0.276708 0.889079 1
0.974870 0.897025 10
0.641532 0.310322 9
0.374416 0.188138 1
0.768818 0.172154 8
0.056124 0.104630 9
0.982897 0.823523 7
0.472831 0.182572 10
