n 120
m 1
tmax 2.642297
0.860665 0.401550 0
0.787921 0.241985 8
0.376137 0.609512 7
0.165492 0.048279 9
0.095924 0.367585 3
0.339706 0.600214 8
0.482480 0.185991 10
0.907258 0.441898 8
0.788597 0.071908 3
0.993093 0.838623 7
0.270742 0.607968 7
0.750354 0.805279 9
0.848762 0.356253 2
0.808126 0.257857 2
0.296422 0.617763 1
0.194645 0.000000 1
0.126853 0.310471 5
0.297030 0.663599 10
0.431095 0.182468 10
0.921965 0.453879 2
0.813686 0.086057 2
0.949753 0.895176 6
0.281310 0.582059 4
0.787856 0.753907 7
0.872398 0.381294 1
0.796283 0.214397 6
0.365715 0.588601 6
0.214465 0.049075 3
0.165562 0.400671 10
0.238063 0.683472 9
0.505756 0.156696 5
0.943180 0.444405 3
0.817442 0.067393 2
0.991263 0.888740 6
0.281499 0.543713 5
0.800780 0.776325 5
0.819196 0.368873 2
0.811266 0.214138 10
0.325647 0.576850 6
0.121722 0.004015 3
0.123572 0.323511 4
0.326041 0.630847 2
0.459852 0.123709 9
0.940241 0.545603 8
0.856186 0.123762 8
0.952614 0.891933 6
0.251000 0.631751 6
0.835217 0.748355 1
0.839638 0.366714 3
0.748415 0.270203 3
0.312629 0.596497 10
0.178117 0.000000 10
0.054988 0.309264 9
0.229877 0.627011 3
0.503730 0.198653 3
0.918982 0.420231 4
0.765884 0.038365 10
1.000000 0.822515 1
0.260209 0.544112 10
0.757355 0.755921 10
0.884827 0.326634 8
0.800046 0.226534 1
0.400256 0.609524 2
0.120093 0.000000 5
0.172391 0.348170 8
0.257171 0.671846 10
0.501452 0.156035 6
0.941172 0.521613 10
0.847585 0.110949 8
0.962176 0.843569 4
0.319683 0.582693 2
0.853685 0.761822 9
0.788402 0.354764 7
0.771273 0.224154 7
0.364243 0.541671 1
0.149466 0.000000 2
0.174276 0.292425 7
0.290968 0.640863 7
0.432809 0.133035 2
0.892396 0.465467 2
0.805314 0.083976 6
1.000000 0.858048 2
0.253538 0.611307 7
0.767161 0.808278 7
0.840025 0.313966 3
0.782192 0.251037 1
0.388641 0.588922 10
0.133546 0.033265 10
0.124794 0.320006 8
0.320463 0.638135 3
0.515314 0.173749 8
0.970521 0.476463 4
0.784788 0.124446 6
0.966058 0.881964 6
0.252012 0.633805 9
0.778816 0.769727 2
0.817500 0.321740 10
0.796216 0.200581 4
0.340700 0.611296 5
0.159258 0.000000 9
0.098663 0.351537 9
0.345188 0.610110 8
0.450210 0.153169 1
0.925749 0.495205 5
0.801767 0.058871 6
0.974822 0.806374 9
0.272106 0.574932 9
0.749151 0.801854 1
0.806695 0.373079 5
0.808530 0.172989 9
0.337511 0.613432 2
0.195658 0.026413 3
0.136504 0.362082 6
0.261090 0.648717 6
0.516313 0.144649 1
0.920815 0.531298 5
0.825735 0.095483 2
0.956758 0.839949 3
0.224714 0.568869 6
0.788163 0.796555 7
