n 250
m 1
tmax 6.415957
0.704179 0.408038 2
0.737346 0.857000 3
0.641138 0.662747 1
0.338611 0.996690 2
0.963591 0.184916 3
0.404277 0.716204 1
0.924031 0.286289 3
0.401359 0.137584 3
0.753849 0.832728 3
0.516999 0.719291 2
0.022100 0.838307 1
0.725112 0.803089 1
0.277351 0.207942 2
0.656284 0.691058 1
0.448436 0.996853 3
0.646874 0.512638 2
0.241664 0.464026 1
0.836024 0.289355 3
0.123374 0.573967 6
0.467925 0.893053 3
0.474150 0.370350 1
0.799689 0.236540 2
0.598190 0.520668 1
0.524025 0.659088 2
0.438070 0.702022 3
0.221884 0.430684 2
0.592006 0.906199 3
0.992819 0.551703 2
0.720580 0.424524 1
0.154115 0.198056 3
0.372108 0.063134 3
0.412601 0.536571 3
0.590309 0.805130 2
0.333646 0.553404 3
0.888747 0.919495 2
0.898961 0.538355 3
0.705604 0.127164 2
0.640516 0.338669 2
0.111715 0.091103 1
0.096183 0.480312 1
0.000727 0.640774 7
0.482130 0.861444 2
0.571260 0.781598 1
0.713239 0.107230 1
0.014769 0.478527 1
0.497440 0.925208 1
0.178572 0.832385 2
0.584298 0.556582 1
0.058242 0.666387 7
0.697045 0.181294 3
0.230271 0.579948 2
0.347874 0.615105 1
0.877936 0.422733 2
0.103483 0.731224 6
0.830806 0.962928 3
0.699774 0.913984 2
0.532434 0.986707 2
0.501063 0.750622 2
0.378539 0.176399 3
0.099700 0.604634 7
0.368551 0.880930 2
0.241198 0.279380 1
0.674238 0.070294 1
0.901601 0.052676 1
0.394908 0.759757 2
0.919494 0.832434 3
0.078343 0.838051 2
0.919350 0.682745 2
0.375535 0.989495 3
0.842365 0.131172 2
0.087831 0.753300 6
0.806736 0.195695 3
0.597352 0.742824 2
0.317157 0.638348 2
0.385846 0.003377 3
0.808420 0.599028 1
0.498278 0.076299 3
0.087415 0.125307 1
0.881918 0.456095 1
0.714348 0.329200 3
0.229138 0.801996 3
0.659657 0.209433 3
0.896274 0.226464 2
0.955800 0.350416 1
0.226604 0.130210 1
0.451562 0.532129 2
0.636789 0.810273 2
0.937662 0.750623 1
0.453568 0.610669 3
0.093885 0.442080 3
0.789828 0.973350 1
0.959207 0.592729 1
0.856848 0.981229 3
0.981344 0.860695 2
0.952787 0.585610 1
0.143879 0.062339 3
0.344017 0.821105 2
0.987241 0.533122 1
0.993015 0.208271 1
0.748841 0.744999 2
0.883433 0.853255 2
0.394932 0.217996 2
0.861714 0.177552 2
0.467770 0.594585 1
0.076363 0.742308 7
0.640070 0.321712 3
0.012493 0.212667 1
0.249916 0.574898 3
0.348171 0.478937 3
0.013196 0.669093 5
0.077447 0.130470 3
0.344812 0.398060 1
0.111976 0.343436 3
0.209448 0.611941 3
0.710373 0.495408 1
0.364808 0.899565 2
0.095745 0.240479 2
0.589205 0.025234 3
0.097905 0.501318 3
0.990498 0.721960 1
0.252715 0.582811 3
0.119393 0.816243 2
0.908940 0.991358 2
0.087766 0.067884 3
0.688830 0.308299 1
0.589961 0.806165 2
0.390453 0.675768 2
0.781458 0.145578 2
0.207573 0.562876 2
0.144047 0.824802 2
0.689279 0.052858 1
0.383771 0.649754 2
0.199946 0.257419 2
0.202423 0.665826 3
0.617239 0.503890 2
0.227717 0.328415 3
0.749633 0.738608 1
0.902118 0.904667 2
0.633223 0.647901 2
0.751283 0.516060 3
0.458758 0.170766 2
0.045492 0.637430 7
0.016771 0.174507 2
0.859985 0.485025 2
0.921890 0.832689 3
0.924945 0.240902 1
0.243093 0.729832 3
0.590245 0.156056 1
0.049641 0.565857 7
0.316657 0.472769 3
0.323313 0.453587 1
0.457226 0.807342 1
0.830585 0.818624 3
0.306760 0.287907 1
0.808772 0.150336 1
0.360118 0.919566 3
0.690794 0.002017 2
0.533975 0.005340 2
0.781298 0.107531 3
0.103341 0.996845 2
0.571947 0.764128 2
0.865392 0.273091 3
0.405482 0.950850 2
0.919303 0.799129 1
0.983590 0.858153 1
0.267410 0.561440 2
0.272072 0.653556 2
0.583119 0.489672 2
0.084723 0.635880 5
0.943811 0.851532 1
0.486591 0.595751 2
0.034038 0.033047 3
0.545043 0.909409 1
0.898307 0.975722 2
0.011726 0.124062 3
0.756436 0.493952 2
0.695321 0.700132 1
0.626765 0.964888 3
0.499040 0.576326 2
0.411838 0.891722 2
0.753618 0.457954 3
0.305834 0.515726 2
0.129055 0.195805 1
0.225060 0.802917 3
0.192551 0.956158 3
0.486534 0.990039 1
0.123246 0.031521 3
0.923782 0.323733 3
0.527036 0.136735 2
0.962801 0.219134 2
0.821278 0.126128 1
0.320564 0.746549 2
0.767343 0.529649 2
0.551565 0.153923 3
0.729814 0.337952 1
0.399544 0.274042 3
0.781473 0.770278 2
0.318323 0.732466 1
0.081820 0.358879 3
0.820372 0.966957 1
0.766539 0.901818 2
0.407003 0.499778 2
0.027379 0.130195 3
0.929932 0.026993 1
0.576626 0.198572 3
0.809838 0.154647 1
0.226079 0.785725 1
0.709112 0.241981 2
0.421799 0.832935 1
0.993304 0.100003 1
0.269099 0.882187 3
0.940626 0.951432 3
0.334775 0.616495 2
0.617557 0.117359 1
0.591755 0.776495 3
0.324466 0.640804 1
0.652005 0.057239 2
0.411529 0.807480 2
0.572601 0.823903 3
0.362036 0.077872 2
0.223094 0.341024 1
0.463685 0.417768 3
0.472671 0.532464 1
0.804208 0.357162 2
0.782441 0.246499 3
0.118572 0.127646 1
0.329519 0.218164 1
0.518570 0.712131 1
0.362961 0.275874 3
0.467256 0.579784 3
0.400937 0.105163 2
0.681681 0.172494 3
0.991873 0.674119 1
0.786555 0.434810 2
0.012874 0.497490 1
0.080021 0.724690 7
0.962139 0.384673 2
0.914845 0.841912 1
0.599411 0.353820 2
0.062077 0.029166 2
0.678886 0.807430 1
0.761457 0.438301 3
0.305708 0.446777 2
0.985813 0.430802 1
0.097327 0.325687 3
0.640041 0.663284 1
0.551064 0.700024 3
0.596753 0.175488 3
0.644756 0.643842 3
0.059370 0.876223 2
