n 150
m 1
tmax 20.000000
0.832531 0.506617 8
0.173061 0.624975 7
0.463440 0.117733 9
0.057401 0.000000 1
0.278472 0.606943 5
0.808193 0.472631 6
0.094446 0.586969 10
0.621898 0.228450 2
0.000000 0.000000 4
0.235183 0.629135 8
0.951913 0.510003 3
0.144459 0.572772 9
0.666570 0.250059 8
0.073552 0.054975 9
0.320535 0.550816 5
0.857150 0.506026 1
0.154777 0.600395 8
0.548907 0.168014 6
0.135474 0.048290 9
0.208492 0.637483 8
0.922919 0.489822 9
0.178938 0.547848 6
0.539395 0.255561 9
0.000000 0.015942 5
0.260637 0.701560 6
0.876599 0.508141 9
0.147764 0.587992 2
0.608781 0.057287 8
0.082863 0.077198 1
0.228566 0.488177 2
0.814560 0.434564 2
0.236643 0.636749 7
0.523006 0.233110 1
0.000665 0.000000 10
0.219211 0.610424 6
0.821966 0.651793 9
0.188503 0.523391 7
0.594593 0.154924 10
0.000000 0.000000 6
0.127732 0.540732 6
0.822049 0.393413 2
0.154032 0.554855 8
0.668381 0.162995 5
0.000000 0.074338 8
0.240717 0.691951 4
0.972506 0.618848 10
0.163000 0.716845 10
0.676806 0.123972 5
0.007631 0.000000 4
0.258391 0.617631 1
0.819836 0.548734 5
0.040866 0.502080 1
0.637975 0.216115 9
0.000000 0.000000 9
0.229412 0.683387 2
0.731048 0.477647 2
0.191362 0.618220 5
0.580598 0.286539 3
0.011511 0.095859 9
0.269240 0.593056 7
0.797840 0.545355 4
0.099603 0.588137 10
0.565820 0.270118 1
0.037262 0.109420 6
0.266513 0.625780 2
0.785241 0.558372 7
0.180345 0.526428 1
0.550929 0.232565 1
0.087103 0.048451 5
0.212279 0.632987 2
0.818638 0.563042 10
0.008338 0.621530 10
0.625996 0.212353 10
0.000000 0.026612 10
0.266303 0.701823 6
0.893777 0.459503 4
0.251544 0.513156 4
0.558963 0.156897 5
0.036475 0.016145 2
0.132988 0.705502 4
0.764899 0.574531 7
0.156492 0.646952 6
0.709117 0.080327 1
0.000000 0.111521 4
0.290170 0.562453 1
1.000000 0.622310 8
0.137180 0.498603 7
0.749985 0.248499 4
0.040966 0.052920 4
0.142290 0.606435 6
0.882993 0.455838 10
0.096050 0.572291 8
0.653115 0.164961 6
0.040245 0.000000 2
0.179405 0.751975 9
0.909941 0.425047 2
0.153776 0.656638 4
0.566558 0.181967 3
0.009085 0.000000 9
0.251771 0.558488 6
0.884379 0.523380 8
0.206882 0.497438 2
0.506915 0.205465 1
0.000000 0.000000 3
0.154389 0.582155 8
0.933784 0.548228 8
0.150771 0.605351 3
0.567119 0.151731 1
0.000000 0.148549 10
0.298936 0.639769 3
0.899011 0.442105 9
0.125643 0.614162 4
0.652141 0.226172 2
0.049858 0.024941 10
0.171140 0.632138 8
0.868184 0.465847 3
0.145495 0.658997 2
0.567245 0.252499 9
0.000000 0.038773 6
0.143922 0.526752 6
0.944267 0.468679 5
0.165873 0.619644 3
0.598642 0.286915 1
0.030482 0.000000 2
0.365658 0.543983 5
0.875997 0.498014 3
0.161856 0.624015 4
0.609290 0.255138 5
0.019611 0.000000 5
0.263557 0.692864 1
0.808012 0.539770 5
0.074749 0.553821 3
0.573811 0.159384 6
0.010314 0.058542 6
0.184069 0.614205 1
0.762277 0.514742 1
0.136960 0.508533 8
0.640462 0.196045 2
0.000000 0.000000 2
0.341671 0.695300 4
0.861125 0.456045 1
0.125645 0.644874 9
0.560368 0.217491 2
0.000000 0.027892 8
0.293620 0.652490 10
0.823491 0.445116 9
0.197424 0.486550 1
0.690392 0.214167 10
0.000000 0.053986 6
0.160950 0.570637 5
