n 200
m 1
tmax 7.072485
0.076730 0.819561 18
0.515317 0.540606 13
0.554094 0.662761 5
0.165799 0.316259 4
0.239888 0.194868 4
0.846743 0.328102 3
0.982091 0.178033 6
0.492418 0.809183 7
0.555335 0.619375 8
0.866139 0.346735 5
0.484642 0.248635 1
0.018831 0.125026 9
0.484370 0.525927 17
0.550444 0.691675 4
0.192081 0.499363 5
0.963952 0.460387 1
0.505304 0.750756 8
0.795663 0.407502 8
0.534152 0.645744 1
0.115010 0.116709 7
0.312695 0.670810 8
0.974132 0.047470 6
0.538391 0.176453 7
0.267473 0.144521 2
0.358848 0.694334 5
0.413771 0.869387 5
0.306831 0.699441 6
0.708282 0.730150 8
0.381583 0.407446 6
0.066809 0.955405 16
0.308519 0.220509 2
0.304738 0.818633 6
0.459998 0.402905 14
0.136508 0.331003 6
0.269857 0.932915 3
0.928903 0.091616 5
0.818953 0.246231 10
0.086751 0.928202 10
0.934359 0.972096 9
0.667534 0.972858 4
0.162417 0.156866 6
0.060832 0.387944 1
0.556300 0.438490 11
0.918692 0.404318 6
0.226512 0.255181 4
0.527545 0.360276 10
0.447363 0.060894 6
0.434619 0.617088 8
0.529867 0.501897 9
0.107406 0.601048 6
0.084694 0.373626 10
0.743224 0.206649 8
0.283510 0.586132 7
0.311600 0.892783 5
0.291993 0.825910 2
0.447649 0.358900 18
0.369050 0.606702 3
0.482923 0.208108 7
0.018217 0.404493 6
0.376068 0.862304 10
0.248385 0.330480 8
0.981545 0.110286 1
0.545569 0.494426 14
0.716284 0.117128 4
0.648630 0.691018 7
0.426524 0.536953 10
0.574789 0.757128 2
0.397105 0.746310 5
0.855356 0.406440 5
0.076160 0.415031 5
0.251053 0.662620 1
0.908328 0.134589 2
0.763511 0.532103 10
0.135154 0.002512 3
0.604660 0.922138 1
0.765920 0.942263 5
0.565828 0.029507 8
0.077880 0.469692 2
0.403188 0.180951 3
0.833702 0.730881 8
0.816318 0.101860 1
0.276115 0.949601 5
0.180271 0.094803 10
0.644128 0.595877 8
0.743230 0.440071 4
0.743780 0.244687 4
0.891754 0.600635 4
0.590023 0.464995 9
0.986925 0.946564 4
0.929124 0.011873 8
0.236018 0.755244 6
0.312260 0.922514 7
0.330099 0.534246 6
0.348289 0.671898 10
0.469980 0.180756 4
0.781885 0.708639 2
0.229403 0.696225 7
0.243395 0.676099 10
0.672435 0.964270 9
0.583614 0.152165 8
0.251398 0.660215 8
0.382739 0.906147 4
0.832552 0.327065 9
0.864242 0.604343 8
0.940640 0.505465 4
0.581775 0.816277 8
0.747555 0.269477 2
0.566892 0.648712 10
0.522362 0.599098 3
0.040046 0.226201 4
0.490569 0.597195 8
0.089928 0.095969 10
0.447566 0.114734 5
0.425013 0.640154 10
0.983712 0.866051 2
0.116897 0.214776 9
0.182593 0.911780 12
0.161412 0.940983 9
0.984894 0.087714 3
0.016610 0.733140 7
0.283076 0.156859 4
0.225762 0.330860 9
0.660054 0.863913 4
0.621705 0.349663 14
0.497026 0.845227 3
0.048518 0.448775 9
0.280094 0.514203 9
0.758156 0.643185 9
0.376232 0.966454 4
0.032792 0.417172 5
0.108177 0.627188 6
0.582320 0.949907 7
0.292803 0.578113 1
0.440968 0.644894 4
0.980612 0.585014 4
0.611443 0.847882 7
0.802526 0.937083 6
0.658430 0.350271 11
0.953843 0.383034 7
0.973710 0.933398 9
0.840858 0.826322 1
0.318019 0.270691 3
0.284968 0.533700 7
0.726132 0.843436 3
0.309029 0.308010 2
0.802282 0.540603 1
0.221354 0.882950 1
0.808783 0.461184 4
0.405527 0.847192 6
0.226413 0.353421 2
0.232461 0.955898 1
0.750634 0.160939 4
0.446331 0.373359 16
0.130211 0.187578 1
0.660258 0.531088 11
0.480958 0.655831 7
0.549032 0.135509 1
0.619925 0.610281 1
0.666826 0.844563 4
0.381811 0.481487 5
0.991348 0.151775 4
0.842684 0.002305 6
0.187956 0.365170 3
0.143813 0.748953 1
0.788007 0.617116 8
0.475098 0.041543 8
0.830304 0.571799 9
0.732437 0.564069 7
0.094172 0.003304 9
0.521347 0.580072 11
0.255057 0.284355 10
0.498418 0.435161 15
0.466633 0.438801 18
0.302536 0.968839 4
0.603216 0.569779 10
0.707940 0.294381 9
0.764432 0.919217 2
0.868611 0.828485 1
0.310165 0.397651 9
0.740402 0.010571 10
0.531782 0.108442 9
0.793512 0.252814 9
0.381883 0.388352 3
0.272122 0.767858 4
0.426604 0.329483 4
0.983627 0.592919 5
0.489462 0.746646 6
0.067832 0.152302 10
0.931078 0.128227 8
0.387955 0.132033 7
0.154873 0.765679 7
0.038927 0.915900 18
0.487427 0.824866 7
0.363436 0.067954 10
0.443012 0.074880 5
0.333349 0.532492 5
0.190081 0.533405 5
0.062996 0.970746 11
0.399434 0.992061 5
0.742553 0.490698 5
