n 250
m 1
tmax 18.000000
0.145883 0.637484 0
0.164190 0.206053 2
0.356695 0.211455 2
0.837544 0.452516 7
0.580526 0.154227 5
0.461985 0.652689 3
0.563130 0.573101 4
0.385078 0.195515 5
0.829925 0.253864 4
0.540588 0.479213 1
0.447903 0.559506 1
0.873474 0.852401 5
0.160906 0.568208 4
0.135673 0.256307 4
0.354589 0.224274 4
0.829270 0.503089 10
0.546116 0.198032 2
0.554547 0.714427 2
0.642095 0.615005 9
0.298464 0.095140 5
0.722078 0.203300 5
0.720636 0.469921 9
0.414440 0.634005 2
0.876359 0.776212 3
0.140131 0.595161 2
0.212556 0.236833 1
0.402326 0.274324 1
0.800102 0.454983 6
0.566909 0.171253 1
0.567438 0.770738 4
0.650151 0.616914 10
0.391727 0.140630 2
0.678539 0.255172 2
0.599410 0.452880 1
0.328740 0.567825 5
0.839322 0.753766 4
0.113851 0.611721 2
0.152611 0.265554 2
0.426469 0.237277 3
0.859871 0.441245 6
0.634654 0.297307 5
0.526660 0.804068 3
0.725966 0.637820 7
0.435020 0.124857 1
0.710837 0.283942 7
0.668950 0.405897 6
0.383716 0.632349 5
0.878862 0.739115 1
0.153066 0.649826 1
0.135408 0.290574 2
0.459006 0.196893 5
0.837981 0.358550 6
0.673661 0.240037 4
0.545283 0.666710 4
0.680406 0.551023 10
0.393583 0.071691 5
0.684261 0.220029 4
0.674674 0.477813 6
0.306934 0.605813 2
0.795417 0.671426 7
0.197190 0.589371 2
0.101034 0.254071 3
0.334960 0.232830 3
0.768520 0.429811 9
0.586118 0.293721 5
0.611341 0.789336 2
0.671516 0.535326 7
0.327287 0.174436 3
0.744500 0.259396 6
0.714754 0.449028 10
0.365652 0.590548 5
0.922472 0.801858 2
0.166534 0.577409 3
0.132345 0.226449 5
0.288973 0.145375 4
0.785470 0.398559 6
0.650859 0.167694 3
0.474959 0.679303 1
0.591673 0.598288 6
0.369740 0.147386 3
0.637304 0.212850 2
0.607102 0.453954 4
0.346393 0.586711 1
0.883119 0.762432 3
0.083760 0.652147 3
0.065806 0.169820 1
0.349811 0.219553 5
0.829248 0.378099 7
0.647001 0.132453 5
0.450349 0.696437 5
0.602052 0.528328 6
0.322145 0.146252 4
0.711964 0.244936 2
0.555838 0.530782 1
0.432368 0.615676 3
0.902943 0.767175 4
0.142127 0.584791 5
0.153017 0.235604 1
0.365216 0.245920 1
0.852145 0.476395 8
0.624436 0.318287 2
0.415243 0.675701 1
0.459613 0.537434 3
0.356426 0.110475 2
0.663366 0.245942 1
0.666677 0.441117 9
0.422949 0.604866 1
0.917860 0.779184 4
0.173832 0.587306 3
0.187341 0.265326 5
0.443702 0.274958 4
