n 200
m 1
tmax 6.166935
0.421435 0.926914 5
0.084869 0.828175 2
0.707612 0.350966 2
0.668849 0.748227 8
0.842194 0.964362 7
0.893665 0.940817 1
0.846028 0.734919 3
0.324902 0.255882 3
0.214500 0.275174 5
0.995960 0.961799 4
0.822066 0.696116 4
0.773152 0.035206 3
0.273687 0.830447 3
0.061854 0.947832 4
0.173242 0.555287 3
0.702749 0.103808 2
0.158915 0.662743 4
0.917248 0.998279 2
0.138832 0.763902 5
0.348273 0.655523 1
0.668683 0.826450 9
0.915227 0.632034 5
0.305904 0.497071 3
0.902988 0.747197 2
0.156452 0.023705 3
0.453210 0.390086 2
0.267777 0.816280 3
0.127843 0.828780 5
0.780756 0.102704 4
0.934651 0.271110 2
0.936516 0.264212 5
0.820591 0.460073 4
0.047242 0.262500 3
0.726799 0.784562 7
0.667479 0.758437 7
0.197541 0.966874 2
0.463839 0.626215 3
0.232052 0.547646 3
0.585074 0.694428 1
0.397470 0.688083 5
0.954967 0.481778 2
0.605667 0.175833 4
0.356918 0.711033 2
0.840797 0.174158 2
0.232756 0.366985 4
0.599047 0.814187 5
0.883575 0.957313 1
0.771420 0.237234 1
0.840414 0.953762 6
0.566015 0.324191 2
0.185937 0.975095 4
0.687689 0.684885 3
0.971465 0.592849 2
0.337859 0.496244 5
0.596276 0.600380 2
0.373502 0.668035 4
0.354567 0.543411 2
0.445877 0.610787 3
0.641340 0.580132 2
0.570212 0.402362 1
0.260920 0.760624 1
0.951543 0.907130 5
0.427895 0.572478 4
0.734464 0.219790 3
0.888435 0.070913 2
0.929090 0.533009 1
0.960651 0.210282 2
0.919843 0.349265 3
0.022336 0.135137 5
0.673620 0.220676 3
0.119570 0.377065 3
0.957326 0.583031 2
0.874428 0.160322 3
0.248656 0.074444 7
0.900754 0.502508 2
0.674678 0.743427 8
0.017680 0.477249 5
0.358091 0.768862 5
0.692355 0.606822 2
0.966265 0.390736 3
0.873400 0.441859 4
0.229825 0.640101 3
0.957474 0.136292 3
0.618328 0.802521 7
0.045037 0.077359 2
0.460512 0.689003 2
0.509257 0.637877 5
0.211230 0.853623 5
0.387880 0.028050 9
0.445340 0.158787 6
0.607838 0.631144 4
0.365740 0.040571 10
0.388652 0.778628 1
0.762019 0.098411 3
0.290419 0.172190 3
0.934889 0.871089 4
0.429184 0.328694 5
0.237492 0.054530 2
0.073391 0.851306 4
0.312832 0.716668 3
0.215653 0.569467 2
0.898393 0.056895 4
0.758463 0.813342 8
0.795810 0.881618 7
0.008031 0.756320 5
0.260521 0.842656 3
0.846793 0.371444 5
0.366273 0.564913 1
0.450549 0.381235 3
0.907075 0.119606 5
0.079803 0.515717 5
0.979389 0.991887 2
0.323417 0.523386 2
0.268939 0.948365 5
0.118635 0.841772 2
0.564280 0.411826 3
0.368514 0.236923 1
0.769155 0.679743 2
0.277899 0.409072 5
0.787002 0.888694 8
0.564468 0.862402 1
0.532426 0.956571 1
0.073600 0.335478 5
0.158700 0.363664 5
0.635785 0.333580 3
0.172606 0.603034 5
0.138849 0.473446 1
0.534638 0.986267 4
0.459178 0.949200 4
0.879054 0.321587 5
0.665883 0.656078 5
0.393739 0.979416 5
0.961371 0.673511 4
0.285529 0.246526 1
0.218032 0.440140 4
0.189856 0.752486 5
0.548951 0.755948 1
0.390815 0.490819 1
0.408883 0.988945 5
0.759976 0.099488 5
0.633464 0.203235 2
0.535357 0.743551 2
0.950991 0.479880 5
0.210284 0.307658 3
0.852407 0.678999 4
0.228723 0.228872 3
0.414837 0.958727 1
0.805997 0.967528 8
0.597561 0.383551 4
0.900036 0.499052 2
0.259720 0.981136 3
0.676046 0.402699 5
0.244953 0.823908 3
0.675473 0.708245 3
0.746662 0.872946 10
0.070672 0.978886 5
0.455614 0.855305 4
0.135339 0.597348 4
0.580087 0.974312 1
0.941466 0.183604 2
0.031352 0.716697 3
0.572022 0.709810 1
0.731834 0.271115 5
0.686453 0.449952 1
0.972293 0.916803 1
0.918063 0.606106 3
0.381519 0.882489 3
0.210445 0.234860 4
0.580555 0.962953 5
0.966234 0.067077 3
0.227348 0.406549 1
0.725116 0.379890 4
0.093372 0.169096 5
0.313699 0.548484 2
0.422354 0.178303 1
0.458709 0.968683 2
0.049535 0.404203 3
0.050708 0.833718 4
0.568728 0.746091 3
0.350181 0.695235 5
0.803377 0.428594 5
0.231813 0.297048 3
0.932950 0.202124 4
0.775520 0.894516 10
0.881212 0.849261 9
0.380797 0.373201 3
0.098836 0.755297 1
0.704795 0.928295 8
0.795206 0.403822 2
0.739040 0.789993 7
0.541437 0.233690 5
0.530052 0.991027 4
0.590479 0.457359 1
0.756637 0.323300 4
0.256696 0.642845 4
0.972647 0.452428 3
0.342315 0.315847 3
0.746170 0.308030 5
0.515352 0.138336 2
0.177315 0.750345 3
