n 300
m 1
tmax 10.428949
0.864369 0.889432 0
0.020789 0.998458 6
0.883880 0.968118 2
0.612568 0.859732 7
0.668316 0.727137 9
0.655387 0.108406 9
0.950983 0.324548 9
0.955738 0.867326 7
0.097837 0.752208 6
0.540870 0.140796 5
0.436965 0.022601 8
0.304195 0.146693 2
0.271759 0.399463 6
0.591405 0.678617 8
0.652531 0.870643 8
0.084911 0.512173 7
0.084063 0.458163 8
0.684522 0.705223 4
0.017385 0.993409 9
0.250679 0.615001 4
0.518242 0.020651 10
0.609209 0.478742 8
0.517310 0.066482 5
0.106271 0.470301 3
0.793794 0.381634 2
0.670145 0.778463 8
0.508314 0.303478 4
0.771676 0.451065 5
0.601751 0.849509 4
0.485212 0.078083 1
0.280703 0.587504 3
0.380592 0.536084 3
0.219165 0.834522 3
0.174470 0.492371 2
0.431006 0.255081 3
0.088931 0.029598 9
0.445507 0.452251 5
0.731602 0.343931 5
0.539346 0.673845 9
0.019189 0.735653 4
0.939974 0.717346 1
0.404349 0.562625 10
0.701410 0.599253 7
0.690204 0.997255 3
0.568642 0.708012 9
0.581902 0.066016 5
0.032030 0.501461 1
0.738445 0.954959 7
0.727950 0.967190 7
0.347054 0.414033 9
0.493403 0.679727 1
0.622722 0.785133 7
0.364841 0.760470 4
0.187293 0.298173 3
0.634525 0.540241 9
0.131175 0.837624 8
0.046167 0.456170 4
0.122976 0.560508 2
0.776985 0.362299 6
0.606609 0.313167 6
0.928923 0.961467 2
0.442504 0.578369 2
0.637260 0.233768 10
0.847350 0.078007 4
0.883219 0.745268 8
0.069975 0.645148 3
0.050901 0.785513 9
0.147435 0.748027 7
0.914600 0.573671 6
0.058069 0.875639 10
0.219414 0.410520 4
0.896544 0.933922 10
0.358791 0.198999 9
0.893772 0.320142 3
0.147915 0.932066 9
0.905085 0.871262 8
0.212024 0.513606 10
0.576699 0.862333 5
0.784614 0.252990 7
0.304370 0.766008 5
0.595302 0.229235 2
0.514817 0.790547 4
0.527476 0.240882 2
0.968170 0.671267 4
