n 250
m 1
tmax 8.090393
0.486043 0.449401 4
0.884168 0.427873 1
0.644834 0.546321 4
0.927139 0.715251 10
0.459870 0.252408 0
0.566802 0.871721 7
0.401882 0.815407 6
0.578572 0.370015 4
0.830851 0.541560 3
0.136719 0.732987 10
0.746262 0.359276 4
0.646129 0.654687 9
0.000620 0.334364 5
0.871163 0.493168 3
0.487931 0.777082 1
0.855129 0.875637 2
0.497281 0.361179 0
0.980741 0.838443 3
0.200741 0.635085 2
0.728178 0.422945 6
0.531587 0.108033 4
0.736745 0.461317 0
0.253081 0.174098 8
0.815100 0.323180 2
0.272686 0.784309 7
0.808045 0.734855 3
0.586516 0.629457 1
0.763921 0.732020 10
0.662147 0.374531 10
0.297708 0.842443 6
0.327014 0.335945 3
0.067122 0.424836 1
0.497532 0.365201 9
0.425942 0.559442 8
0.115054 0.491779 3
0.688019 0.957027 1
0.937759 0.714478 6
0.489283 0.802328 1
0.033730 0.199559 1
0.248914 0.857219 10
0.962137 0.254307 10
0.424449 0.269079 9
0.306650 0.262196 5
0.897553 0.056039 5
0.654595 0.679705 6
0.946233 0.931979 0
0.911887 0.541214 4
0.351137 0.519264 7
0.527447 0.413703 10
0.854523 0.831443 10
0.838146 0.108443 8
0.556009 0.827654 5
0.860798 0.271633 7
0.150460 0.291159 8
0.564630 0.718117 10
0.485907 0.559837 9
0.297945 0.675404 8
0.802273 0.532817 7
0.221067 0.526819 6
0.371359 0.866161 8
0.845197 0.137882 7
0.448724 0.496104 6
0.931053 0.144607 2
0.773653 0.333633 0
0.927503 0.397106 10
0.723866 0.593348 1
0.760327 0.264012 2
0.878045 0.608296 7
0.586610 0.852624 6
0.367917 0.309123 6
0.915259 0.832137 5
0.350234 0.432274 3
0.636821 0.300565 4
0.892460 0.974442 3
0.915768 0.080950 5
0.800517 0.823005 3
0.407472 0.755612 9
0.636332 0.559937 9
0.596447 0.107961 5
0.599497 0.760594 3
0.712744 0.370211 4
0.282362 0.587312 2
0.204149 0.762772 9
0.088737 0.431315 10
0.708480 0.271344 9
0.401612 0.886550 6
0.449145 0.065656 5
0.308542 0.291496 8
0.759124 0.130098 5
0.880607 0.575191 2
0.051417 0.172351 5
0.558282 0.669395 9
0.948881 0.067478 1
0.192575 0.094732 4
0.457780 0.801990 10
0.607678 0.997847 5
0.340067 0.608955 4
0.785822 0.387909 9
0.800424 0.016851 9
0.615973 0.043650 4
0.671334 0.944687 7
0.604202 0.309194 4
0.112996 0.993607 9
0.891095 0.015921 0
0.143277 0.232288 8
0.595296 0.071715 11
0.194709 0.617410 9
0.578668 0.463603 1
0.709956 0.538789 10
0.145245 0.463762 3
0.716707 0.541222 4
0.384120 0.859957 1
0.798320 0.211950 4
0.081894 0.513137 5
0.956417 0.350674 1
0.499294 0.135459 11
0.025544 0.497969 5
0.805382 0.164006 7
0.480135 0.366844 6
0.490381 0.567900 3
0.173185 0.262607 5
0.713504 0.893548 5
0.354831 0.928765 5
0.096839 0.950997 7
0.514225 0.594801 7
0.045039 0.506915 10
0.435962 0.527509 1
0.955577 0.991108 3
0.542634 0.807970 1
0.657380 0.413385 3
0.647365 0.890240 9
0.700249 0.041115 11
0.604737 0.444054 9
0.312615 0.860705 0
0.400761 0.579006 1
0.091478 0.385311 7
0.096387 0.787786 6
0.644761 0.116927 7
0.046705 0.580419 9
0.837981 0.162105 9
0.629933 0.787822 5
0.622312 0.875829 0
0.540398 0.399634 10
0.724559 0.599113 5
0.859944 0.340734 1
0.742310 0.124537 13
0.225735 0.275315 3
0.685147 0.492843 10
0.037928 0.913360 0
0.157020 0.499645 3
0.906323 0.779043 2
0.303401 0.951470 4
0.300771 0.440255 4
0.877485 0.169397 9
0.917011 0.378604 6
0.167101 0.578990 9
0.462872 0.692595 8
