n 200
m 1
tmax 4.434543
0.855082 0.358937 4
0.281434 0.742600 9
0.031080 0.771999 9
0.917152 0.365255 8
0.252723 0.515389 4
0.000000 0.725566 6
0.705413 0.374358 1
0.201560 0.549962 7
0.065548 0.776936 8
0.870879 0.448013 10
0.107301 0.800244 10
0.061727 0.875504 9
0.884306 0.607252 7
0.160653 0.865370 10
0.000000 0.814262 1
1.000000 0.626302 2
0.257039 0.788998 4
0.152639 0.588502 4
1.000000 0.399299 10
0.047841 0.859340 5
0.000000 0.788958 5
0.913662 0.442416 8
0.366259 0.735054 5
0.092763 0.732907 10
0.799829 0.291704 3
0.163761 0.619528 2
0.000000 0.827961 8
0.997660 0.346262 2
0.167066 0.745724 8
0.148866 0.968286 5
1.000000 0.488549 5
0.077134 0.744414 5
0.013597 0.670764 8
0.998618 0.469887 3
0.232396 0.789688 10
0.000000 0.641015 8
0.867623 0.483671 5
0.337572 0.705770 7
0.173085 0.738037 4
0.960462 0.614793 1
0.055845 0.767507 4
0.056307 0.696680 7
0.842655 0.434719 10
0.000000 0.776473 5
0.000000 0.873820 10
1.000000 0.397175 9
0.079727 0.842240 7
0.097953 0.770700 8
1.000000 0.499933 5
0.000000 0.700283 3
0.019932 0.834650 9
0.994107 0.211081 4
0.173868 0.853996 10
0.094789 0.773820 3
1.000000 0.426769 2
0.200756 0.779894 10
0.072905 0.875218 8
0.866252 0.237501 6
0.161247 0.835040 8
0.000000 0.756167 7
0.909623 0.287482 9
0.071581 0.777621 2
0.047713 0.796831 3
0.978797 0.267705 2
0.241149 0.654251 9
0.084632 0.869390 1
0.845100 0.312225 9
0.192847 0.711372 3
0.000000 0.979213 2
0.864838 0.509297 4
0.091175 0.886696 2
0.007839 0.942377 4
0.850283 0.120599 3
0.160241 0.826031 1
0.061691 0.719622 7
0.869882 0.471959 10
0.163329 0.920339 3
0.000000 0.710333 4
1.000000 0.236804 6
0.161694 0.796675 9
0.016546 0.689224 3
0.922134 0.423306 7
0.226549 0.808112 4
0.000000 0.970474 3
0.975533 0.456479 4
0.241449 0.772636 8
0.000000 0.680911 7
0.951161 0.494210 7
0.212397 0.655150 10
0.000000 0.662827 10
1.000000 0.485081 2
0.191818 0.686658 8
0.134510 0.894072 8
1.000000 0.414119 10
0.206163 0.859121 9
0.090302 0.780932 7
0.979132 0.475395 3
0.181679 0.565008 5
0.000000 0.875581 10
1.000000 0.514262 10
0.034251 0.816961 2
0.000000 0.896708 3
0.928500 0.515408 4
0.058160 0.831747 7
0.000000 0.970662 4
0.785401 0.293513 9
0.110276 0.772856 10
0.000000 0.920805 5
1.000000 0.368900 9
0.233880 0.804654 4
0.021759 0.715815 10
0.870714 0.460070 1
0.086654 0.726105 4
0.073682 0.772133 8
1.000000 0.458433 3
0.106951 0.547759 5
0.097178 0.664331 10
0.899801 0.350149 1
0.132108 0.869044 8
0.000000 0.614571 6
0.975669 0.401926 6
0.085680 0.889985 3
0.008142 0.956345 10
0.855791 0.389846 2
0.202086 0.818208 6
0.157393 0.969550 4
0.980842 0.510936 8
0.374461 0.645067 5
0.000000 0.720937 8
0.938487 0.440493 10
0.169285 0.717083 3
0.004894 0.863493 7
0.813592 0.571384 8
0.107781 0.774101 9
0.000000 0.928216 8
0.940478 0.430890 2
0.116364 0.740488 3
0.162068 0.797247 5
1.000000 0.348938 6
0.055363 0.881712 1
0.000000 0.826708 9
0.931769 0.359764 5
0.047250 0.850040 1
0.055249 0.899536 8
0.868886 0.442213 2
0.276954 0.805877 5
0.123323 1.000000 9
0.979107 0.262963 5
0.124111 0.886677 2
0.000000 0.626470 1
0.883143 0.201264 9
0.143502 1.000000 9
0.048717 0.787131 4
0.826605 0.668497 6
0.152465 0.671726 4
0.111589 0.860135 5
0.839937 0.495709 10
0.071328 0.837300 9
0.024211 0.653935 9
1.000000 0.584385 5
0.123299 0.866281 7
0.000000 0.809142 10
1.000000 0.452611 3
0.000000 0.803879 4
0.000000 0.797785 9
1.000000 0.313835 6
0.000000 0.896634 10
0.000000 0.832110 8
0.975041 0.499666 1
0.148441 0.611765 1
0.000000 0.865313 3
0.810160 0.378769 4
0.131087 0.788627 6
0.076374 0.798531 5
1.000000 0.431083 10
0.135737 0.913719 4
0.023949 0.890856 5
0.934952 0.367037 6
0.178509 0.779973 8
0.083013 0.598253 7
1.000000 0.406456 10
0.179575 0.685422 5
0.000000 0.801089 4
0.862383 0.390023 8
0.084507 0.738908 1
0.173115 0.910789 3
0.835383 0.354345 3
0.036801 0.752931 4
0.010571 0.821017 10
0.973982 0.378596 9
0.117995 0.831880 2
0.000000 0.785276 9
0.815659 0.563345 3
0.138112 0.783224 9
0.085531 0.862326 1
0.994626 0.382848 6
0.003155 0.765829 2
0.000000 0.894672 7
1.000000 0.277836 5
0.142943 0.688674 3
