n 1500
m 1
tmax 21.626082
0.486960 0.871542 9
0.971125 0.268755 9
0.045406 0.814030 6
0.610094 0.460300 11
0.509047 0.041784 6
0.887319 0.603357 10
0.036469 0.727301 6
0.830329 0.349884 3
0.054129 0.458026 1
0.741163 0.877817 17
0.162351 0.739842 8
0.303031 0.335758 3
0.147474 0.159749 6
0.955885 0.750149 2
0.826668 0.126160 8
0.263847 0.484375 0
0.297124 0.483721 7
0.404311 0.792845 2
0.130683 0.512322 4
0.971622 0.226885 10
0.088729 0.517900 10
0.132901 0.236643 8
0.580262 0.338433 13
0.068201 0.758561 5
0.248066 0.756902 4
0.909962 0.827087 8
0.961381 0.948973 5
0.655211 0.431098 13
0.204386 0.407956 6
0.302584 0.763877 6
0.116294 0.155852 8
0.873175 0.182558 4
0.996233 0.124671 3
0.385236 0.959470 8
0.207424 0.031228 0
0.497158 0.670853 4
0.027058 0.009594 2
0.865652 0.047596 0
0.930452 0.950984 7
0.664086 0.438343 14
0.834772 0.197233 0
0.661492 0.772833 2
0.873642 0.531116 3
0.725661 0.546881 9
0.634939 0.500877 17
0.930056 0.046525 2
0.307774 0.390559 2
0.429267 0.354673 8
0.206409 0.764220 4
0.944433 0.047621 6
0.550714 0.703603 8
0.168255 0.228752 2
0.735538 0.874199 12
0.756020 0.380679 7
0.489105 0.637966 9
0.636547 0.979887 15
0.083685 0.218220 1
0.878067 0.011832 5
0.711296 0.259774 9
0.161250 0.491847 8
0.269635 0.631646 5
0.679948 0.497779 12
0.788215 0.054928 7
0.895036 0.919880 6
0.363194 0.097293 7
0.130777 0.032317 1
0.399949 0.434476 3
0.373970 0.546643 2
0.555860 0.120420 5
0.144336 0.517704 9
0.002025 0.651324 8
0.579871 0.254755 0
0.124655 0.002504 3
0.698018 0.369592 12
0.992748 0.921179 5
0.078480 0.954933 7
0.885930 0.929215 11
0.939511 0.309773 2
0.125258 0.737387 6
0.143404 0.986537 2
0.988462 0.399915 5
0.992992 0.824030 0
0.279451 0.565803 9
0.372111 0.567662 4
0.051242 0.585888 4
0.020713 0.648778 4
0.369596 0.541516 1
0.627179 0.277957 7
0.186224 0.710126 3
0.789131 0.589416 2
0.259322 0.917398 10
0.337702 0.139817 2
0.373412 0.412582 5
0.264308 0.400869 7
0.900909 0.492200 9
0.073122 0.820292 8
0.744199 0.208309 7
0.269905 0.842353 4
0.017844 0.528834 3
0.350333 0.078875 8
0.774514 0.725891 9
0.151561 0.509107 9
0.139617 0.158835 0
0.693820 0.381608 14
0.609228 0.548089 9
0.744712 0.923753 11
0.782469 0.731877 0
0.586860 0.917384 8
0.742870 0.964236 14
0.532879 0.864100 0
0.312662 0.099518 0
0.921960 0.159980 2
0.472223 0.959012 4
0.852634 0.832754 9
0.231726 0.148299 8
0.474734 0.719751 3
0.248841 0.016569 9
0.298301 0.218540 8
0.121831 0.731831 6
0.913638 0.303894 10
0.173909 0.708276 10
0.278979 0.852630 7
0.668272 0.801805 5
0.036432 0.446060 8
0.824468 0.860141 10
0.454398 0.649665 6
0.586830 0.283477 0
0.691840 0.999994 15
0.919469 0.673337 5
0.975607 0.012136 3
0.634509 0.840964 2
0.681017 0.126460 0
0.880681 0.401990 9
0.674715 0.145141 3
0.358001 0.441497 5
0.169466 0.820787 8
0.298884 0.746423 2
0.533286 0.845446 6
0.161479 0.592608 4
0.548720 0.130194 3
0.183970 0.840586 9
0.743297 0.955355 16
0.507702 0.633602 3
0.059532 0.521240 10
0.924179 0.244507 7
0.672676 0.262395 6
0.912952 0.622184 9
0.332155 0.746548 9
0.084084 0.572772 10
0.339945 0.963686 1
0.645398 0.380311 18
0.587162 0.478782 13
0.524711 0.467889 11
0.313622 0.533639 8
0.491566 0.596742 10
0.412824 0.516447 9
0.157080 0.008894 4
0.529786 0.922004 8
0.016120 0.979771 8
0.729903 0.317511 1
0.862483 0.001690 6
0.868692 0.496079 6
0.275649 0.169436 4
0.746330 0.865286 8
0.546296 0.290577 8
0.875298 0.085686 6
0.089286 0.739437 1
0.334579 0.546297 5
0.272420 0.440553 7
0.477677 0.571785 9
0.343116 0.454812 7
0.734443 0.172531 3
0.643937 0.849689 9
0.254638 0.538565 10
0.115022 0.227317 6
0.753415 0.080880 5
0.735894 0.370464 7
0.656135 0.923651 16
0.320698 0.336221 8
0.802466 0.976314 9
0.731285 0.856333 10
0.805733 0.838608 17
0.755461 0.979433 9
0.027088 0.927664 3
0.264307 0.725854 10
0.468287 0.688915 0
0.579253 0.416732 10
0.737111 0.752603 2
0.652538 0.719454 0
0.643320 0.259725 4
0.301502 0.060752 1
0.784813 0.403765 4
0.563382 0.202053 6
0.950528 0.194541 8
0.484999 0.406959 8
0.945184 0.319869 6
0.072252 0.728909 4
0.786614 0.079572 8
0.676950 0.858419 13
0.714634 0.740701 2
0.294006 0.744751 10
0.444458 0.424298 8
0.359171 0.896904 5
0.591508 0.227365 9
0.660486 0.281813 2
0.464270 0.419863 8
0.355927 0.612891 10
0.043141 0.148018 4
0.033100 0.182709 4
0.780017 0.515554 5
0.799682 0.832098 10
0.643464 0.636712 0
0.665289 0.285798 5
0.674048 0.070097 10
0.667899 0.849745 9
0.992070 0.405373 7
0.319846 0.216954 10
0.884653 0.342497 8
0.927588 0.987769 10
0.696687 0.643362 2
0.368239 0.896467 1
0.694883 0.105902 6
0.744065 0.384626 7
0.422422 0.337310 5
0.953425 0.015104 0
0.258542 0.932944 6
0.801839 0.130708 3
0.629396 0.523986 13
0.707240 0.321817 0
0.905212 0.615128 0
0.352260 0.772862 9
0.468142 0.842069 7
0.571965 0.676726 1
0.738057 0.985909 9
0.877396 0.062082 5
0.842968 0.773822 10
0.824165 0.987337 11
0.540594 0.605824 9
0.792758 0.451741 1
0.156773 0.718205 10
0.227321 0.796390 9
0.700184 0.653766 1
0.145759 0.343284 0
0.511171 0.736779 2
0.279642 0.126908 4
0.939373 0.502864 4
0.814802 0.130370 0
0.484432 0.405503 12
0.906896 0.689463 2
0.108672 0.661839 4
0.242500 0.477085 10
0.671929 0.963242 8
0.532903 0.887105 7
0.942631 0.317615 6
0.928363 0.341809 4
0.684659 0.635827 9
0.183210 0.135776 1
0.995292 0.659965 5
0.553768 0.258044 3
0.693677 0.182670 6
0.748910 0.210863 6
0.476905 0.247600 6
0.230234 0.008170 4
0.942147 0.357500 2
0.208660 0.462897 4
0.422931 0.611929 5
0.094815 0.313931 3
0.888454 0.469395 9
0.360651 0.837589 4
0.363548 0.161438 6
0.177930 0.132136 7
0.517445 0.520491 18
0.428256 0.780984 3
0.042942 0.966759 0
0.143118 0.454983 7
0.609265 0.102127 6
0.575135 0.073837 1
0.304393 0.802974 6
0.393275 0.020394 1
0.836884 0.465646 4
0.587401 0.998495 9
0.030027 0.634362 9
0.608563 0.337916 8
0.614301 0.738091 2
0.107109 0.635187 4
0.226725 0.293192 9
0.015089 0.768360 3
0.167935 0.955556 6
0.890356 0.069391 8
0.932319 0.710743 8
0.779787 0.549657 5
0.957099 0.696222 8
0.982615 0.019593 9
0.072281 0.510537 8
0.188139 0.799153 6
0.751252 0.368975 2
0.394536 0.445150 8
0.973895 0.750050 7
0.253656 0.301240 0
0.004084 0.193752 8
0.917212 0.542345 9
0.132889 0.559066 8
0.940211 0.394946 6
0.524417 0.202704 2
0.189196 0.339410 2
0.297065 0.786891 6
0.914926 0.793430 5
0.452856 0.605789 0
0.335830 0.293988 9
0.627196 0.712311 0
0.021353 0.083640 6
0.074244 0.270227 8
0.689381 0.342989 15
0.498493 0.045128 8
0.453882 0.383987 8
0.321142 0.762915 8
0.658853 0.327484 16
0.208201 0.123305 5
0.299266 0.935751 4
0.877455 0.920206 10
0.854278 0.207130 3
0.100619 0.179383 2
0.240692 0.247853 6
0.596906 0.221831 0
0.526792 0.565108 9
0.641051 0.586581 13
0.674670 0.494711 17
0.008014 0.293892 8
0.763837 0.673836 3
0.654908 0.935747 14
0.046237 0.010985 3
0.130688 0.499484 4
0.504493 0.516302 9
0.042743 0.762665 7
0.847182 0.973091 13
0.254061 0.960355 6
0.043637 0.796795 3
0.497675 0.556021 16
0.453840 0.506638 3
0.941344 0.408197 5
0.648508 0.570465 12
0.102484 0.154005 7
0.838373 0.330826 10
0.276642 0.709599 9
0.685179 0.456274 11
0.034666 0.751903 10
0.718300 0.989905 13
0.142308 0.807290 0
0.318237 0.145610 7
0.130670 0.946372 0
0.997339 0.967427 1
0.250263 0.530305 0
0.438438 0.693600 2
0.093909 0.793271 3
0.976603 0.261425 4
0.673576 0.343317 12
0.868416 0.960125 12
0.838414 0.819799 5
0.443924 0.613168 10
0.650765 0.256521 5
0.861511 0.520088 7
0.276092 0.060246 1
0.830384 0.663130 4
0.332627 0.670591 0
0.323634 0.949641 9
0.823789 0.045834 8
0.576754 0.880477 7
0.371735 0.654742 6
0.116346 0.642632 1
0.580781 0.643639 5
0.626633 0.555611 14
0.979658 0.580438 3
0.348290 0.035087 8
0.150969 0.895173 4
0.524781 0.007228 8
0.955235 0.484230 3
0.168579 0.576880 4
0.942864 0.699548 3
0.893843 0.323008 8
0.009575 0.537123 1
0.927408 0.947444 7
0.948626 0.259025 1
0.823065 0.401397 6
0.065615 0.945178 1
0.590798 0.294195 1
0.633638 0.040948 5
0.514478 0.178507 5
0.823863 0.230662 3
0.584001 0.469252 10
0.785185 0.320966 1
0.063454 0.296184 7
0.313052 0.574077 0
0.444000 0.478853 4
0.061190 0.274877 8
0.082034 0.550194 6
0.108343 0.503811 7
0.878142 0.332514 7
0.839289 0.112308 0
0.534852 0.652538 8
0.229701 0.975582 4
0.335558 0.381013 1
0.939716 0.739157 3
0.888526 0.247780 1
0.077231 0.835677 7
0.223669 0.811493 1
0.574814 0.746549 1
0.349264 0.196468 0
0.365845 0.919175 5
0.378366 0.772351 0
0.824832 0.672709 9
0.948011 0.213384 3
0.318465 0.722425 4
0.332321 0.920596 8
0.951537 0.776085 10
0.803431 0.846850 8
0.452470 0.538208 6
0.331940 0.094879 0
0.304897 0.365999 8
0.269899 0.542504 10
0.158710 0.923950 8
0.943125 0.423149 2
0.466957 0.173368 8
0.162279 0.626428 3
0.346627 0.198396 5
0.368168 0.786111 5
0.918271 0.930158 7
0.553391 0.231578 7
0.372017 0.953663 8
0.064943 0.000791 8
0.421494 0.483985 10
0.848085 0.805699 3
0.139818 0.510526 8
0.809825 0.010956 10
0.828245 0.815878 0
0.047717 0.137631 5
0.225359 0.517176 5
0.362760 0.785485 3
0.992132 0.523693 0
0.186359 0.283979 7
0.898720 0.281296 5
0.505527 0.333304 8
0.878078 0.513449 1
0.304356 0.049964 10
0.111685 0.468111 4
0.560752 0.204277 2
0.289124 0.780274 3
0.249140 0.361034 3
0.414092 0.192710 1
0.994782 0.398091 8
0.241733 0.175647 7
0.581062 0.798402 5
0.890993 0.035310 9
0.502810 0.121509 2
0.275384 0.883965 5
0.691703 0.158510 6
0.171329 0.026584 6
0.144685 0.900083 1
0.976446 0.818482 4
0.331197 0.148958 1
0.764191 0.535541 8
0.422558 0.383453 8
0.498907 0.296224 10
0.651242 0.762550 7
0.367318 0.489590 9
0.767967 0.476209 2
0.230291 0.212927 3
0.666486 0.101052 4
0.932410 0.627646 2
0.715488 0.103696 4
0.331817 0.221003 4
0.987959 0.703460 2
0.501885 0.902369 8
0.177015 0.740797 6
0.612832 0.401725 17
0.709948 0.765949 6
0.463804 0.081927 4
0.364899 0.785885 4
0.403157 0.976297 5
0.825258 0.181985 6
0.842876 0.779003 5
0.951965 0.850543 2
0.590108 0.576007 10
0.492345 0.729142 7
0.215626 0.160303 10
0.557599 0.996109 3
0.064284 0.958842 0
0.188835 0.846946 3
0.843502 0.543231 10
0.731184 0.949659 12
0.038808 0.105098 1
0.604940 0.715722 6
0.600363 0.477299 10
0.984052 0.965711 0
0.273826 0.701479 0
0.146416 0.474317 2
0.947618 0.753674 4
0.272343 0.599705 5
0.875599 0.378293 5
