n 200
m 1
tmax 6.701138
0.642053 0.175529 1
0.158635 0.045950 0
0.619766 0.134963 2
0.596388 0.765761 0
0.627216 0.949628 4
0.664210 0.384803 4
0.045382 0.112747 5
0.253308 0.260792 1
0.705193 0.928880 4
0.122727 0.426812 6
0.801269 0.992738 4
0.248977 0.697044 1
0.470003 0.621141 8
0.765778 0.018337 2
0.521541 0.816833 3
0.652575 0.202302 1
0.087241 0.876822 3
0.599348 0.420026 3
0.788372 0.416777 5
0.787582 0.849984 2
0.953047 0.792279 5
0.415502 0.678101 9
0.274581 0.652406 4
0.839250 0.277025 4
0.421202 0.001830 5
0.927545 0.930742 0
0.016226 0.003088 5
0.346513 0.310606 5
0.970265 0.424582 6
0.232454 0.286435 2
0.579599 0.354546 0
0.486686 0.196455 3
0.828066 0.992808 3
0.574077 0.851546 5
0.023899 0.094206 0
0.115546 0.189477 2
0.982261 0.015856 1
0.096230 0.599647 9
0.330307 0.265629 2
0.659156 0.443993 4
0.979983 0.571938 7
0.353740 0.481360 1
0.508274 0.621368 4
0.907486 0.711040 2
0.025156 0.943636 4
0.494605 0.668507 4
0.945266 0.604929 1
0.595391 0.549929 2
0.816975 0.906975 1
0.456601 0.428257 1
0.762848 0.179034 5
0.645613 0.014225 5
0.517830 0.595135 5
0.621024 0.723471 5
0.804774 0.089304 1
0.066554 0.687347 0
0.807637 0.787783 4
0.243681 0.855618 5
0.090971 0.737147 3
0.573335 0.157729 3
0.668175 0.777919 0
0.521525 0.905150 5
0.321776 0.177712 1
0.384794 0.180682 3
0.482705 0.355234 3
0.356478 0.178741 0
0.280187 0.540334 4
0.531809 0.827789 1
0.110209 0.470965 7
0.906099 0.852578 5
0.413079 0.113274 3
0.609271 0.522800 2
0.882707 0.216893 4
0.698642 0.258793 3
0.330572 0.782473 7
0.186117 0.141962 2
0.482636 0.793702 7
0.464398 0.069972 3
0.551005 0.698480 4
0.570904 0.117155 1
0.233619 0.156600 5
0.390474 0.037243 3
0.887359 0.193484 2
0.753627 0.952293 1
0.362181 0.218713 3
0.974942 0.714866 4
0.632511 0.627163 2
0.079277 0.574432 4
0.592600 0.056284 5
0.279368 0.567447 1
0.202317 0.643166 1
0.613449 0.385643 2
0.156154 0.323856 0
0.928257 0.261833 0
0.010378 0.082207 2
0.969051 0.430835 9
0.451050 0.944465 2
0.370480 0.468849 0
0.961566 0.168100 4
0.844629 0.400257 8
0.484992 0.474004 1
0.951950 0.887825 2
0.872694 0.278756 4
0.885596 0.754556 3
0.699741 0.803296 4
0.842512 0.975383 1
0.869743 0.906690 1
0.029005 0.381266 8
0.499493 0.483978 5
0.225123 0.357241 4
0.867082 0.637660 0
0.413738 0.037994 1
0.557673 0.110001 3
0.658055 0.110667 3
0.050948 0.110833 2
0.258251 0.461344 9
0.210236 0.852125 2
0.919719 0.963413 1
0.123983 0.312751 3
0.124286 0.905904 4
0.311875 0.875837 1
0.205028 0.465449 9
0.748470 0.593218 1
0.308749 0.480992 4
0.261183 0.846941 3
0.858041 0.110849 2
0.691104 0.022566 1
0.427546 0.091549 0
0.427363 0.378576 1
0.639178 0.169666 5
0.325721 0.356204 5
0.347959 0.784328 4
0.751352 0.416629 1
0.492735 0.772028 5
0.350144 0.829289 5
0.004300 0.848554 4
0.994427 0.648073 3
0.340029 0.159509 4
0.780340 0.194700 4
0.102986 0.491431 8
0.468518 0.488090 5
0.572823 0.775242 0
0.567862 0.608615 1
0.188473 0.227339 3
0.763801 0.427642 2
0.456910 0.141904 4
0.614015 0.141248 0
0.151392 0.480771 8
0.673375 0.791985 4
0.487901 0.211491 5
0.728353 0.461657 4
0.961756 0.594924 1
0.659101 0.994415 0
0.747082 0.956444 1
0.872158 0.305362 3
0.232156 0.652666 0
0.239996 0.062061 5
0.057871 0.646874 3
0.638819 0.519212 0
0.238653 0.645126 3
0.719785 0.149040 3
0.054167 0.750679 2
0.991645 0.989205 4
0.305764 0.661454 5
0.653844 0.562638 5
0.176649 0.492544 4
0.790425 0.614804 2
0.588072 0.589140 2
0.435582 0.644016 5
0.927245 0.648451 3
0.352611 0.445008 5
0.299683 0.504513 5
0.910783 0.800801 4
0.956810 0.995996 4
0.913944 0.462297 5
0.172665 0.523797 6
0.119600 0.826532 0
0.689499 0.430469 1
0.103712 0.431613 6
0.753787 0.507990 2
0.824260 0.021908 4
0.638985 0.582409 0
0.760424 0.913467 4
0.043419 0.287585 4
0.143398 0.947050 3
0.624466 0.803446 2
0.392764 0.900717 3
0.355366 0.003006 3
0.947829 0.526156 9
0.517572 0.573512 9
0.402245 0.809423 6
0.568330 0.050187 0
0.453380 0.184247 5
0.107642 0.904213 0
0.721037 0.811730 3
0.504707 0.548537 1
0.416378 0.467880 2
0.951773 0.543108 7
0.636382 0.027192 4
0.925385 0.057596 5
