n 300
m 1
tmax 6.818667
0.552290 0.308497 1
0.481107 0.220507 3
0.679828 0.174836 10
0.558423 0.489932 7
0.468969 0.039136 10
0.013398 0.508505 10
0.780266 0.410881 7
0.873380 0.277780 4
0.429031 0.848387 2
0.048769 0.167331 3
0.683121 0.037762 8
0.224802 0.222333 5
0.525411 0.898217 2
0.811433 0.416205 7
0.542498 0.461558 7
0.687899 0.617913 4
0.995465 0.766458 3
0.065621 0.141583 5
0.481842 0.690247 10
0.903193 0.879173 7
0.110010 0.063099 8
0.070153 0.090552 3
0.249293 0.873625 10
0.879659 0.836341 9
0.404852 0.852168 3
0.980752 0.578250 3
0.343311 0.070171 7
0.166567 0.094181 3
0.993225 0.375622 2
0.066303 0.314907 10
0.004101 0.283440 10
0.863338 0.513749 3
0.543732 0.126842 1
0.497623 0.523855 1
0.677473 0.831778 1
0.972806 0.323953 5
0.318974 0.046328 7
0.726474 0.254038 5
0.287049 0.999454 5
0.355192 0.807307 9
0.996725 0.496869 7
0.499637 0.250467 5
0.327705 0.622106 8
0.529308 0.317977 7
0.852388 0.545457 9
0.692603 0.431822 6
0.767600 0.327187 1
0.704320 0.398147 5
0.423131 0.850413 6
0.979629 0.587065 4
0.763576 0.588860 9
0.330010 0.616542 6
0.974085 0.328973 6
0.482587 0.037465 7
0.434791 0.666861 6
0.113511 0.298582 7
0.591689 0.809237 1
0.485748 0.375711 1
0.852338 0.866942 8
0.407539 0.743908 7
0.293156 0.434701 7
0.908979 0.241788 3
0.279211 0.985912 1
0.051384 0.761863 4
0.300651 0.637302 7
0.294159 0.847058 5
0.553487 0.408397 4
0.588405 0.699116 3
0.098188 0.206901 6
0.922750 0.246168 2
0.656270 0.607806 6
0.193612 0.449678 2
0.860733 0.368147 10
0.135509 0.356119 6
0.260891 0.750315 1
0.978046 0.572641 5
0.481910 0.510495 9
0.204920 0.944762 7
0.659222 0.063062 3
0.242531 0.813099 7
0.936273 0.565602 8
0.905588 0.429328 6
0.778793 0.569670 2
0.681538 0.187379 6
0.387762 0.494494 4
0.683212 0.898320 10
0.223074 0.475619 3
0.241571 0.818409 10
0.137713 0.155432 5
0.810188 0.119068 2
0.344440 0.185907 6
0.691503 0.921156 2
0.471365 0.961477 4
0.272251 0.410025 8
0.364021 0.215865 4
0.137510 0.385471 3
0.738722 0.719541 6
0.718354 0.214184 4
0.050313 0.240776 6
0.073647 0.770386 1
0.247987 0.690978 2
0.228141 0.133208 5
0.000386 0.716209 4
0.242198 0.200027 10
0.184944 0.870603 8
0.217561 0.062701 5
0.811340 0.948649 8
0.223720 0.562822 6
0.725803 0.012550 4
0.741762 0.029080 5
0.641462 0.032893 4
0.865796 0.445560 6
0.960705 0.239870 9
0.513238 0.988066 1
0.994531 0.036461 2
0.921861 0.814621 10
0.249404 0.522997 2
0.018803 0.179820 7
0.589871 0.882648 3
0.969006 0.220410 10
0.669884 0.011589 3
0.993597 0.440244 2
0.772991 0.158969 9
0.404596 0.830904 2
0.849691 0.370712 5
0.539425 0.282027 3
0.874058 0.064900 8
0.272368 0.089184 8
0.930987 0.589761 10
0.701540 0.356997 9
0.234299 0.243111 9
0.175829 0.627269 6
0.196793 0.403626 1
0.269969 0.519521 1
0.582430 0.365426 1
0.028292 0.791176 4
0.942555 0.903627 3
0.529693 0.328153 5
0.972691 0.427331 8
0.700882 0.757443 10
0.423593 0.590522 2
0.592699 0.548156 10
0.416412 0.214677 10
0.810665 0.284695 4
0.552187 0.979842 4
0.538796 0.040068 6
0.009906 0.281936 2
0.720407 0.876847 2
0.093176 0.600579 10
0.350588 0.201008 2
0.304057 0.046513 4
0.662842 0.499734 10
0.263413 0.610520 10
0.726830 0.268360 8
0.967962 0.228892 6
0.698679 0.906241 4
0.821881 0.269301 1
0.278645 0.604522 9
0.923862 0.048805 8
0.672467 0.117294 6
0.280043 0.791774 1
0.625153 0.056844 3
0.994510 0.892304 2
0.836165 0.025839 7
0.356834 0.557675 5
0.571926 0.977279 10
0.316753 0.380088 2
0.951959 0.923447 7
0.854308 0.453001 4
0.718482 0.752995 2
0.134552 0.222655 1
0.651556 0.522556 1
0.100266 0.578503 9
0.010764 0.485890 9
0.133094 0.846799 7
0.324790 0.772262 7
0.598566 0.055720 8
0.056330 0.057958 1
0.284136 0.085008 7
0.697098 0.832738 7
0.440549 0.032230 8
0.900875 0.109169 9
0.656465 0.614298 2
0.942786 0.186351 2
0.593256 0.539514 10
0.172487 0.961945 2
0.270840 0.035819 10
0.235841 0.414687 4
0.971250 0.554462 10
0.125509 0.917308 7
0.561325 0.301258 8
0.151747 0.447320 1
0.197421 0.230665 10
0.811301 0.240342 2
0.376966 0.009557 3
0.034636 0.395996 1
0.793714 0.408692 2
0.852367 0.853203 4
0.264228 0.334511 1
0.627223 0.403379 6
0.531301 0.838585 2
0.090840 0.880774 7
0.491689 0.739364 2
0.870065 0.005920 7
0.827623 0.676411 3
0.169978 0.340386 2
0.871384 0.250740 7
0.302953 0.144994 5
0.968114 0.035005 3
0.380049 0.404566 10
0.750546 0.934670 5
0.595586 0.552773 6
0.192338 0.541232 4
0.575531 0.162067 9
0.652591 0.689389 5
0.000117 0.500598 7
0.539732 0.009028 8
0.577753 0.292425 8
0.417525 0.951612 5
0.326502 0.331254 9
0.075631 0.698243 7
0.295630 0.663883 9
0.764330 0.643268 2
0.865146 0.056348 4
0.410388 0.652347 10
0.542356 0.127084 4
0.989639 0.504031 6
0.262829 0.873233 8
0.794072 0.416714 6
0.503223 0.803644 5
0.034396 0.957254 5
0.652345 0.640869 6
0.439726 0.788155 10
0.086414 0.072357 1
0.533916 0.168852 3
0.879537 0.665353 6
0.570463 0.711382 3
0.522224 0.604053 9
0.126563 0.764048 5
0.658442 0.661854 7
0.122151 0.162402 4
0.531822 0.273150 7
0.139604 0.524632 2
0.970104 0.628867 6
0.261265 0.631622 7
0.612567 0.233274 1
0.017585 0.344598 5
0.284037 0.965107 8
0.354038 0.377835 6
0.027854 0.773839 4
0.420446 0.879360 3
0.844364 0.610590 6
0.431714 0.032384 7
0.191970 0.524961 1
0.182771 0.290131 5
0.129647 0.962088 6
0.699327 0.803103 3
0.714112 0.344605 3
0.879569 0.245460 7
0.876958 0.669336 3
0.291285 0.168284 8
0.981011 0.357836 5
0.695218 0.074724 4
0.229073 0.377358 3
0.851453 0.105904 5
0.278981 0.173375 3
0.582831 0.135517 5
0.240274 0.904376 5
0.779147 0.421948 10
0.682100 0.287148 7
0.677119 0.489913 3
0.882769 0.810145 2
0.816092 0.741030 6
0.188641 0.808101 4
0.463355 0.058481 10
0.513418 0.752895 2
0.471610 0.195812 1
0.465525 0.636952 4
0.768142 0.528786 10
0.353977 0.671507 9
0.148150 0.792866 1
0.623784 0.772346 2
0.233496 0.381163 9
0.638074 0.959476 9
0.067534 0.005874 6
0.692533 0.085205 8
0.162206 0.903398 1
0.705245 0.286017 2
0.280505 0.175626 3
0.996618 0.427140 9
0.893660 0.243159 10
0.953680 0.204695 3
0.389903 0.221294 9
0.029698 0.995610 7
0.038428 0.413172 4
0.165001 0.599140 3
0.640656 0.285445 6
0.487348 0.035127 8
0.990124 0.031315 3
0.870162 0.550608 10
