n 150
m 1
tmax 7.805035
0.696714 0.537821 0
0.347489 0.801559 8
0.825588 0.615216 3
0.425582 0.424179 4
0.359666 0.845217 2
0.510650 0.751118 10
0.806847 0.475709 1
0.838981 0.806109 5
0.118400 0.808426 6
0.127050 0.390250 9
0.759184 0.923261 1
0.611927 0.433618 10
0.715226 0.626279 4
0.847868 0.157695 1
0.709739 0.022542 1
0.881631 0.797104 6
0.504702 0.137165 4
0.440076 0.897413 8
0.167545 0.811174 7
0.181449 0.106870 2
0.190776 0.172367 6
0.724814 0.354947 10
0.891093 0.265162 9
0.056267 0.844616 8
0.889538 0.127766 7
0.688820 0.205277 5
0.925367 0.453707 9
0.771625 0.428844 6
0.023844 0.380141 6
0.061502 0.378055 1
0.344476 0.836206 7
0.190024 0.658366 1
0.683626 0.829893 3
0.047600 0.477781 6
0.091935 0.733616 7
0.401619 0.938638 3
0.838815 0.527466 1
0.339694 0.675128 5
0.606950 0.099003 10
0.656867 0.874734 8
0.559276 0.946354 5
0.963238 0.126004 6
0.718151 0.771732 7
0.895157 0.951302 3
0.564301 0.565773 10
0.861882 0.604648 4
0.901191 0.214894 8
0.550933 0.011184 7
0.744397 0.654526 1
0.589532 0.186041 7
0.912762 0.430811 3
0.185989 0.170994 10
0.855489 0.259976 4
0.026156 0.037512 8
0.457463 0.591651 7
0.019101 0.279212 5
0.905637 0.067461 8
0.742844 0.519014 10
0.676832 0.572338 5
0.968732 0.149949 7
0.916150 0.341110 3
0.723552 0.445987 1
0.366384 0.590609 5
0.061079 0.055468 2
0.727639 0.709026 9
0.502862 0.977541 5
0.123588 0.270567 1
0.413817 0.857228 2
0.160616 0.353999 4
0.279514 0.661530 4
0.953382 0.681399 10
0.578636 0.485850 8
0.031172 0.525627 4
0.924287 0.623444 7
0.392892 0.128079 8
0.494970 0.539543 7
0.152478 0.874065 9
0.991311 0.640873 6
0.727973 0.276369 5
0.257946 0.786693 2
0.089904 0.371070 8
0.028453 0.300867 5
0.327450 0.137201 8
0.652299 0.025999 5
0.366059 0.454616 5
0.377927 0.207457 6
0.119949 0.653449 1
0.827150 0.661881 9
0.223629 0.807824 8
0.208210 0.362163 8
0.799572 0.961728 3
0.489994 0.975433 10
0.702761 0.569608 10
0.707036 0.284120 5
0.244810 0.665361 4
0.007998 0.206270 8
0.114057 0.873643 3
0.589892 0.582224 2
0.393080 0.565409 3
0.953174 0.887484 8
0.282946 0.202265 2
0.408587 0.190255 4
0.326336 0.146379 6
0.809915 0.430093 6
0.566596 0.487925 5
0.890904 0.559748 4
0.594249 0.033147 5
0.705429 0.432965 6
0.951665 0.269083 5
0.491994 0.873235 10
0.372940 0.059695 5
0.507018 0.269287 9
0.498154 0.040119 5
0.141607 0.928757 4
0.860169 0.152442 1
0.339867 0.136451 8
0.561801 0.220717 8
0.013596 0.091258 2
0.969839 0.149640 2
0.474281 0.784723 7
0.296156 0.691964 10
0.392264 0.409200 6
0.634229 0.664541 3
0.053793 0.409138 1
0.302966 0.961965 7
0.559325 0.057569 2
0.244581 0.270227 8
0.977473 0.565301 6
0.650573 0.898437 10
0.032488 0.881263 1
0.636374 0.206560 3
0.750397 0.140840 7
0.680762 0.858457 1
0.581421 0.333483 6
0.642378 0.449668 8
0.700771 0.358961 3
0.096484 0.094198 5
0.821009 0.291216 7
0.789709 0.830914 9
0.190138 0.465790 6
0.523671 0.920985 7
0.551840 0.144519 5
0.111548 0.348608 5
0.264717 0.450971 6
0.952285 0.311001 4
0.102224 0.427353 10
0.114870 0.958928 2
0.184210 0.046552 7
0.950697 0.200457 8
0.028615 0.030414 4
