n 120
m 1
tmax 5.361559
0.953083 0.046653 0
0.057597 0.774238 7
0.758746 0.599548 10
0.125022 0.601020 9
0.191630 0.279383 4
0.728648 0.895668 8
0.020082 0.598339 6
0.300616 0.060246 9
0.328719 0.107139 3
0.206152 0.792432 4
0.712393 0.809761 6
0.965867 0.886021 4
0.686290 0.996022 4
0.547747 0.377725 8
0.573841 0.925190 2
0.668756 0.407936 6
0.717232 0.770052 7
0.817238 0.563992 1
0.531599 0.368060 1
0.624959 0.284963 6
0.643034 0.023572 4
0.806694 0.938206 2
0.697877 0.684615 1
0.092350 0.373257 9
0.555993 0.793689 9
0.585749 0.550885 3
0.214086 0.019530 7
0.553916 0.319373 8
0.988782 0.507542 3
0.535662 0.058761 9
0.759573 0.948549 9
0.344614 0.094831 2
0.968060 0.491429 4
0.731961 0.490256 7
0.460711 0.132982 10
0.016293 0.062564 6
0.295067 0.243796 9
0.093428 0.247968 7
0.482119 0.821417 7
0.390288 0.374326 3
0.684179 0.403125 8
0.873390 0.971504 1
0.302760 0.306888 2
0.228262 0.364296 10
0.386716 0.528602 7
0.632978 0.491462 5
0.649723 0.696861 8
0.574298 0.806527 6
0.024690 0.020175 3
0.830083 0.060791 8
0.341587 0.651518 6
0.534492 0.163616 7
0.198786 0.982805 3
0.096685 0.688302 7
0.642114 0.856208 4
0.596143 0.645360 3
0.129257 0.842847 9
0.503289 0.523735 5
0.149211 0.686529 9
0.156970 0.789927 9
0.489317 0.975410 3
0.495728 0.769512 5
0.816051 0.455734 2
0.807184 0.900476 5
0.803763 0.908964 6
0.621775 0.765488 1
0.683928 0.696669 1
0.093134 0.044220 10
0.046551 0.515764 1
0.196316 0.155714 4
0.518654 0.901404 8
0.370874 0.657776 3
0.060236 0.088851 9
0.784444 0.645191 9
0.151863 0.161902 10
0.512807 0.429685 2
0.652520 0.339506 1
0.956739 0.689137 5
0.365512 0.164433 9
0.460553 0.073497 9
0.942251 0.881684 3
0.829365 0.033829 3
0.453958 0.149778 8
0.286418 0.861917 9
0.484230 0.851459 4
0.765916 0.243000 1
0.061698 0.370958 5
0.603591 0.510027 6
0.817192 0.524595 1
0.021744 0.908973 4
0.460586 0.722085 3
0.770813 0.036804 4
0.737661 0.097909 4
0.738022 0.919673 1
0.101617 0.628066 5
0.973620 0.478633 7
0.258455 0.152968 2
0.445407 0.367758 10
0.992410 0.561479 8
0.625774 0.927102 6
0.077808 0.082266 6
0.018585 0.754793 6
0.075551 0.015104 4
0.361623 0.649208 7
0.152183 0.516593 7
0.383886 0.303847 5
0.853995 0.680415 5
0.532227 0.193308 3
0.108788 0.554196 10
0.924908 0.000474 2
0.321065 0.042849 1
0.724061 0.123405 6
0.281801 0.991121 2
0.604276 0.715269 7
0.910558 0.077149 6
0.425912 0.896877 3
0.045191 0.108713 7
0.925889 0.025991 9
0.984463 0.330379 1
0.908230 0.814334 4
