n 100
m 1
tmax 18.000000
0.375757 0.471829 0
0.836791 0.275147 9
0.300098 0.580332 4
0.066922 0.707550 7
0.700666 0.812453 3
0.708235 0.182958 9
0.630157 0.680098 5
0.786336 0.858227 2
0.272240 0.712757 9
0.037797 0.358260 8
0.053425 0.223586 3
0.941098 0.428720 2
0.202204 0.414649 1
0.125104 0.068920 8
0.205532 0.641178 7
0.417507 0.705376 6
0.227109 0.153379 4
0.656169 0.096787 10
0.786685 0.111411 6
0.185859 0.056970 10
0.726680 0.090024 6
0.184522 0.071083 8
0.067384 0.918852 10
0.943645 0.994787 7
0.681925 0.486248 9
0.706012 0.903515 10
0.598330 0.527793 3
0.628445 0.249908 2
0.793131 0.037674 2
0.521121 0.681559 3
0.403358 0.175771 5
0.513539 0.993312 5
0.415229 0.620310 6
0.603297 0.692964 7
0.459209 0.730817 8
0.788109 0.596159 1
0.774811 0.689629 1
0.994295 0.328177 1
0.502490 0.843707 9
0.882294 0.990002 7
0.049337 0.395761 5
0.150661 0.510124 7
0.375226 0.744448 5
0.511227 0.364186 2
0.692387 0.604129 3
0.238112 0.376532 2
0.022565 0.155523 10
0.704160 0.230579 7
0.038674 0.022059 7
0.403822 0.149072 9
0.179647 0.418615 6
0.519591 0.757988 7
0.139697 0.528701 7
0.177201 0.421045 7
0.188719 0.158692 9
0.226020 0.968275 4
0.183520 0.106276 3
0.888319 0.229756 3
0.093175 0.892259 1
0.710518 0.296107 3
0.613615 0.759246 3
0.189558 0.298568 1
0.753484 0.084985 9
0.475193 0.544661 4
0.887555 0.074812 3
0.163061 0.922455 6
0.495139 0.721312 5
0.896834 0.525785 1
0.674761 0.149895 7
0.253433 0.001460 9
0.104480 0.180060 8
0.696077 0.170639 3
0.235851 0.528412 6
0.216509 0.470656 7
0.413620 0.799991 6
0.301884 0.638728 9
0.564565 0.356085 2
0.067511 0.888810 6
0.627329 0.731329 10
0.619840 0.850215 10
0.192627 0.046865 2
0.688571 0.993665 9
0.140650 0.893649 8
0.631491 0.483748 1
0.745849 0.857921 5
0.401084 0.107717 3
0.696302 0.184787 2
0.099038 0.967830 3
0.661297 0.413603 4
0.635690 0.628723 1
0.285815 0.083380 9
0.470024 0.254921 8
0.433878 0.985189 7
0.953724 0.137360 9
0.739960 0.728175 10
0.335072 0.745216 3
0.865448 0.340175 8
0.840009 0.132013 5
0.528040 0.488006 8
0.662572 0.753886 9
