n 150
m 1
tmax 18.000000
0.119863 0.646824 1
0.804085 0.118512 2
0.142249 0.537747 4
0.475322 0.469014 3
0.451506 0.666807 2
0.448451 0.262672 5
0.100833 0.015232 4
0.566143 0.337375 0
0.384165 0.672218 1
0.331449 0.223810 5
0.687691 0.572936 2
0.809264 0.915392 4
0.779190 0.118223 2
0.113477 0.892968 3
0.458413 0.517146 0
0.883652 0.885506 3
0.699362 0.885974 0
0.235127 0.837538 0
0.081354 0.986785 2
0.266230 0.205801 5
0.723459 0.241874 4
0.819381 0.830763 4
0.825711 0.037763 5
0.910722 0.626230 3
0.580607 0.233055 1
0.148838 0.553754 3
0.324380 0.961703 5
0.612395 0.521727 2
0.249314 0.194963 5
0.965586 0.706209 1
0.091370 0.248472 1
0.715673 0.404112 1
0.064225 0.513861 1
0.592282 0.170209 5
0.518024 0.242263 5
0.254459 0.362046 4
0.094326 0.089617 4
0.333138 0.760157 5
0.843254 0.843183 4
0.221674 0.150379 2
0.855483 0.432876 4
0.072680 0.517333 5
0.487724 0.283248 3
0.194575 0.758520 5
0.742438 0.642619 3
0.326439 0.982526 2
0.481257 0.576446 0
0.009189 0.488721 5
0.345627 0.049221 5
0.255070 0.058335 4
0.762635 0.166883 6
0.026850 0.154649 1
0.559226 0.063055 4
0.191841 0.665625 2
0.069464 0.099668 1
0.306840 0.664772 1
0.987775 0.837333 0
0.171054 0.395379 4
0.350137 0.791903 3
0.220584 0.740223 1
0.757129 0.341397 0
0.923415 0.816679 4
0.049138 0.383583 0
0.312670 0.651082 1
0.033519 0.346410 1
0.793821 0.883938 4
0.799436 0.523028 3
0.921132 0.380140 4
0.062177 0.708067 5
0.221111 0.971748 0
0.618724 0.817414 5
0.182191 0.552922 3
0.838533 0.589682 2
0.554521 0.342834 0
0.272858 0.910024 2
0.218780 0.316069 4
0.599590 0.957893 1
0.355170 0.992885 0
0.004290 0.405920 0
0.218864 0.098114 2
0.165890 0.947170 3
0.015639 0.555509 1
0.984697 0.094803 4
0.076948 0.823731 1
0.262871 0.303233 4
0.446189 0.669854 5
0.375169 0.527209 0
0.872235 0.353706 1
0.896690 0.310956 1
0.505725 0.399587 1
0.325188 0.250282 6
0.463008 0.368726 5
0.691289 0.822967 1
0.904372 0.710416 1
0.587988 0.724943 1
0.103475 0.793213 4
0.697097 0.452924 3
0.880703 0.055157 4
0.992786 0.169581 3
0.332725 0.186912 5
0.725029 0.536501 1
0.960945 0.396280 3
0.327690 0.157481 2
0.928295 0.753412 1
0.639367 0.352666 1
0.813779 0.947782 3
0.322653 0.549669 5
0.316432 0.284318 7
0.285773 0.805795 5
0.574869 0.755391 0
0.809678 0.774252 2
0.556326 0.819311 4
0.241493 0.251698 4
0.747388 0.587491 3
0.003751 0.565731 4
0.299799 0.753477 5
0.660977 0.272872 1
0.034595 0.508168 3
0.141162 0.268908 4
0.516620 0.918597 2
0.683866 0.628058 4
0.574939 0.158288 3
0.452702 0.160399 4
0.079815 0.179963 0
0.455474 0.113578 3
0.927710 0.874083 0
0.011252 0.483478 1
0.471755 0.647609 2
0.512204 0.612869 1
0.172337 0.600466 5
0.286860 0.429885 2
0.503084 0.152715 1
0.364564 0.347992 0
0.114180 0.427633 1
0.581967 0.381206 1
0.068256 0.976233 2
0.909956 0.551590 5
0.318127 0.565637 3
0.331288 0.942118 2
0.814713 0.848924 4
0.326883 0.186562 3
0.172908 0.652303 0
0.328969 0.438399 5
0.206765 0.087245 0
0.873053 0.657286 5
0.404284 0.579788 1
0.352080 0.767038 1
0.872783 0.619639 4
0.518264 0.481734 3
0.794873 0.664940 5
