n 250
m 1
tmax 6.368878
0.066741 0.201943 0
0.592231 0.316544 2
0.396342 0.082207 5
0.767575 0.510627 3
0.578832 0.576116 1
0.926447 0.610405 0
0.111259 0.604625 2
0.866854 0.536198 0
0.389370 0.866661 2
0.735907 0.749060 0
0.991569 0.526221 0
0.326886 0.804473 1
0.089801 0.838080 2
0.587839 0.684980 3
0.650057 0.515607 1
0.208048 0.229738 2
0.484681 0.802503 0
0.235712 0.045461 0
0.646426 0.932132 0
0.534380 0.203323 1
0.588584 0.717451 2
0.803857 0.532688 3
0.913643 0.830908 2
0.856744 0.893714 3
0.014597 0.985304 1
0.391801 0.610834 3
0.402683 0.093180 5
0.804534 0.522322 1
0.140675 0.446869 0
0.015896 0.462860 3
0.964903 0.879260 0
0.896251 0.519628 0
0.586021 0.528693 3
0.314631 0.388194 1
0.752017 0.637003 2
0.499665 0.984491 3
0.512474 0.176471 4
0.343544 0.755176 3
0.655632 0.198807 1
0.217451 0.230772 1
0.758107 0.330460 1
0.870345 0.980115 1
0.451061 0.964815 1
0.690074 0.547184 2
0.954613 0.911748 1
0.833897 0.640086 0
0.258990 0.451944 2
0.736233 0.837157 3
0.933082 0.282465 0
0.982505 0.724597 1
0.204266 0.386444 3
0.308311 0.855107 2
0.948498 0.698389 3
0.488486 0.497208 0
0.842120 0.136033 3
0.257382 0.640495 2
0.396296 0.815946 3
0.216119 0.920726 1
0.847047 0.163188 1
0.492836 0.421324 1
0.381005 0.046061 2
0.541233 0.281981 1
0.294708 0.511929 2
0.333182 0.602582 2
0.538432 0.304780 1
0.989902 0.861659 0
0.670956 0.501139 0
0.541807 0.238344 1
0.040398 0.140491 0
0.430115 0.078788 3
0.151838 0.451993 1
0.619243 0.878517 1
0.067994 0.784815 2
0.952658 0.857668 0
0.219418 0.316698 1
0.182029 0.173770 1
0.987659 0.420642 3
0.819006 0.607985 0
0.732302 0.143913 2
0.736708 0.042008 0
0.028838 0.304411 2
0.453402 0.607597 1
0.552314 0.651261 1
0.463980 0.749591 2
0.125316 0.581543 3
0.436710 0.716748 3
0.218685 0.343109 1
0.264927 0.324574 1
0.489800 0.769195 3
0.148820 0.357148 1
0.193212 0.017812 3
0.748081 0.161914 2
0.217569 0.829050 2
0.759689 0.735325 1
0.071336 0.400435 2
0.858963 0.838206 1
0.451581 0.350566 1
0.924054 0.977706 1
0.611272 0.980411 0
0.161097 0.517486 3
0.805171 0.202293 0
0.736107 0.113032 0
0.374297 0.537983 0
0.075824 0.059644 0
0.980567 0.092349 2
0.817310 0.012518 1
0.407914 0.612356 3
0.719104 0.355108 3
0.152643 0.436684 1
0.283672 0.603061 3
0.916530 0.204581 0
0.572744 0.003923 2
0.725762 0.095332 1
0.376803 0.457104 3
0.409447 0.223570 2
0.802108 0.768289 0
0.500315 0.417428 3
0.280851 0.691660 0
0.647041 0.440242 0
0.859091 0.090256 0
0.040383 0.201598 2
0.435906 0.946235 0
0.658385 0.004396 1
0.191683 0.480575 1
0.330614 0.305573 0
0.506060 0.603071 2
0.374829 0.390083 3
0.140619 0.376763 1
0.955389 0.089303 1
0.180599 0.979396 1
0.150601 0.105111 0
0.831970 0.425838 2
0.161307 0.322015 2
0.109156 0.776069 0
0.985401 0.171939 1
0.528719 0.998030 3
0.038170 0.609072 3
0.892676 0.575369 2
0.032413 0.989016 2
0.404215 0.981133 1
0.931182 0.364025 3
0.400741 0.695157 2
0.659587 0.465316 0
0.403013 0.658071 0
0.277620 0.389498 3
0.552195 0.932327 1
0.812206 0.540735 3
0.422264 0.538255 1
0.085136 0.793332 2
0.036417 0.392877 0
0.118763 0.832739 1
0.808651 0.806365 1
0.264706 0.331671 3
0.769455 0.723122 0
0.033795 0.112701 2
0.485327 0.521754 3
0.452105 0.911123 2
0.801566 0.797736 1
0.307052 0.500913 3
0.962449 0.808824 3
0.533678 0.880915 2
0.068545 0.471501 1
0.326059 0.119791 4
0.610966 0.837103 0
0.958285 0.804569 1
0.680377 0.926350 3
0.790239 0.347448 3
0.291688 0.777977 0
0.389605 0.392214 1
0.587365 0.251658 3
0.734280 0.665568 2
0.903008 0.996905 2
0.690394 0.010786 1
0.549702 0.091318 4
0.757198 0.757285 3
0.215279 0.958048 3
0.499232 0.198439 3
0.593789 0.600484 2
0.753362 0.443205 0
0.981464 0.315282 2
0.121764 0.425231 0
0.099377 0.527364 1
0.382485 0.442859 3
0.874082 0.009089 1
0.744660 0.654510 3
0.934936 0.467570 3
0.375328 0.115956 2
0.093501 0.115571 1
0.390937 0.604301 1
0.261303 0.596954 1
0.988128 0.939969 3
0.524854 0.032943 5
0.244450 0.464104 2
0.023239 0.297792 1
0.100245 0.795876 1
0.128223 0.281079 1
0.346845 0.109234 3
0.160003 0.984938 0
0.146277 0.073186 0
0.972472 0.528561 1
0.214169 0.517237 3
0.937588 0.881930 0
0.711075 0.023263 2
0.716823 0.673113 1
0.578136 0.815962 1
0.722139 0.178574 1
0.290197 0.039775 2
0.436143 0.699133 0
0.573637 0.490029 1
0.727523 0.034027 2
0.767328 0.231583 2
0.481878 0.587293 0
0.481297 0.522769 0
0.776752 0.950728 0
0.486378 0.931616 1
0.902826 0.761726 1
0.164102 0.444241 1
0.347457 0.328640 3
0.911178 0.025606 2
0.532143 0.785033 3
0.511124 0.936930 0
0.838240 0.109740 2
0.296311 0.881233 2
0.102128 0.361370 1
0.896917 0.644641 1
0.674074 0.021271 3
0.515406 0.044276 3
0.464661 0.570287 0
0.953994 0.015387 1
0.097895 0.324809 3
0.494621 0.187747 5
0.683692 0.722354 1
0.889246 0.520051 3
0.392837 0.176394 2
0.472342 0.099900 4
0.229923 0.634132 0
0.563006 0.738660 1
0.733156 0.495999 2
0.113049 0.930482 2
0.364951 0.886958 2
0.790290 0.864481 0
0.378232 0.202383 3
0.972627 0.045533 0
0.537486 0.457938 0
0.988932 0.171159 0
0.233856 0.980181 2
0.434460 0.696965 3
0.686970 0.381875 2
0.964988 0.405379 3
0.903109 0.582399 0
