n 1200
m 1
tmax 20.000000
0.602977 0.269305 1
0.365113 0.000000 8
0.081719 0.152188 5
0.807389 0.195326 9
0.465260 0.208593 4
0.000000 0.131664 2
0.675964 0.010792 2
0.467150 0.115380 5
0.190243 0.067053 5
0.544669 0.301952 4
0.400985 0.000000 6
0.000000 0.304909 8
0.815219 0.218992 6
0.407986 0.098784 4
0.364064 0.000000 10
0.532830 0.000000 5
0.365502 0.000000 3
0.000000 0.011556 3
0.423095 0.254791 3
0.386666 0.106251 9
0.313022 0.218133 7
0.732087 0.074623 2
0.379537 0.000933 6
0.205782 0.064244 5
0.712436 0.321808 5
0.425014 0.000000 2
0.276271 0.200909 5
0.611644 0.185006 2
0.386913 0.000000 5
0.000000 0.195944 7
0.606911 0.000000 6
0.429670 0.060484 1
0.000000 0.167969 5
0.660691 0.109555 1
0.355022 0.002896 1
0.103187 0.142285 4
0.663354 0.119742 6
0.331463 0.101113 9
0.073574 0.023178 1
0.789311 0.130402 10
0.530293 0.000000 3
0.141960 0.041687 1
0.757701 0.279943 8
0.440042 0.083415 6
0.169397 0.260677 2
0.568012 0.086245 10
0.344094 0.151664 10
0.192333 0.097103 5
0.706024 0.327433 10
0.307410 0.066392 3
0.297864 0.149857 2
0.773032 0.217315 7
0.388232 0.000000 2
0.115517 0.047177 10
0.667208 0.270739 9
0.465488 0.207957 6
0.174922 0.248473 1
0.745285 0.284625 8
0.136500 0.070856 4
0.056968 0.158088 1
0.582766 0.103562 5
0.397879 0.083223 6
0.137235 0.129843 8
0.417944 0.000000 5
0.444225 0.125791 3
0.169357 0.239834 3
0.634469 0.123718 8
0.228517 0.157249 2
0.000000 0.232718 8
0.444838 0.240602 10
0.315986 0.000000 9
0.000000 0.150519 5
0.641404 0.179863 1
0.286477 0.004912 8
0.015669 0.177096 6
0.609874 0.188218 2
0.386606 0.014399 8
0.238279 0.170408 6
0.685894 0.092963 6
0.476123 0.119060 7
0.297395 0.005620 3
0.648848 0.281924 4
0.246275 0.000000 9
0.137153 0.403422 1
0.568097 0.384564 1
0.355070 0.000000 10
0.059066 0.131242 4
0.480792 0.299492 10
0.275449 0.004844 3
0.000000 0.073452 6
0.634511 0.291088 4
0.576795 0.000000 1
0.459563 0.017395 6
0.697577 0.264578 9
0.442259 0.103271 9
0.094323 0.151711 7
0.636003 0.183421 4
0.420009 0.000000 9
0.000000 0.088475 4
0.646127 0.074789 3
0.505816 0.010524 7
0.125892 0.051159 4
0.713988 0.377379 5
0.249250 0.182651 8
0.237841 0.228303 5
0.614496 0.000000 5
0.482244 0.215469 4
0.000000 0.014491 3
0.534212 0.171443 3
0.604831 0.000000 4
0.014531 0.254444 8
0.664197 0.191245 4
0.419727 0.110381 3
0.000000 0.161948 8
0.772193 0.442906 10
0.269243 0.000000 6
0.383119 0.000000 4
0.635870 0.257264 8
0.333483 0.000000 4
0.057455 0.204185 2
0.698530 0.336295 1
0.480750 0.249943 10
0.102706 0.329998 7
0.840101 0.146034 1
0.155924 0.000000 4
0.066290 0.253668 8
0.777339 0.228226 3
0.485109 0.118256 6
0.128506 0.000000 4
0.780263 0.100987 4
0.367707 0.000000 5
0.147008 0.195872 1
0.798496 0.159788 1
0.459424 0.061787 6
0.142859 0.112790 7
0.482599 0.194167 1
0.211503 0.051641 3
0.241567 0.308455 3
0.356005 0.000000 8
0.439970 0.076243 5
0.372188 0.087087 4
0.647183 0.107181 10
0.341642 0.000000 2
0.156564 0.015968 9
0.573629 0.154028 1
0.409602 0.000000 9
0.054447 0.000000 10
0.536104 0.130913 1
0.556667 0.206056 4
0.138383 0.036231 9
0.711293 0.072616 6
0.365450 0.037103 10
0.088202 0.143886 8
0.682023 0.245782 5
0.435276 0.041211 5
0.197791 0.248685 6
0.487434 0.175400 2
0.307363 0.000000 4
0.197156 0.144605 9
0.700332 0.446009 6
0.246078 0.090818 7
0.111545 0.139729 10
0.633313 0.077223 4
0.109964 0.023392 10
0.079483 0.000000 10
0.641478 0.087406 4
0.297120 0.000000 1
0.109618 0.200570 1
0.630363 0.324607 1
0.411922 0.006621 2
0.091828 0.208386 6
0.759697 0.171242 8
0.440791 0.173553 10
0.245439 0.000000 5
0.375207 0.028581 6
0.518516 0.146169 8
0.118914 0.440166 2
0.668938 0.334940 6
0.423805 0.080645 7
0.000000 0.301110 2
0.583617 0.028297 5
0.537865 0.139223 7
0.079145 0.223624 2
0.611883 0.309136 9
0.288916 0.074623 6
0.122004 0.089929 4
0.616760 0.429726 6
0.489323 0.000000 1
0.156044 0.397073 8
0.597530 0.140117 5
0.391408 0.055182 7
0.085733 0.041663 9
0.712974 0.311564 10
0.227966 0.000000 5
0.132481 0.150771 8
0.628738 0.232003 6
0.405717 0.000000 6
0.132057 0.071749 10
0.600157 0.302002 9
0.322976 0.084617 7
0.188191 0.253708 5
0.657555 0.380886 3
0.431182 0.168307 3
0.311039 0.232428 9
0.582767 0.000000 4
0.638202 0.119479 3
0.137720 0.000000 2
0.606491 0.185209 3
0.506517 0.000000 5
0.000000 0.204243 4
0.708196 0.045917 2
0.509577 0.225282 8
0.109492 0.092463 8
0.692719 0.264964 9
0.490541 0.258262 7
0.200377 0.165539 1
0.635028 0.138841 3
0.515864 0.000000 4
0.173199 0.097394 6
0.795213 0.127553 9
0.314271 0.037524 9
0.065510 0.175339 4
0.703387 0.105267 5
0.350395 0.174673 7
0.229730 0.120239 1
0.736635 0.054288 1
0.554305 0.012312 8
0.091301 0.017174 5
0.573070 0.046495 4
0.602516 0.000000 2
0.065810 0.302913 1
0.774493 0.236536 9
0.469631 0.000000 2
0.004070 0.069694 4
0.488706 0.159380 4
0.326405 0.116140 4
0.263917 0.134561 1
0.551725 0.395142 9
0.301356 0.000000 1
0.258114 0.182265 6
0.706755 0.263147 9
0.438497 0.046344 4
0.225415 0.189609 1
0.589766 0.360695 2
0.393081 0.000000 3
0.088765 0.110766 4
0.631216 0.115043 9
0.296654 0.029593 5
0.171457 0.008744 5
0.703531 0.168929 8
0.428477 0.041046 7
0.109835 0.025810 10
0.699826 0.231463 2
0.347139 0.004198 10
0.098653 0.072524 4
0.906599 0.302101 6
0.422965 0.000000 7
0.274262 0.000000 1
0.432256 0.020726 9
0.396030 0.040505 10
0.219500 0.087973 5
0.310239 0.195377 2
0.348156 0.200333 6
0.000000 0.173428 1
0.875610 0.185475 1
0.337398 0.035335 10
0.076561 0.115361 4
0.793301 0.251779 8
0.378419 0.000000 2
0.000000 0.199846 9
0.703512 0.176337 6
0.352271 0.121929 6
0.293757 0.174181 10
0.465040 0.124617 9
0.265142 0.011042 8
0.039410 0.300423 3
0.493260 0.202368 8
0.424092 0.000000 3
0.046058 0.062782 9
0.592085 0.014410 5
0.453665 0.000000 3
0.150534 0.000000 5
0.665792 0.174099 10
0.576235 0.219190 7
0.000000 0.003280 9
0.667871 0.238641 2
0.447114 0.031822 1
0.155192 0.110572 5
0.599166 0.029168 9
0.311601 0.053029 5
0.000000 0.113291 7
0.634277 0.259683 3
0.297174 0.000000 10
0.021875 0.022444 2
0.501708 0.100958 4
0.365933 0.108167 7
0.007023 0.000000 5
0.685908 0.000000 4
0.468200 0.291929 7
0.197521 0.231138 10
0.652436 0.124705 4
0.522751 0.027282 6
0.200272 0.000000 9
0.496050 0.194156 8
0.232864 0.000000 9
0.000000 0.020829 6
0.504338 0.303466 4
0.389560 0.177531 10
0.252500 0.098093 1
0.775017 0.026282 8
0.401695 0.031020 8
0.004164 0.142067 2
0.895115 0.165478 5
0.301036 0.156879 6
0.152293 0.061425 10
0.610450 0.029468 6
0.409332 0.000000 2
0.182403 0.125026 9
0.739480 0.312566 9
0.249327 0.000000 8
0.124491 0.000000 4
0.607190 0.146523 4
0.542482 0.000000 5
0.000000 0.294176 9
0.506559 0.000000 5
0.169963 0.000000 9
0.000000 0.164844 3
0.709572 0.172931 6
0.486856 0.082867 3
0.099250 0.000000 8
0.815764 0.095959 10
0.315130 0.049179 8
0.177094 0.023590 9
0.549020 0.349511 8
0.641467 0.000000 8
0.321379 0.234654 4
0.687314 0.000000 6
0.450347 0.000000 2
0.172516 0.231097 1
0.835943 0.216211 8
0.068685 0.208246 2
0.288749 0.211519 2
0.793109 0.085547 4
0.279514 0.000000 6
0.000000 0.059164 5
0.678598 0.211972 8
0.513952 0.109129 10
0.065888 0.078328 6
0.696317 0.204956 8
0.508744 0.166926 4
0.266308 0.000000 9
0.601809 0.313379 6
0.363330 0.000000 2
0.329385 0.085943 5
0.757119 0.121621 1
0.421571 0.000000 3
0.155215 0.000000 3
0.571958 0.000000 4
0.594425 0.029889 7
0.080838 0.217961 10
0.520307 0.084791 7
0.403549 0.131228 2
0.043873 0.051552 6
0.553057 0.250105 7
0.343095 0.000000 10
0.214916 0.479769 2
0.532422 0.000000 2
0.440820 0.002200 5
0.000000 0.160731 10
0.764355 0.118461 5
0.527298 0.107071 2
0.064809 0.402709 9
0.572530 0.000045 8
0.274203 0.106722 7
0.055142 0.071878 7
0.678988 0.033960 10
0.218780 0.115241 4
0.261845 0.000000 2
0.521563 0.075636 5
0.276953 0.000000 7
0.233164 0.126479 6
0.636412 0.279011 3
0.523815 0.000000 2
0.264701 0.090598 4
0.476203 0.130904 1
0.431787 0.084842 5
0.000000 0.071296 1
0.849510 0.130952 7
0.325782 0.000000 1
0.000000 0.122713 6
0.730954 0.412957 1
0.436759 0.291023 7
0.154873 0.062060 7
0.700182 0.174701 5
0.314473 0.220212 9
0.276264 0.391567 6
0.626565 0.159819 6
0.392838 0.117909 9
0.067146 0.051721 6
0.983670 0.223313 7
0.657640 0.020267 6
0.030693 0.140316 1
0.519588 0.220991 6
0.634077 0.000000 3
0.000000 0.136552 8
0.391194 0.363783 2
0.429788 0.000000 7
0.152632 0.065005 8
0.756293 0.225836 6
0.440358 0.140275 10
0.091967 0.152293 10
0.686670 0.270594 1
0.425050 0.066748 6
0.000000 0.304427 1
0.531798 0.299379 6
0.476823 0.005909 5
0.109854 0.256033 2
0.770742 0.283471 7
0.403216 0.000000 10
0.000000 0.151700 1
0.706040 0.153051 8
0.395969 0.120293 8
0.169289 0.089693 1
0.647692 0.221246 7
0.401427 0.000000 1
0.022010 0.039593 5
0.544918 0.139257 3
0.260574 0.000000 3
0.000000 0.000000 4
0.779099 0.212909 7
0.291936 0.096378 3
0.438829 0.127989 8
0.545689 0.266687 8
0.495551 0.000000 2
0.162812 0.031759 10
0.728689 0.287467 10
0.795646 0.291046 3
0.243841 0.122782 5
0.758422 0.000000 1
0.399360 0.000000 2
0.044609 0.135499 6
0.708892 0.303379 1
0.145369 0.000000 8
0.289416 0.333590 1
0.563550 0.143049 2
0.345456 0.002585 10
0.116278 0.080126 6
0.668815 0.210959 9
0.267783 0.000000 8
0.135685 0.000000 5
0.812687 0.311172 1
0.333260 0.197492 9
0.168156 0.035923 8
0.619980 0.159294 2
0.315410 0.025943 1
0.148043 0.188250 10
0.639401 0.419117 3
0.329430 0.000000 7
0.244829 0.212744 4
0.581786 0.248089 4
0.349585 0.304582 7
0.052696 0.132282 7
0.691387 0.406657 7
0.358396 0.000000 9
0.365962 0.075168 8
0.633627 0.203449 3
0.220762 0.000000 7
0.000000 0.000000 10
0.814911 0.000000 8
0.115934 0.000000 9
0.000000 0.327249 10
0.522214 0.505540 1
0.419183 0.080652 3
0.391292 0.245521 4
0.692728 0.195653 8
0.453267 0.000000 7
0.284947 0.267885 5
0.785289 0.072251 1
0.422816 0.000000 4
0.000000 0.061621 8
0.942452 0.347797 1
0.436257 0.036744 10
0.237682 0.138116 2
0.705067 0.161626 5
0.367713 0.096095 5
0.305552 0.113077 2
0.729668 0.267010 3
0.335573 0.000000 3
0.000000 0.146308 2
0.541241 0.095090 4
0.600959 0.051979 1
0.182996 0.200932 4
0.636569 0.211590 2
0.417337 0.123656 5
0.191931 0.103025 5
0.395422 0.248333 8
0.543723 0.000000 5
0.113065 0.071154 3
0.727812 0.256612 7
0.249999 0.010461 9
0.199151 0.093897 5
0.604059 0.072650 6
0.504036 0.236167 8
0.107425 0.024586 10
0.487979 0.159351 2
0.273136 0.138930 5
0.394264 0.227541 2
0.724369 0.258506 4
0.563268 0.008721 5
0.148762 0.175601 2
0.702872 0.217681 3
0.453774 0.000000 2
