n 80
m 1
tmax 16.000000
0.544393 0.775827 6
0.991072 0.922858 7
0.687335 0.000000 5
0.473463 0.333190 8
0.473090 0.197436 1
0.654812 0.539515 9
0.972377 0.838600 9
0.691676 0.000000 8
0.392346 0.409711 8
0.731888 0.206050 8
0.474907 0.550477 5
1.000000 0.838810 8
0.613019 0.000000 8
0.403153 0.424606 3
0.580705 0.286641 2
0.506362 0.561038 6
0.962202 0.872443 5
0.807751 0.133340 2
0.449355 0.285451 9
0.594673 0.264247 9
0.522552 0.471360 8
0.953378 0.817624 8
0.692969 0.000000 2
0.462810 0.484288 3
0.565012 0.270011 9
0.631136 0.571896 2
0.853017 0.933151 7
0.625545 0.000000 7
0.462479 0.385426 6
0.637717 0.322611 5
0.565631 0.765580 8
0.979763 0.873907 6
0.607837 0.000000 1
0.500701 0.276664 8
0.472469 0.266699 6
0.456077 0.516420 10
0.932109 0.856023 2
0.783898 0.000000 9
0.430529 0.323070 2
0.581186 0.295607 8
0.428274 0.615722 9
0.888001 0.682771 6
0.718869 0.053256 10
0.525426 0.329353 10
0.620962 0.308093 7
0.553628 0.682969 7
0.988022 0.854100 10
0.764322 0.000000 9
0.308440 0.434632 6
0.626901 0.314799 10
0.513566 0.599160 4
0.879715 0.853297 10
0.871110 0.172086 2
0.354880 0.279042 7
0.538269 0.446509 10
0.527027 0.628448 3
1.000000 0.911045 10
0.653138 0.000000 6
0.576955 0.422380 6
0.654423 0.222594 1
0.581192 0.467015 2
0.980276 0.949059 1
0.642475 0.038348 8
0.414737 0.125949 5
0.616944 0.149866 5
0.463227 0.530866 7
0.948195 0.847368 4
0.576304 0.138170 2
0.626185 0.315472 6
0.625740 0.376907 10
0.354166 0.676828 3
0.955245 0.770106 7
0.771088 0.000000 2
0.528432 0.420688 8
0.625704 0.261164 5
0.639848 0.577063 5
0.844192 1.000000 9
0.588008 0.056649 6
0.532624 0.512485 9
0.629686 0.319374 5
