n 150
m 1
tmax 3.328865
0.390487 0.575635 4
0.316019 0.563014 2
0.573103 0.609342 10
0.266723 0.427159 5
0.377811 0.564719 10
0.274673 0.422330 7
0.296683 0.757515 10
0.177199 0.478334 8
0.516952 0.612488 2
0.398129 0.530609 4
0.374665 0.676078 4
0.276247 0.451254 3
0.328618 0.665092 9
0.298726 0.428541 4
0.377614 0.803355 1
0.253128 0.419943 9
0.534664 0.625511 10
0.313670 0.355755 9
0.547550 0.713645 9
0.079297 0.327311 2
0.369095 0.455372 2
0.472380 0.486166 3
0.550412 0.616078 1
0.431690 0.597142 1
0.626924 0.487323 1
0.294973 0.299294 8
0.484251 0.674566 3
0.271012 0.518257 5
0.429391 0.701126 5
0.288736 0.268646 3
0.481188 0.540252 2
0.364168 0.435229 3
0.380208 0.529006 1
0.417376 0.525037 1
0.338670 0.556567 10
0.347969 0.465869 5
0.316810 0.606035 3
0.292230 0.682940 10
0.481835 0.691728 6
0.367960 0.374951 2
0.423810 0.613024 8
0.250292 0.382358 9
0.342201 0.620026 4
0.402074 0.451096 9
0.315282 0.635071 4
0.264772 0.503858 6
0.268090 0.685395 9
0.390315 0.481664 8
0.547502 0.580690 2
0.345768 0.549855 9
0.447246 0.585989 6
0.171813 0.483770 5
0.496439 0.703487 7
0.241168 0.448068 3
0.461318 0.563946 5
0.253316 0.627625 9
0.694339 0.560095 9
0.477128 0.458008 10
0.353328 0.517732 6
0.477731 0.336134 5
0.463105 0.642255 6
0.249058 0.385821 1
0.371327 0.652335 6
0.377486 0.499651 2
0.539765 0.597410 5
0.337161 0.539774 6
0.469499 0.536480 1
0.381618 0.484159 10
0.465253 0.501665 1
0.293715 0.487298 7
0.479629 0.682369 9
0.396980 0.535258 10
0.480696 0.715791 9
0.440795 0.637630 5
0.458173 0.580685 3
0.269943 0.482008 7
0.545131 0.579190 8
0.391169 0.503661 6
0.482891 0.529442 10
0.315139 0.393754 1
0.450515 0.513332 8
0.227770 0.383552 3
0.473562 0.574345 4
0.206738 0.508640 2
0.550906 0.686515 8
0.391396 0.423612 5
0.353688 0.610810 4
0.253930 0.513884 2
0.370627 0.588390 3
0.356023 0.355051 1
0.629087 0.525958 4
0.249007 0.494398 2
0.397837 0.523059 1
0.259023 0.415542 5
0.420524 0.597160 1
0.464673 0.468549 7
0.495216 0.553187 3
0.344350 0.401075 6
0.483130 0.499625 7
0.176767 0.447594 9
0.446207 0.662127 10
0.339214 0.485319 10
0.549154 0.528666 4
0.324963 0.374866 1
0.293277 0.437200 2
0.361252 0.521436 4
0.324454 0.468891 1
0.328015 0.408052 9
0.545578 0.588483 6
0.291260 0.462077 8
0.504115 0.647419 9
0.326954 0.398316 7
0.473290 0.549336 10
0.382453 0.534518 8
0.482642 0.756886 7
0.424154 0.496550 3
0.561738 0.645695 5
0.437605 0.524467 5
0.511668 0.607484 3
0.199555 0.505783 8
0.511285 0.481313 3
0.271711 0.382000 2
0.332997 0.739009 6
0.422151 0.554741 1
0.563200 0.657206 6
0.305834 0.589672 10
0.476938 0.723741 3
0.313689 0.462251 1
0.412839 0.569836 8
0.288146 0.355131 8
0.400766 0.573724 1
0.468808 0.396024 5
0.452399 0.579054 2
0.262160 0.399597 10
0.412419 0.481700 5
0.366447 0.484529 10
0.485808 0.676458 2
0.393983 0.483545 1
0.537870 0.775553 6
0.271079 0.363479 5
0.454787 0.601463 8
0.376517 0.450995 2
0.513956 0.650066 3
0.417078 0.416596 7
0.325762 0.640803 1
0.393767 0.421589 4
0.550704 0.723466 9
0.359954 0.484216 7
0.353721 0.590866 6
0.245715 0.407902 4
