n 250
m 1
tmax 25.000000
0.435624 0.592813 8
0.809960 0.529463 2
0.308801 0.412572 3
0.446827 0.770133 3
1.000000 0.587944 5
0.334055 0.396055 5
0.799858 0.721664 2
0.971290 0.535916 4
0.288466 0.361889 3
0.591857 0.545272 4
0.897815 0.389321 7
0.309978 0.377710 3
0.300174 0.516032 7
0.973101 0.472124 8
0.207385 0.520003 5
0.784089 0.641148 1
0.880355 0.509213 1
0.391069 0.542646 5
0.704417 0.595773 3
0.841257 0.268227 7
0.354002 0.455406 8
0.447394 0.807283 3
0.998961 0.488431 4
0.141154 0.379911 2
0.508011 0.513261 6
0.638878 0.455606 1
0.319077 0.658690 8
0.358747 0.624563 5
0.987721 0.619868 2
0.118050 0.480900 2
0.560769 0.618729 1
1.000000 0.430388 6
0.068386 0.538307 5
0.532585 0.610642 3
1.000000 0.432098 7
0.243370 0.735791 6
0.306792 0.512346 8
0.817021 0.502033 1
0.211322 0.566888 5
0.568363 0.898543 2
0.909725 0.384924 7
0.344430 0.322344 1
0.564245 0.710820 4
0.721938 0.548147 3
0.115046 0.396003 4
0.270536 0.608661 6
0.871395 0.473703 5
0.499601 0.332370 5
0.498395 0.600023 3
1.000000 0.312951 5
0.246309 0.505422 5
0.453344 0.707173 5
0.927806 0.341271 8
0.238610 0.586873 7
0.599075 0.739424 5
0.953156 0.477306 8
0.428705 0.384059 5
0.563237 0.488266 6
0.786795 0.271362 7
0.077044 0.500327 2
0.688782 0.521829 2
0.795070 0.476975 5
0.147284 0.381346 1
0.447094 0.447085 8
0.907084 0.455186 8
0.426281 0.451643 4
0.561670 0.788216 3
1.000000 0.267083 4
0.328760 0.340874 4
0.496190 0.524829 8
0.955185 0.348863 4
0.301665 0.417269 4
0.431210 0.671029 6
0.888743 0.471935 5
0.258172 0.567467 5
0.440689 0.647560 4
0.849750 0.339735 4
0.239506 0.427684 2
0.606054 0.445297 7
0.895223 0.345920 8
0.378464 0.537233 6
0.548698 0.623247 2
1.000000 0.205661 3
0.429684 0.546479 8
0.454705 0.675812 5
0.986895 0.445574 7
0.265261 0.560997 7
0.463191 0.749353 2
0.861931 0.395140 5
0.386207 0.329714 6
0.381309 0.603386 8
1.000000 0.232587 3
0.343826 0.444882 4
0.435882 0.581831 5
0.880566 0.370148 4
0.231896 0.539021 4
0.407026 0.744045 4
1.000000 0.654994 1
0.293178 0.513786 6
0.469181 0.596789 4
0.815831 0.462287 4
0.193089 0.503594 3
0.494099 0.517139 5
0.984989 0.462115 5
0.335804 0.476916 6
0.483545 0.594519 5
1.000000 0.304335 5
0.123705 0.580597 4
0.609521 0.597369 4
1.000000 0.341510 5
0.072106 0.309895 4
0.384776 0.817015 2
1.000000 0.600931 4
0.269404 0.428217 4
0.573357 0.598733 2
0.729158 0.527054 3
0.100883 0.599403 3
0.546066 0.590935 1
0.913246 0.200903 6
0.369590 0.408450 5
0.525769 0.481933 8
0.724502 0.478527 5
0.130518 0.500747 1
0.317025 0.435280 5
1.000000 0.434041 5
0.130624 0.324337 3
0.622404 0.524496 4
0.943652 0.294479 7
0.411709 0.534427 7
0.454471 0.498598 8
0.935536 0.266133 4
0.123503 0.343567 5
0.527404 0.680805 3
0.866321 0.324693 6
0.231223 0.342076 2
0.507673 0.432990 5
0.936269 0.209646 5
0.596064 0.396073 5
0.533849 0.808921 3
0.945119 0.365788 6
0.491665 0.411586 8
0.608971 0.623470 5
0.849192 0.363115 4
0.175631 0.290806 4
0.656275 0.614746 3
0.894927 0.488185 6
0.201164 0.292624 3
0.457231 0.384076 4
1.000000 0.366542 5
0.377432 0.408530 6
0.346507 0.610109 6
1.000000 0.360946 5
0.112296 0.581276 1
0.440889 0.438029 7
1.000000 0.453116 4
0.348991 0.448979 4
0.539834 0.546207 2
1.000000 0.287835 4
0.227602 0.506851 5
0.421013 0.649929 7
0.860407 0.239791 7
0.162764 0.381013 1
0.693558 0.588829 4
0.995919 0.362292 7
0.389469 0.391418 8
0.725715 0.515802 5
0.856935 0.392784 4
0.552456 0.412062 8
0.395904 0.603204 7
0.862568 0.685363 4
0.229360 0.439708 1
0.403557 0.485866 8
0.933284 0.261727 6
0.161028 0.247262 2
0.467471 0.626017 4
0.981533 0.352123 5
0.000000 0.465288 3
0.590286 0.622235 2
1.000000 0.524080 3
0.338724 0.394558 8
0.702240 0.554699 4
0.910544 0.346541 6
0.324080 0.523018 8
0.358941 0.485383 4
0.875132 0.663719 2
0.091602 0.458260 3
0.619794 0.637794 1
1.000000 0.413109 5
0.282640 0.351418 3
0.415948 0.544798 6
0.949487 0.363057 7
0.294013 0.446452 2
0.520954 0.570688 1
0.904252 0.414653 7
0.250210 0.434067 3
0.385037 0.616572 4
0.881324 0.499216 5
0.185071 0.478511 1
0.795391 0.505240 3
1.000000 0.251781 7
0.482945 0.329339 8
0.313202 0.617446 8
0.907493 0.426382 6
0.100405 0.333521 4
0.621687 0.617260 4
0.780198 0.324861 7
0.208142 0.426537 5
0.706805 0.529916 4
0.778241 0.478301 5
0.360715 0.485456 6
0.425184 0.712826 6
0.950480 0.393250 7
0.370056 0.409689 4
0.566608 0.634479 2
0.774515 0.308415 8
0.245784 0.319535 5
0.547884 0.440641 5
0.670404 0.322644 5
0.340170 0.347749 7
0.479931 0.511027 4
0.926735 0.313099 5
0.314760 0.748072 7
0.567954 0.546782 3
0.954828 0.414399 8
0.249410 0.401931 2
0.528967 0.484620 6
0.923695 0.342347 6
0.179290 0.479659 2
0.537774 0.471791 7
0.786494 0.338974 5
0.362537 0.388126 5
0.511768 0.368760 7
0.995709 0.381439 7
0.162740 0.554305 3
0.435665 0.514970 6
0.932837 0.515851 3
0.477282 0.397568 8
0.530276 0.776714 2
1.000000 0.370410 6
0.159599 0.442507 5
0.528769 0.640749 5
0.974163 0.511591 2
0.084803 0.327156 5
0.658213 0.795763 2
0.799848 0.393776 4
0.293589 0.403020 1
0.488290 0.502813 8
0.883118 0.454106 5
0.264124 0.854063 4
0.538273 0.611222 5
