n 100
m 1
tmax 1.412399
0.030403 0.266178 13
0.593313 0.779622 9
0.644909 0.601883 6
0.694379 0.184762 11
0.645180 0.610106 11
0.348703 0.158819 8
0.535443 0.782193 8
0.448793 0.504933 9
0.062596 0.302915 8
0.579357 0.684790 5
0.580444 0.646869 6
0.718329 0.147916 9
0.637026 0.647678 5
0.333072 0.078642 3
0.518629 0.772728 9
0.452189 0.503256 4
0.033232 0.294513 9
0.635795 0.685720 11
0.573225 0.628477 12
0.730184 0.210462 4
0.642701 0.575634 8
0.302669 0.169544 10
0.515436 0.806070 3
0.404281 0.478971 8
0.065293 0.339674 12
0.654075 0.779036 6
0.613091 0.662854 5
0.773965 0.252555 5
0.632427 0.577150 7
0.318851 0.179708 8
0.493142 0.835863 6
0.440525 0.532775 6
0.071256 0.343970 13
0.650194 0.761322 13
0.638226 0.641916 12
0.695428 0.201073 7
0.661573 0.587853 8
0.311383 0.149891 3
0.493680 0.838390 3
0.458851 0.407186 2
0.047792 0.326808 8
0.644570 0.754092 5
0.578528 0.602300 8
0.731692 0.205019 8
0.653811 0.561900 12
0.311034 0.138114 5
0.481017 0.793991 4
0.430709 0.516098 5
0.076025 0.245465 10
0.700162 0.687558 9
0.667509 0.662376 8
0.676624 0.173194 9
0.660229 0.648256 7
0.320612 0.179838 1
0.463252 0.858625 8
0.402930 0.511860 10
0.051086 0.305597 13
0.662299 0.720822 8
0.657238 0.660297 8
0.721570 0.204140 11
0.704771 0.566521 5
0.341771 0.125231 2
0.477537 0.844459 1
0.435452 0.461235 4
0.034271 0.272298 11
0.668019 0.730271 12
0.682948 0.595639 4
0.722223 0.175135 8
0.662174 0.548849 4
0.307295 0.096059 7
0.446046 0.797413 2
0.426805 0.498576 10
0.110286 0.311680 10
0.577732 0.729089 6
0.666404 0.612969 6
0.708381 0.172828 4
0.637488 0.586217 8
0.292606 0.174461 1
0.466698 0.811634 1
0.443659 0.472928 1
0.037462 0.321765 10
0.642152 0.747334 12
0.630890 0.685867 8
0.717295 0.149673 9
0.641388 0.525762 7
0.249235 0.114907 10
0.464627 0.806225 9
0.468774 0.506652 4
0.003174 0.341874 12
0.590459 0.711904 12
0.590586 0.632223 12
0.701737 0.171150 12
0.643196 0.603899 12
0.310284 0.068509 2
0.558901 0.808318 6
0.431996 0.481273 4
0.050427 0.300888 13
0.696875 0.761615 10
0.677284 0.633874 7
0.732082 0.134988 6
