n 100
m 1
tmax 2.566591
0.460265 0.479447 3
0.395133 0.500665 4
0.723227 0.545011 3
0.525079 0.322844 8
0.554385 0.558530 1
0.361429 0.490005 4
0.687113 0.409930 1
0.531751 0.208235 6
0.508623 0.607664 4
0.389652 0.533103 5
0.823949 0.493201 5
0.445725 0.326616 8
0.482317 0.594417 4
0.414824 0.616456 1
0.810349 0.470378 2
0.416660 0.308221 5
0.459172 0.513774 4
0.471608 0.427027 7
0.742964 0.502730 3
0.481711 0.218697 8
0.593875 0.569442 4
0.510121 0.462005 7
0.722527 0.395821 4
0.495622 0.291726 5
0.511315 0.485607 4
0.465694 0.493902 2
0.735929 0.499363 4
0.476197 0.274345 8
0.505679 0.562313 1
0.325947 0.486434 1
0.911925 0.530071 4
0.427865 0.332565 7
0.529833 0.612723 3
0.479724 0.592403 3
0.813318 0.540529 3
0.482862 0.384234 7
0.545450 0.549840 1
0.413574 0.511380 2
0.690142 0.466921 2
0.652151 0.273352 4
0.467750 0.487448 5
0.463190 0.430973 8
0.684260 0.501503 1
0.538774 0.312944 5
0.525628 0.594266 4
0.452203 0.537372 2
0.776973 0.429403 4
0.402755 0.234061 4
0.463627 0.471241 5
0.345857 0.550722 2
0.723963 0.457527 4
0.444690 0.295701 8
0.502509 0.435485 8
0.430922 0.574250 2
0.802251 0.494734 1
0.357590 0.293707 6
0.416036 0.611665 1
0.337784 0.493089 5
0.765537 0.483750 1
0.410991 0.208174 5
0.555046 0.495460 4
0.463218 0.466865 8
0.784921 0.574843 3
0.533041 0.320520 6
0.527261 0.586989 1
0.472682 0.535350 3
0.605895 0.432576 7
0.421080 0.283960 5
0.476945 0.575340 1
0.508639 0.533552 3
0.725522 0.521590 4
0.471459 0.310706 7
0.533090 0.555139 4
0.428351 0.420245 7
0.782043 0.497725 1
0.509871 0.303312 4
0.560593 0.612144 5
0.499585 0.415938 4
0.644163 0.569354 4
0.419867 0.316026 7
0.451835 0.573844 3
0.419800 0.487401 3
0.726128 0.449561 4
0.438901 0.242758 5
0.608236 0.595290 1
0.354497 0.477113 1
0.807031 0.611952 2
0.587145 0.328065 5
0.497469 0.524427 5
0.459143 0.365777 6
0.767170 0.625972 5
0.600631 0.393902 6
0.545058 0.562842 2
0.435227 0.591204 4
0.662552 0.572952 3
0.334151 0.383007 7
0.602396 0.454446 3
0.437706 0.402440 4
0.682181 0.488487 4
0.450714 0.325580 8
