n 150
m 1
tmax 2.933784
0.098324 0.710221 0
0.382803 0.798558 4
0.064658 0.476527 3
0.608144 0.000000 0
0.299971 0.284021 3
0.422419 0.755337 5
0.943602 0.942862 0
0.435561 0.393834 5
0.133090 0.739830 5
0.331582 0.929841 5
0.000000 0.479258 1
0.663020 0.035007 0
0.302455 0.255634 1
0.382193 0.862155 3
0.822514 0.890907 0
0.362774 0.357951 6
0.178125 0.784435 5
0.376321 0.965140 1
0.027481 0.474262 0
0.673142 0.052763 2
0.248978 0.299974 0
0.365321 0.829700 5
0.798889 0.904456 1
0.463147 0.523308 4
0.038834 0.754209 6
0.526420 0.853545 0
0.000000 0.489980 0
0.610096 0.011757 2
0.204462 0.132468 2
0.396887 0.849081 3
0.828524 0.878672 0
0.445732 0.473642 5
0.082318 0.696159 6
0.294878 0.879996 5
0.000000 0.597002 2
0.648480 0.014982 1
0.220037 0.243834 0
0.199751 0.738502 6
0.721594 0.812039 3
0.479805 0.393445 6
0.233279 0.697897 5
0.416095 0.892976 4
0.064256 0.511100 3
0.681532 0.017509 3
0.229807 0.269738 0
0.372372 0.820437 3
0.881837 0.888467 3
0.515969 0.353250 3
0.079032 0.749220 6
0.358349 0.872255 6
0.103532 0.406864 2
0.619975 0.012248 3
0.195170 0.236239 0
0.266487 0.890844 4
0.914589 0.924156 1
0.412682 0.442001 4
0.080490 0.683810 6
0.345283 0.956074 1
0.018763 0.355143 1
0.645797 0.000000 2
0.212067 0.197687 2
0.306766 0.791209 6
0.805418 0.872375 3
0.497543 0.403314 5
0.028145 0.773077 6
0.415469 0.808258 5
0.117806 0.472269 3
0.671452 0.007540 1
0.167666 0.260046 2
0.339794 0.814780 5
0.876887 0.864274 0
0.397457 0.495213 3
0.175954 0.816538 5
0.406257 0.797353 5
0.000000 0.624086 5
0.625360 0.000000 2
0.143828 0.259886 1
0.349774 0.737682 5
0.896498 0.865616 0
0.360317 0.390980 3
0.164224 0.815979 5
0.363843 0.800996 6
0.009896 0.459922 2
0.747294 0.000000 1
0.282459 0.198413 1
0.379005 0.829128 4
0.822013 0.958540 0
0.470948 0.371314 4
0.124880 0.706089 6
0.432085 0.881666 3
0.047357 0.495863 0
0.655624 0.000000 1
0.259689 0.268922 0
0.415190 0.820297 4
0.778446 0.902034 0
0.444517 0.417169 4
0.075736 0.739355 3
0.462052 0.805818 3
0.071538 0.482089 0
0.706074 0.097283 3
0.279671 0.185797 0
0.392276 0.829322 5
0.834919 0.841934 0
0.461929 0.413318 4
0.156603 0.780028 3
0.376266 0.946424 6
0.017467 0.476819 1
0.706570 0.000000 2
0.203548 0.168226 3
0.345086 0.862603 6
0.815438 1.000000 0
0.478850 0.538090 4
0.117146 0.744750 3
0.355634 0.874129 4
0.073373 0.408760 1
0.718481 0.000000 1
0.285442 0.262573 0
0.378817 0.768009 4
0.775858 0.854133 1
0.520906 0.446801 5
0.079259 0.744482 5
0.475979 0.865840 3
0.035141 0.481010 0
0.578017 0.050580 1
0.261234 0.183519 3
0.281217 0.865629 5
0.846810 0.936342 3
0.443134 0.397601 5
0.068837 0.729500 6
0.451074 0.797269 4
0.000000 0.455378 3
0.638133 0.000000 2
0.245479 0.273643 3
0.330582 0.900370 4
0.778221 0.969542 2
0.386906 0.451006 3
0.133761 0.818735 3
0.424333 0.859569 4
0.095046 0.497122 0
0.634559 0.032534 2
0.191342 0.188276 1
0.394399 0.862765 6
0.892272 0.807970 1
0.461790 0.410199 3
0.190218 0.738441 4
0.406076 0.894385 3
0.084026 0.502159 1
0.560455 0.064714 1
0.288052 0.234540 2
0.355793 0.828044 4
