n 250
m 1
tmax 10.498447
0.768360 0.980329 0
0.097116 0.307146 3
0.680716 0.410304 1
0.616247 0.263719 7
0.072298 0.387789 6
0.775305 0.462103 2
0.799476 0.569124 3
0.624986 0.132324 5
0.831608 0.797915 3
0.659319 0.141012 4
0.944519 0.688050 6
0.000672 0.015548 4
0.315200 0.892147 10
0.056630 0.575718 7
0.202070 0.045748 8
0.130716 0.300790 4
0.774273 0.447089 8
0.447406 0.840396 10
0.283721 0.930766 14
0.552320 0.305362 7
0.381289 0.461553 10
0.880338 0.759343 1
0.189983 0.911794 15
0.906387 0.944838 7
0.183893 0.894932 14
0.280440 0.317397 10
0.554103 0.954716 9
0.673271 0.584796 5
0.085333 0.092854 9
0.304360 0.653092 7
0.469364 0.811420 3
0.719449 0.413952 1
0.058002 0.690359 2
0.262147 0.799592 8
0.866711 0.707712 4
0.603512 0.502746 8
0.510341 0.292271 8
0.049090 0.806292 7
0.230790 0.358326 6
0.009787 0.432994 4
0.523988 0.661721 7
0.042700 0.182431 7
0.175854 0.174485 9
0.376746 0.233134 4
0.476369 0.239147 4
0.916477 0.099156 3
0.282703 0.710697 2
0.502344 0.698945 9
0.789408 0.577442 8
0.495019 0.348569 10
0.098150 0.681511 3
0.305952 0.287453 8
0.888010 0.168174 2
0.180570 0.481463 4
0.621977 0.762355 9
0.259995 0.644816 10
0.571328 0.377404 2
0.406057 0.556714 5
0.751426 0.938518 9
0.202807 0.385527 6
0.603192 0.419900 7
0.579080 0.573580 10
0.701636 0.025627 4
0.231344 0.876378 14
0.236423 0.702261 10
0.454102 0.528132 1
0.934836 0.102755 2
0.965571 0.901293 1
0.226595 0.499536 3
0.074149 0.600399 10
0.047614 0.540993 5
0.252720 0.790489 14
0.737221 0.182067 1
0.249822 0.570664 10
0.233659 0.875349 14
0.356059 0.702573 1
0.799075 0.489603 4
0.662396 0.831840 10
0.314839 0.362491 2
0.738632 0.281969 4
0.362313 0.164931 8
0.649300 0.691057 6
0.818796 0.746522 6
0.792860 0.031718 7
0.524769 0.263051 7
0.112055 0.456875 6
0.089333 0.934333 2
0.330116 0.467776 9
0.138596 0.915884 10
