n 80
m 1
tmax 20.000000
0.258115 0.193024 3
0.762500 0.431814 4
0.529799 0.172962 9
0.490125 0.669033 9
0.523505 0.121306 5
0.349864 0.555661 3
0.241598 0.825350 5
0.160639 0.802627 8
0.142601 0.236395 3
0.651234 0.614041 5
0.541304 0.064017 10
0.452835 0.491278 5
0.370933 0.080217 3
0.715029 0.517736 10
0.255290 0.913568 6
0.277356 1.000000 5
0.164321 0.191742 7
0.712040 0.633845 7
0.546750 0.230122 8
0.333569 0.344792 1
0.377655 0.000000 7
0.532335 0.529033 5
0.174493 0.957625 7
0.031989 0.882716 3
0.191420 0.288536 7
0.886778 0.643187 6
0.725362 0.123682 6
0.479720 0.480353 3
0.411830 0.056417 6
0.539472 0.447667 6
0.240419 1.000000 4
0.138840 0.866992 6
0.340842 0.239111 6
0.908480 0.487154 7
0.563432 0.294894 10
0.390855 0.756938 3
0.418182 0.024965 10
0.536601 0.601411 9
0.339159 0.741349 4
0.264654 0.855614 5
0.045131 0.176035 6
0.814956 0.469340 7
0.583258 0.410339 4
0.399406 0.715833 2
0.475811 0.129440 6
0.558248 0.471150 10
0.482581 0.879279 5
0.274992 0.884298 8
0.303699 0.330029 3
0.851768 0.623263 3
0.568015 0.197014 7
0.406439 0.560067 2
0.501601 0.029227 9
0.412564 0.643030 2
0.295088 0.824678 8
0.120544 0.871535 7
0.349134 0.212890 7
0.703052 0.408602 8
0.527324 0.178074 3
0.360965 0.770508 5
0.471231 0.000000 8
0.654215 0.452487 3
0.415425 1.000000 1
0.385417 1.000000 7
0.000000 0.377985 9
0.925563 0.437328 1
0.554914 0.100697 4
0.568931 0.495090 3
0.240756 0.008215 6
0.579127 0.480571 3
0.341902 1.000000 3
0.363000 0.912506 6
0.224403 0.337225 9
0.897476 0.525409 3
0.484308 0.198403 7
0.615186 0.557401 3
0.313153 0.005289 3
0.519747 0.523541 2
0.304797 0.953952 4
0.322902 0.918659 7
