n 80
m 1
tmax 3.903627
0.006234 0.618815 1
0.839154 0.138418 9
0.889280 0.375977 3
0.564111 0.596083 7
0.329083 0.447224 1
0.229983 0.092442 3
0.994844 0.134567 6
0.852953 0.184155 4
0.199058 0.818604 3
0.419137 0.793202 4
0.038249 0.481802 10
0.438122 0.617069 8
0.541735 0.117578 10
0.730082 0.886302 7
0.062955 0.943932 9
0.104249 0.876802 2
0.922018 0.608236 7
0.174384 0.897604 8
0.837562 0.050923 5
0.086631 0.991789 1
0.140709 0.953271 1
0.558365 0.751190 9
0.968901 0.705944 6
0.305002 0.714631 3
0.660345 0.996650 1
0.917913 0.012736 2
0.130277 0.212531 7
0.023095 0.704492 8
0.927000 0.677167 3
0.287417 0.993269 2
0.800180 0.578365 8
0.710555 0.832233 4
0.419935 0.174719 10
0.023266 0.754344 6
0.997052 0.080510 2
0.213344 0.927044 6
0.656230 0.165960 4
0.307723 0.804602 2
0.545218 0.584150 6
0.932092 0.142092 7
0.410012 0.559388 8
0.770885 0.047651 5
0.949914 0.348125 5
0.152382 0.851595 2
0.467738 0.489305 5
0.367673 0.935644 8
0.309183 0.064578 4
0.396378 0.546736 4
0.179043 0.004833 6
0.992281 0.200392 3
0.882368 0.012217 9
0.915297 0.910861 4
0.706425 0.729048 10
0.340040 0.664239 2
0.364527 0.966276 10
0.623444 0.999668 4
0.780946 0.132016 2
0.548638 0.092113 6
0.297087 0.790928 1
0.105815 0.675069 1
0.720879 0.634335 1
0.820562 0.600794 6
0.848734 0.424501 3
0.573717 0.739938 7
0.716382 0.308151 6
0.163238 0.621492 5
0.635669 0.005101 2
0.597435 0.249782 9
0.050834 0.056693 4
0.083862 0.659104 3
0.182558 0.962450 1
0.633899 0.307698 1
0.647916 0.929670 2
0.817322 0.285170 8
0.151006 0.454071 1
0.973794 0.179591 4
0.110649 0.629122 1
0.429428 0.862559 10
0.135050 0.747008 5
0.341745 0.179386 5
