n 1000
m 1
tmax 30.000000
0.767625 0.678096 5
0.935678 0.987939 4
0.401649 0.606649 9
0.643035 0.079333 4
0.922922 0.524891 1
0.141575 0.791541 4
0.037877 0.537249 1
0.180447 0.993927 3
0.226070 0.214190 4
0.062427 0.521414 1
0.490177 0.408375 5
0.442666 0.653001 10
0.540105 0.561972 4
0.640332 0.746091 1
0.026246 0.065965 2
0.730484 0.403874 5
0.103319 0.923647 1
0.874706 0.721453 2
0.955352 0.419776 1
0.808595 0.025626 5
0.476708 0.262411 4
0.917728 0.235297 3
0.119450 0.172739 1
0.609287 0.892501 3
0.744492 0.583353 5
0.559370 0.030296 2
0.663179 0.339962 2
0.615358 0.704081 2
0.157736 0.475852 1
0.419265 0.504106 2
0.336707 0.495933 4
0.428184 0.720117 11
0.948051 0.850136 2
0.596435 0.883596 5
0.477847 0.054798 10
0.908028 0.390277 4
0.288292 0.025120 13
0.293669 0.416549 1
0.951864 0.890846 3
0.235022 0.454252 2
0.095720 0.765126 3
0.240688 0.439029 1
0.099364 0.257773 1
0.171872 0.224914 3
0.476769 0.687899 10
0.405041 0.438028 2
0.625514 0.322497 2
0.280192 0.141550 9
0.507569 0.067991 2
0.842636 0.969801 2
0.213565 0.630574 4
0.862428 0.852803 2
0.492551 0.516083 4
0.489336 0.443194 3
0.544798 0.902135 2
0.198359 0.437642 1
0.234670 0.639882 4
0.597898 0.083789 3
0.759431 0.414105 1
0.269040 0.411406 5
0.002041 0.738951 2
0.702469 0.531021 1
0.730718 0.748572 3
0.009851 0.962268 3
0.382195 0.225316 3
0.371835 0.442090 4
0.019904 0.731794 1
0.455149 0.749174 9
0.358957 0.135807 13
0.147575 0.018708 3
0.669096 0.689810 2
0.551807 0.569135 4
0.354246 0.780510 13
0.629804 0.836367 1
0.054610 0.839680 4
0.860332 0.084860 1
0.284854 0.031919 12
0.544294 0.836670 2
0.009353 0.501088 5
0.545619 0.159917 3
0.006697 0.455022 5
0.513412 0.429581 2
0.356664 0.381177 1
0.029485 0.565509 5
0.210015 0.319292 5
0.578191 0.652468 3
0.157004 0.468144 4
0.567335 0.586351 4
0.946748 0.769193 3
0.364633 0.215092 2
0.724467 0.018331 1
0.061780 0.915613 5
0.146419 0.941446 2
0.114218 0.492891 1
0.799108 0.853244 2
0.310815 0.734578 13
0.272637 0.797854 1
0.530563 0.390990 5
0.836514 0.121667 3
0.023799 0.377935 2
0.807648 0.258820 2
0.371099 0.405107 4
0.264425 0.088540 10
0.015995 0.209946 5
0.580702 0.221706 4
0.954601 0.716757 4
0.484798 0.965819 5
0.569631 0.031536 5
0.161372 0.244667 2
0.852784 0.360517 5
0.187829 0.128839 5
0.018502 0.308445 3
0.159856 0.865453 4
0.258976 0.648881 13
0.390481 0.446913 3
0.159270 0.890280 1
0.924036 0.671417 1
0.028973 0.155325 4
0.167757 0.260603 2
0.319962 0.968280 5
0.260776 0.531117 1
0.418950 0.624220 10
0.891087 0.836760 4
0.301378 0.617738 13
0.096388 0.627964 2
0.495727 0.566977 4
0.802265 0.615632 1
0.993531 0.166376 3
0.228237 0.902998 3
0.241012 0.985450 1
0.424817 0.273869 1
0.848982 0.810582 3
0.103057 0.685297 4
0.305342 0.909431 2
0.996325 0.190087 5
0.434542 0.670886 9
0.160797 0.809119 2
0.872413 0.429798 5
0.380655 0.831238 1
0.854493 0.527377 2
0.947801 0.051080 4
0.830873 0.610278 2
0.560736 0.008524 2
0.364626 0.477284 5
0.444762 0.159522 13
0.137645 0.214047 3
0.925315 0.108796 4
0.201941 0.099456 12
0.081396 0.443463 4
0.783541 0.400253 2
0.057512 0.551477 4
0.720615 0.585170 1
0.240239 0.897663 2
0.774154 0.836360 2
0.368468 0.742235 12
0.565996 0.858139 4
0.997456 0.662201 4
0.053293 0.072558 3
0.022500 0.310212 1
0.075795 0.597775 1
0.254919 0.810769 3
0.896503 0.463649 3
0.185310 0.239063 5
0.471071 0.669274 9
0.699224 0.782178 3
0.352533 0.661962 9
0.109432 0.711417 4
