n 150
m 1
tmax 6.080168
0.792959 0.576891 5
0.060245 0.300688 6
0.316678 0.212818 3
0.305555 0.150433 2
0.540172 0.915195 1
0.884519 0.491134 1
0.672172 0.425963 8
0.553361 0.902141 6
0.298899 0.483700 7
0.214792 0.037127 4
0.330227 0.896376 4
0.586895 0.757539 3
0.256919 0.780406 9
0.554521 0.343226 3
0.986839 0.014450 2
0.749520 0.845511 9
0.183630 0.104193 7
0.652100 0.675912 10
0.369993 0.285782 4
0.279453 0.622380 9
0.243742 0.243005 1
0.274254 0.289031 1
0.814545 0.613031 6
0.130549 0.781649 6
0.177134 0.146577 1
0.542584 0.888081 8
0.306967 0.941016 5
0.837667 0.495150 4
0.716307 0.975379 8
0.873416 0.359871 1
0.667583 0.696020 6
0.112631 0.633108 9
0.968797 0.674783 10
0.219448 0.657791 6
0.100948 0.603803 5
0.728627 0.403983 10
0.033613 0.713409 1
0.385431 0.518921 9
0.601051 0.725253 5
0.567627 0.523576 9
0.396461 0.174892 5
0.204926 0.915655 7
0.505169 0.697462 10
0.305682 0.715360 6
0.137867 0.608472 1
0.860964 0.126775 6
0.071376 0.968796 6
0.668740 0.959575 7
0.942729 0.039291 5
0.354060 0.181684 6
0.589531 0.501711 9
0.855899 0.765982 2
0.523294 0.499186 5
0.548041 0.392991 10
0.515334 0.953069 1
0.459039 0.131229 5
0.118478 0.716444 8
0.768207 0.892363 1
0.548217 0.039300 7
0.863553 0.361411 9
0.141063 0.678998 7
0.995518 0.486357 1
0.132657 0.846308 3
0.714416 0.210485 5
0.114166 0.528784 10
0.749183 0.897559 7
0.122101 0.622742 1
0.020504 0.319330 9
0.960172 0.997609 5
0.232123 0.816919 9
0.197660 0.552550 2
0.229651 0.601365 7
0.409694 0.392186 1
0.589059 0.614880 5
0.428227 0.185666 7
0.103481 0.385892 3
0.977769 0.595307 7
0.327754 0.193605 6
0.724351 0.896968 9
0.333006 0.186295 2
0.278896 0.977599 1
0.705990 0.463685 4
0.790234 0.056691 9
0.133059 0.255312 7
0.060864 0.188436 6
0.998479 0.627496 3
0.601001 0.355551 2
0.545945 0.652019 1
0.195177 0.783267 3
0.982637 0.495089 10
0.902173 0.212046 1
0.689145 0.270473 8
0.838418 0.960980 5
0.636027 0.432527 3
0.610247 0.879976 8
0.760263 0.828882 10
0.856683 0.697879 8
0.799715 0.405285 1
0.785142 0.776422 1
0.271365 0.158418 9
0.724372 0.336816 9
0.236910 0.597540 8
0.687575 0.209663 5
0.857991 0.607457 8
0.412787 0.669385 2
0.439186 0.908255 7
0.924183 0.157893 1
0.176825 0.268073 7
0.595356 0.946196 4
0.575785 0.012330 4
0.535969 0.513165 3
0.835509 0.112626 1
0.491887 0.441855 6
0.215949 0.562277 6
0.911342 0.520950 10
0.488199 0.698183 2
0.223071 0.887946 4
0.306916 0.178510 6
0.369925 0.987754 3
0.617984 0.625200 10
0.874459 0.939751 3
0.546107 0.526309 8
0.888088 0.368227 3
0.628381 0.260144 6
0.091228 0.128962 2
0.769752 0.618128 3
0.763244 0.035441 4
0.406871 0.657167 2
0.758632 0.008969 3
0.541786 0.318182 4
0.071527 0.481533 4
0.123465 0.641610 7
0.485997 0.045237 2
0.105303 0.503976 10
0.584161 0.715506 7
0.102582 0.839871 2
0.234532 0.454783 2
0.790231 0.371193 1
0.444452 0.156750 10
0.271824 0.852429 2
0.886227 0.554435 2
0.179123 0.855114 2
0.351535 0.626679 4
0.380040 0.238265 6
0.506128 0.556718 5
0.129665 0.765361 9
0.948168 0.421271 3
0.777309 0.105885 8
0.481747 0.764794 4
0.074471 0.126235 2
